"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/02/23T00:54:19z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,14,18,877.36,0.01,26264,0,219,0,0.29,0.78,0,0.29,0.78,1,1,149.39,42.78,7.22,0.98,0.36,0.36,0,0.26,0.47,0,0.26,0.47,1,1,160.11,45.46,5.47,1.04,0.4,0.21,50
"2024/02/23T00:56:19z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,14,18,877.39,0.01,26264,0,339,0,0.03,0.43,0,0.03,0.43,0,0,118.86,33.47,4.33,0.71,0.31,0.31,0,0.17,0.22,0,0.17,0.22,1,1,125.14,34.51,4.69,0.64,0.22,0.22,50
"2024/02/23T00:58:19z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,14,18,877.35,0.01,26264,0,459,0.09,0.32,1.09,0.09,0.32,1.09,1,1,149.89,43.25,8.6,1.61,1.19,1,0,0.14,0.36,0,0.14,0.36,1,1,158.95,46.86,4.2,0.61,0.22,0.22,50
"2024/02/23T01:00:19z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,14,18,877.33,0.01,26264,0,579,0.6,1.12,1.47,0.6,1.12,1.47,5,5,247.55,72.55,8.38,1.47,0.53,0.29,0.64,1.03,1.38,0.64,1.03,1.38,4,4,261.05,72.69,9.59,1.22,0.4,0.4,NA
"2024/02/23T01:02:19z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,14,18,877.67,0.01,26264,0,699,2.69,3.78,4.08,2.69,3.78,4.08,16,16,613.22,170.07,19.8,1.54,0.58,0.41,3.16,5.04,6.23,3.16,5.04,6.23,21,21,644.36,186.88,27.93,4.59,1.48,0.41,50
"2024/02/23T01:04:19z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,14,18,877.49,0.01,26264,0,819,0.52,1.14,1.53,0.52,1.14,1.53,5,5,234.88,65.22,11.97,1.33,0.41,0.34,0.64,1.17,2.36,0.64,1.17,2.36,5,5,271.76,77.88,14.07,2.22,1.71,0.66,50
"2024/02/23T01:06:19z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,14,18,877.56,0.01,26264,0,939,0,0.04,0.48,0,0.04,0.48,0,0,150.43,39.54,5.5,0.84,0.77,0.55,0,0.24,0.39,0,0.24,0.39,1,1,145.73,43.37,4.58,0.71,0.27,0,50
"2024/02/23T01:08:19z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,14,18,877.67,0.01,26264,0,1059,0,0.02,0.98,0,0.02,0.98,0,0,109.74,32.35,6.77,2.12,1.02,0.7,0,0,0.2,0,0,0.2,0,0,115.65,29.32,2.92,0.35,0.35,0.18,50
"2024/02/23T01:10:19z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,14,19,877.68,0.01,26264,0,1179,0,0.2,0.46,0,0.2,0.46,1,1,129.61,38.46,4.39,0.29,0.29,0.29,0,0.16,0.32,0,0.16,0.32,1,1,116.16,33.12,5.21,0.74,0.49,0,50
"2024/02/23T01:12:00z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,15,19,877.69,NA,26352,0,100,0,0,0.31,0,0,0.31,0,0,98.07,27.69,2.53,0.47,0.47,0.47,0,0.26,0.47,0,0.26,0.47,1,1,121.53,33.77,4.67,1.4,0.44,0.26,NA
"2024/02/23T01:14:00z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,15,19,877.63,0.01,26264,0,220,0,0,0.05,0,0,0.05,0,0,103.78,28.27,1.71,0.07,0.07,0.05,0,0.12,0.21,0,0.12,0.21,1,1,116.3,33.96,5.54,0.55,0.25,0.21,50
"2024/02/23T01:16:00z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,15,19,877.63,0.01,26264,0,340,0,0.09,0.25,0,0.09,0.25,0,0,130.5,32.38,3.27,0.82,0.32,0,0,0.1,0.62,0,0.1,0.62,0,0,141.31,37.34,4.62,0.83,0.67,0.48,50
"2024/02/23T01:18:00z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,15,19,877.67,0.01,26264,0,460,0,0.25,0.39,0,0.25,0.39,1,1,145.61,40.36,4.04,0.61,0.29,0.27,0,0,0.17,0,0,0.17,0,0,103.7,29.38,3.3,1.42,0.38,0.17,50
"2024/02/23T01:20:00z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,15,19,877.67,0.01,26264,0,580,0.1,0.37,1.03,0.1,0.37,1.03,2,2,150.36,44.05,7.12,1.71,0.93,0.14,0,0.34,0.79,0,0.34,0.79,1,1,144.62,40.03,6.57,1.84,0.41,0,50
"2024/02/23T01:22:00z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,15,19,877.62,0.01,26264,0,700,0.2,0.37,0.42,0.2,0.37,0.42,2,2,161.34,44.76,3.2,0.37,0.25,0.08,0,0.79,0.93,0,0.79,0.93,3,3,162.16,48.05,6.53,1.32,0.25,0.25,50
"2024/02/23T01:24:00z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,19,877.65,0.01,26264,0,820,0,0.11,0.51,0,0.11,0.51,0,0,139.68,39.96,4.18,0.74,0.6,0.6,0,0.17,0.43,0,0.17,0.43,1,1,116.69,34.12,5.05,1.31,0.38,0,50
"2024/02/23T01:26:00z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,19,877.66,0.01,26264,0,940,0,0.09,0.68,0,0.09,0.68,0,0,132.42,36.98,3.65,1.05,0.88,0.53,0,0.34,0.59,0,0.34,0.59,1,1,135.41,39.05,5.88,1.37,0.41,0.19,50
"2024/02/23T01:28:00z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,19,877.67,0.01,26264,0,1060,0.03,0.52,1.34,0.03,0.52,1.34,2,2,162.1,48.38,9.5,1.97,1.1,0.33,0.07,0.33,0.83,0.07,0.33,0.83,1,1,163.5,45.62,6.72,1.59,0.6,0.16,50
"2024/02/23T01:30:00z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,19,877.7,0.01,26264,0,1180,0,0.88,1.63,0,0.88,1.63,4,4,177.61,52.66,10.32,2.92,1.25,0.54,0,0.21,1.23,0,0.21,1.23,1,1,140.79,41.53,7.61,2.37,1.19,0.46,50
"2024/02/23T01:31:41z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,20,877.75,NA,26352,0,100,0,0.16,0.56,0,0.16,0.56,1,1,161.47,44.91,6.53,0.93,0.6,0.6,0,0.26,0.26,0,0.26,0.26,1,1,140.72,41.42,7.28,0.72,0,0,NA
"2024/02/23T01:33:41z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,16,19,877.8,0.01,26264,0,220,0,0.65,1.28,0,0.65,1.28,3,3,186.9,55.07,8.67,1.47,0.72,0.72,0.05,0.32,1.05,0.05,0.32,1.05,1,1,152.84,46.23,8.98,1.02,0.79,0.55,50
"2024/02/23T01:35:41z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,20,877.78,0.01,26264,0,340,0,0.42,0.61,0,0.42,0.61,2,2,156.53,44.09,7.09,1.26,0.28,0.28,0,0.14,2,0,0.14,2,1,1,148.76,42.64,7.67,2.83,2.45,1.53,50
"2024/02/23T01:37:41z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,16,19,877.8,0.01,26264,0,460,0,0.21,0.5,0,0.21,0.5,1,1,151.93,45.5,6.09,0.46,0.34,0.34,0,0.29,0.29,0,0.29,0.29,1,1,141.56,42.61,5,0.27,0,0,50
"2024/02/23T01:39:41z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,877.87,0.01,26264,0,580,0.07,0.29,0.86,0.07,0.29,0.86,1,1,157.22,44.8,7.36,1.1,0.83,0.66,0,0.34,0.53,0,0.34,0.53,1,1,158.43,46.76,5.6,1.26,0.16,0,50
"2024/02/23T01:41:41z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,877.93,0.01,26264,0,700,0.54,1.15,1.78,0.54,1.15,1.78,5,5,258.41,74.07,8.34,1.63,0.95,0.86,0.55,1.04,1.3,0.55,1.04,1.3,4,4,254.36,70.16,9.95,2.21,0.46,0,50
"2024/02/23T01:43:41z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,877.96,0.01,26264,0,820,1.31,2.31,3.19,1.31,2.31,3.19,10,10,402.21,114.5,19.05,2.6,1,1,1.36,1.68,2.03,1.36,1.68,2.03,7,7,337.02,100.47,12.19,0.81,0.39,0,50
"2024/02/23T01:45:41z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,878.05,0.01,26264,0,940,1.77,2.88,4.05,1.77,2.88,4.05,12,12,470.57,133.86,21.32,2.5,1.18,1.18,1.7,2.48,2.92,1.7,2.48,2.92,10,10,441.9,127.1,18.68,2.3,0.33,0.33,50
"2024/02/23T01:47:41z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,878.1,0.01,26264,0,1060,2.14,3.2,3.76,2.14,3.2,3.76,13,13,510.31,149.9,21.8,2.17,0.63,0.42,1.76,2.78,3.9,1.76,2.78,3.9,12,12,453,126.95,14.75,3.59,1.39,0.83,50
"2024/02/23T01:49:41z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,17,19,878.15,0.01,26264,0,1180,1.66,2.46,3.12,1.66,2.46,3.12,10,10,479.08,135.19,18.54,2.47,0.85,0.42,1.77,2.36,3,1.77,2.36,3,10,10,420.48,121.91,17.64,1.89,0.82,0.38,50
"2024/02/23T01:51:21z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,17,20,878.19,NA,26352,0,99,1.89,2.22,2.61,1.89,2.22,2.61,9,9,427.96,121.74,14.52,1.17,0.52,0.52,1.36,2.89,4.66,1.36,2.89,4.66,12,12,427.43,124.93,24.59,4.14,1.91,0.93,NA
"2024/02/23T01:53:21z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,17,20,878.15,0.01,26264,0,219,1.47,1.92,2.78,1.47,1.92,2.78,8,8,383.8,111.22,12.05,2.42,1,0.37,1.12,1.98,2.59,1.12,1.98,2.59,8,8,365.46,104.34,12.77,3.36,1.11,0,50
"2024/02/23T01:55:21z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,878.15,0.01,26264,0,339,0.5,1.07,1.59,0.5,1.07,1.59,4,4,241.34,71.72,9.91,1.22,0.84,0.59,0.17,1.1,1.4,0.17,1.1,1.4,5,5,243.72,68.17,9.6,1.29,0.5,0.41,50
"2024/02/23T01:57:21z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,878.21,0.01,26264,0,459,0.42,0.93,1.21,0.42,0.93,1.21,4,4,215.68,62.56,10.12,1.09,0.37,0.37,0.08,0.34,0.66,0.08,0.34,0.66,1,1,182.08,51.41,4.73,0.93,0.42,0.19,50
"2024/02/23T01:59:21z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,878.17,0.01,26264,0,579,0.05,0.48,0.91,0.05,0.48,0.91,2,2,188.07,53.02,8.84,1.22,0.52,0.09,0,0.2,0.64,0,0.2,0.64,1,1,160.53,45.47,6.25,1.47,0.64,0.22,50
"2024/02/23T02:01:21z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,878.23,0.01,26264,0,699,0,0.58,1.15,0,0.58,1.15,2,2,162.45,48.98,8.77,1.43,0.78,0.62,0,0.29,0.7,0,0.29,0.7,1,1,153.86,44.2,4.43,1.41,0.62,0.38,50
"2024/02/23T02:03:21z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,878.27,0.01,26264,0,819,0,0.47,0.93,0,0.47,0.93,2,2,166.76,48.38,9.74,1.07,0.6,0.45,0,0.32,0.46,0,0.32,0.46,1,1,146.14,40.12,4.83,1.34,0,0,50
"2024/02/23T02:05:21z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,878.31,0.01,26264,0,939,0,0.18,0.64,0,0.18,0.64,1,1,129.05,38.47,5.96,0.96,0.49,0.4,0,0.36,0.53,0,0.36,0.53,1,1,151.07,44.08,6.83,1.12,0,0,50
"2024/02/23T02:07:21z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,878.44,0.01,26264,0,1059,0,0.08,0.56,0,0.08,0.56,0,0,143.39,37.83,4.44,0.73,0.64,0.47,0.17,0.48,0.69,0.17,0.48,0.69,2,2,183.36,51.38,8.4,0.84,0.22,0.22,50
"2024/02/23T02:09:21z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,878.46,0.01,26264,0,1179,0,0.41,0.64,0,0.41,0.64,2,2,157.58,47.03,5.02,1.19,0.19,0,0.09,0.09,0.16,0.09,0.09,0.16,0,0,128.2,35.88,5.23,0.34,0.07,0.07,50
"2024/02/23T02:11:02z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,19,21,878.44,NA,26352,0,100,0,0.16,0.31,0,0.16,0.31,1,1,163,46.07,5.31,0.27,0.27,0.27,0,0,0.51,0,0,0.51,0,0,165.77,45.53,6.3,0.86,0.63,0.4,NA
"2024/02/23T02:13:02z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,878.43,0.01,26264,0,220,0.05,0.47,1.38,0.05,0.47,1.38,2,2,169.55,50.32,6.93,1.62,0.9,0.9,0,0.38,1.18,0,0.38,1.18,2,2,170.14,48.32,7.02,1.64,1.02,0.29,50
"2024/02/23T02:15:02z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,878.48,0.01,26264,0,340,0,0.3,1.12,0,0.3,1.12,1,1,162.26,49.54,6.54,1.51,0.84,0.67,0,0.41,0.47,0,0.41,0.47,2,2,176.8,49.51,6.71,0.83,0.2,0.2,50
"2024/02/23T02:17:02z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,878.52,0.01,26264,0,460,0,0.68,1.23,0,0.68,1.23,3,3,187.98,53.57,8.05,1.55,0.57,0.39,0.02,0.63,1.93,0.02,0.63,1.93,3,3,188.75,55.83,8.68,2.85,1.93,1.17,50
"2024/02/23T02:19:02z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,878.52,0.01,26264,0,580,0.02,0.24,0.54,0.02,0.24,0.54,1,1,166.47,44.63,3.51,0.54,0.31,0.31,0.17,0.59,0.86,0.17,0.59,0.86,2,2,178.55,51.86,9.19,0.88,0.19,0.19,50
"2024/02/23T02:21:02z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,878.94,0.01,26264,0,700,0,0.32,1.49,0,0.32,1.49,1,1,168.61,48.46,6.95,1.88,1.32,1.32,0,0.54,1.49,0,0.54,1.49,2,2,172.05,49.25,8.09,2.54,1.21,0.58,50
"2024/02/23T02:23:02z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,878.52,0.01,25952,0,820,0,0.58,0.78,0,0.58,0.78,2,2,162,46.37,7.73,0.71,0.49,0.25,0,0.42,0.63,0,0.42,0.63,2,2,152.59,45.24,7.1,1.34,0.32,0.07,50
"2024/02/23T02:25:02z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,878.58,0.01,26264,0,940,0.02,0.29,0.64,0.02,0.29,0.64,1,1,153.75,42.45,6.45,0.61,0.41,0.41,0,0.25,0.75,0,0.25,0.75,1,1,168.97,46.73,6.1,1.69,0.58,0.14,50
"2024/02/23T02:27:02z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,878.58,0.01,26264,0,1060,0,0,0,0,0,0,0,0,126.66,35.19,3.97,0.39,0,0,0.14,0.29,0.53,0.14,0.29,0.53,1,1,165.1,50.31,4.17,1.14,0.24,0.24,50
"2024/02/23T02:29:02z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,19,21,878.57,0.01,26264,0,1180,0,0.2,0.54,0,0.2,0.54,1,1,146.34,40.9,5.66,0.58,0.39,0.2,0,0.1,0.66,0,0.1,0.66,0,0,159.62,44.02,4.12,0.59,0.55,0.55,50
"2024/02/23T02:30:42z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,19,22,878.95,NA,26352,0,99,0,0.07,0.07,0,0.07,0.07,0,0,149.54,41.48,7.37,0,0,0,0,0.16,0.16,0,0.16,0.16,1,1,133.05,38.53,4.67,0.37,0,0,NA
"2024/02/23T02:32:42z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,19,21,878.56,0.01,26264,0,219,0,0.17,0.34,0,0.17,0.34,1,1,143.59,39.58,4.03,0.47,0.22,0.22,0,0.27,0.84,0,0.27,0.84,1,1,130.71,36.64,6.89,1.52,0.68,0.25,50
"2024/02/23T02:34:42z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,21,878.59,0.01,26264,0,339,0,0.04,0.47,0,0.04,0.47,0,0,120.21,34.54,5.02,1.28,0.58,0.18,0,0,0,0,0,0,0,0,128.44,33.64,4.02,0.17,0,0,50
"2024/02/23T02:36:42z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,19,22,878.64,0.01,26264,0,459,0,0,0,0,0,0,0,0,114.21,30.74,2.68,0,0,0,0,0.29,0.43,0,0.29,0.43,1,1,142.03,41.69,5.79,0.81,0.21,0,50
"2024/02/23T02:38:42z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,19,22,878.62,0.01,26264,0,579,0,0.1,0.1,0,0.1,0.1,0,0,159.05,43.74,5.34,0.19,0,0,0,0.16,0.41,0,0.16,0.41,1,1,146.02,41.93,5.07,0.57,0.4,0,50
"2024/02/23T02:40:42z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,19,21,878.71,0.01,26264,0,699,0.3,0.8,1.35,0.3,0.8,1.35,3,3,208.4,61.97,8.3,1.9,0.55,0.38,0.25,0.86,1.54,0.25,0.86,1.54,4,4,198.59,56.16,9.27,2.39,0.88,0.48,50
"2024/02/23T02:42:42z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,19,21,878.7,0.01,26264,0,819,0.33,0.83,1.07,0.33,0.83,1.07,3,3,235.86,63.93,7.57,0.93,0.24,0.24,0.19,1.12,1.33,0.19,1.12,1.33,5,5,208.4,61.52,11.81,1.81,0.47,0,50
"2024/02/23T02:44:42z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,19,22,878.78,0.01,26264,0,939,0.21,0.86,1.59,0.21,0.86,1.59,4,4,220.88,61.46,9.89,2.07,0.75,0.41,0.41,1.17,1.76,0.41,1.17,1.76,5,5,228.81,65.2,11.9,2.44,0.76,0.76,50
"2024/02/23T02:46:42z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,19,22,878.82,0.01,26264,0,1059,0.51,1.51,2.02,0.51,1.51,2.02,6,6,259.89,77.7,13.19,3,0.67,0.18,0.21,1,1.71,0.21,1,1.71,4,4,225.88,65.79,9.86,1.6,0.81,0.81,50
"2024/02/23T02:48:42z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,19,22,878.85,0.01,26264,0,1179,0.12,0.57,1.07,0.12,0.57,1.07,2,2,190.9,54,7.13,1.57,0.6,0.18,0.21,0.84,1.16,0.21,0.84,1.16,4,4,224.32,62.86,9.86,1.61,0.47,0.02,50
"2024/02/23T02:50:23z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,21,878.83,NA,26352,0,100,0.39,0.93,1.46,0.39,0.93,1.46,4,4,222,65.26,7.76,1.54,0.67,0.57,0.67,1.02,1.91,0.67,1.02,1.91,4,4,264,73.35,12.4,2,0.86,0.23,NA
"2024/02/23T02:52:23z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,19,22,878.88,0.01,26080,0,220,0.36,0.86,1.19,0.36,0.86,1.19,4,4,224.9,65.41,9.9,0.72,0.31,0.16,0,0.7,0.79,0,0.7,0.79,3,3,201.86,55.71,6.59,1.12,0.27,0,50
"2024/02/23T02:54:23z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,21,878.91,0.01,26264,0,340,0.32,1.02,1.47,0.32,1.02,1.47,4,4,206.16,61.6,10.6,1.33,0.53,0.53,0,0.66,1.02,0,0.66,1.02,3,3,183.57,53.95,8.98,1.86,0.53,0.34,50
"2024/02/23T02:56:23z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,21,878.89,0.01,26264,0,460,0.88,1.48,1.55,0.88,1.48,1.55,6,6,276.96,81.71,13.29,0.82,0.21,0,0.22,0.97,1.38,0.22,0.97,1.38,4,4,216.45,65.4,10.67,1.32,0.6,0.17,50
"2024/02/23T02:58:23z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,21,878.86,0.01,26264,0,580,0.12,0.48,0.7,0.12,0.48,0.7,2,2,195.25,55.53,5.75,0.67,0.37,0,0.09,0.64,1.26,0.09,0.64,1.26,3,3,185.9,53.41,8.86,2.47,1.09,0,50
"2024/02/23T03:00:23z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,21,878.9,0.01,26264,0,700,0.17,0.83,0.86,0.17,0.83,0.86,3,3,210.51,60.37,6.08,1.19,0.17,0,0.28,1.05,1.33,0.28,1.05,1.33,4,4,203.32,58.19,10.21,2.11,0.47,0.21,50
"2024/02/23T03:02:23z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,21,878.87,0.01,26264,0,820,0.61,1.54,2.56,0.61,1.54,2.56,6,6,296.95,82.81,12.82,2.49,1.47,1.23,1.26,1.97,2.43,1.26,1.97,2.43,8,8,345.31,101.53,15.28,2.21,0.43,0.17,50
"2024/02/23T03:04:23z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,21,879,0.01,26264,0,940,1.21,1.82,2.84,1.21,1.82,2.84,8,8,364.71,98.54,13.75,2.02,1.2,1.12,1.56,2.49,3.36,1.56,2.49,3.36,10,10,422.59,120.07,16.14,2.56,0.93,0.19,50
"2024/02/23T03:06:23z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,19,21,878.98,0.01,26264,0,1060,1.45,2.66,3.12,1.45,2.66,3.12,11,11,439.76,127.83,18.93,2.45,0.62,0.47,1.59,2.33,2.93,1.59,2.33,2.93,10,10,426.16,120.84,15.02,1.41,0.57,0.19,50
