"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/03/17T16:13:53z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,44,34,870.17,0.04,26264,0,940,6.21,9,9.69,6.21,9,9.69,38,38,1024.66,297.28,54.81,4.12,0.55,0,6.22,9.33,10.83,6.22,9.33,10.83,39,39,980.85,296.62,58.08,5.08,1.23,0.7,113.65
"2024/03/17T16:15:53z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,44,35,870.08,0.04,26264,0,1060,5.66,9.72,11,5.66,9.72,11,41,41,996.83,290.31,60.98,8.45,1.09,0.17,5.24,8.02,8.69,5.24,8.02,8.69,33,33,903.26,263.62,48.03,3.6,0.83,0.09,113.97
"2024/03/17T16:17:53z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,44,35,870.11,0.04,26264,0,1180,5.29,8.05,8.05,5.29,8.05,8.05,34,34,940.78,260.44,41.56,2.97,0,0,5.64,8.98,9.64,5.64,8.98,9.64,37,37,954.38,284.02,52.5,3.59,0.68,0.5,NA
"2024/03/17T16:19:34z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,43,35,870.14,NA,26352,0,100,4.84,7.56,7.8,4.84,7.56,7.8,31,31,877.33,244.58,43.38,3.44,0.4,0,4.77,9,9.23,4.77,9,9.23,38,38,929.51,276.58,57.72,4,0,0,NA
"2024/03/17T16:21:34z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,42,35,870.1,0.04,26264,0,220,5.93,10.22,11.14,5.93,10.22,11.14,43,43,999.66,293.66,64.22,7.54,0.75,0,4.64,7.84,8.14,4.64,7.84,8.14,33,33,890.04,262.73,41.82,3.32,0.43,0,113.21
"2024/03/17T16:23:34z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,43,35,870.12,0.04,26264,0,340,6.61,9.65,10.67,6.61,9.65,10.67,40,40,1038.74,303.23,55.61,4.82,1.37,0.25,5.79,9.76,10,5.79,9.76,10,41,41,1010.43,301.62,53.84,5.55,0.52,0,114.38
"2024/03/17T16:25:34z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,43,35,870.07,0.04,26264,0,460,6.33,8.85,8.85,6.33,8.85,8.85,37,37,968.95,285.42,50.09,3.67,0.2,0,4.86,8.39,8.68,4.86,8.39,8.68,35,35,910.37,273.69,54.2,3.1,0.46,0.2,114.69
"2024/03/17T16:27:34z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,42,35,870.1,0.04,26264,0,580,5.63,7.93,8.42,5.63,7.93,8.42,33,33,916.3,267,47.4,3.92,0.53,0.45,4.43,7.79,8.62,4.43,7.79,8.62,32,32,860.9,257.45,46.28,4.22,0.93,0.47,115.39
"2024/03/17T16:29:34z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,40,35,870.02,0.04,26264,0,700,4.92,7.33,8.05,4.92,7.33,8.05,31,31,861,243.4,37.15,4.12,0.98,0.25,3.84,6.82,7.39,3.84,6.82,7.39,28,28,777.16,224.34,38.79,4.12,0.68,0,115.83
"2024/03/17T16:31:34z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,40,34,870.01,0.04,26264,0,820,4.05,7.02,7.81,4.05,7.02,7.81,29,29,801.21,227.55,40.71,5.79,0.67,0.52,4.02,8.12,8.72,4.02,8.12,8.72,34,34,820.97,242.69,48.76,6.4,0.33,0,115.85
"2024/03/17T16:33:34z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,40,34,870.06,0.04,26264,0,940,4.51,7.67,8.4,4.51,7.67,8.4,32,32,883.37,258.11,44.51,3.42,0.93,0.44,3.69,6.39,6.64,3.69,6.39,6.64,27,27,750.81,223.93,43.86,1.78,0.17,0,117.51
"2024/03/17T16:35:34z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,39,35,870.06,0.04,26264,0,1060,3.69,5.95,7,3.69,5.95,7,25,25,737.38,211.45,41.1,3.26,1.16,0.57,3.91,6.48,6.48,3.91,6.48,6.48,27,27,766.45,221.84,37.79,2.02,0,0,NA
"2024/03/17T16:37:34z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,39,34,870.08,0.04,26264,0,1180,4.62,7.53,8.12,4.62,7.53,8.12,31,31,906,258.55,39.52,3.97,0.83,0.43,3.96,6.66,7.11,3.96,6.66,7.11,28,28,813.54,236.18,42.36,2.14,0.52,0,116.45
"2024/03/17T16:39:15z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,41,36,870.06,NA,26352,0,100,4.83,7.57,7.85,4.83,7.57,7.85,32,32,873.39,253.78,43.26,2.46,0.41,0.24,4.47,7.44,7.44,4.47,7.44,7.44,31,31,863.02,252.98,36.19,1.4,0,0,NA
"2024/03/17T16:41:15z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,40,35,870.09,0.04,26264,0,220,5.17,7.97,9.46,5.17,7.97,9.46,33,33,927.56,270.61,46.24,5.51,1.05,0.58,4.07,6.16,6.51,4.07,6.16,6.51,26,26,785.42,232.11,34.91,2.49,0.18,0.18,115.09
"2024/03/17T16:43:15z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,39,35,870.05,0.04,26264,0,340,4.28,7.14,7.56,4.28,7.14,7.56,30,30,832.11,240.42,37.14,4.47,0.42,0,4.22,6.59,7.9,4.22,6.59,7.9,27,27,809.85,240.88,36.73,4.15,1,0.54,116.49
"2024/03/17T16:45:15z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,38,35,870.01,0.04,26264,0,460,3.72,6.07,6.96,3.72,6.07,6.96,25,25,740.95,218.14,36.77,3.89,0.98,0.25,3.9,5.75,6.41,3.9,5.75,6.41,24,24,761.85,228.19,35.64,2.12,0.69,0.46,116.59
"2024/03/17T16:47:15z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,37,34,870.05,0.04,26264,0,580,4.03,6.46,7.07,4.03,6.46,7.07,27,27,805.12,232.95,39.02,3.17,0.51,0.44,4.39,6.79,7.77,4.39,6.79,7.77,28,28,867.58,251.14,37.72,3.82,0.81,0.37,116.86
"2024/03/17T16:49:15z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,38,34,870.02,0.04,26264,0,700,4.19,7.31,8.19,4.19,7.31,8.19,30,30,826.78,241.73,40.56,5.56,1.1,0.1,4.27,6.84,7.57,4.27,6.84,7.57,28,28,827.09,243.91,37.45,3.07,1.14,0.09,118.81
"2024/03/17T16:51:15z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,36,34,870.03,0.04,26264,0,820,2.83,4.52,5.02,2.83,4.52,5.02,19,19,631.14,180.38,30.88,3.45,0.69,0.52,3.34,5.19,5.95,3.34,5.19,5.95,22,22,701.69,203.81,36.63,2.78,0.92,0.41,118.98
"2024/03/17T16:53:15z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,35,34,869.94,0.04,26264,0,940,2.82,4.47,4.47,2.82,4.47,4.47,19,19,613.16,173.89,30.56,1.86,0,0,3.58,5.34,5.51,3.58,5.34,5.51,22,22,702.41,205.39,37.05,2.42,0.22,0.17,120.09
"2024/03/17T16:55:15z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,35,34,869.98,0.04,26264,0,1060,3.71,5.36,5.71,3.71,5.36,5.71,22,22,738.52,214.1,31,3.07,0.79,0.21,3.16,5.1,5.9,3.16,5.1,5.9,21,21,680.64,197.93,34.72,3.24,1,0.19,119.46
"2024/03/17T16:57:15z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,36,34,870.01,0.04,26264,0,1180,3.59,5.24,5.51,3.59,5.24,5.51,22,22,760.78,216.31,34.83,2.17,0.42,0,3.61,5.45,6.41,3.61,5.45,6.41,23,23,729.64,211.48,41.21,2.89,1.09,0.66,120.26
"2024/03/17T16:58:55z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,36,35,869.95,NA,26352,0,100,3.74,5.83,6.28,3.74,5.83,6.28,24,24,760.04,222.39,36.85,2.17,0.48,0.24,3.64,5.91,6.45,3.64,5.91,6.45,25,25,748.02,221.16,45.05,2.05,0.57,0.2,NA
"2024/03/17T17:00:55z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,35,34,869.92,0.04,26264,0,220,3.92,5.37,6.47,3.92,5.37,6.47,22,22,776.14,225.9,37.37,2.36,0.95,0.69,4.18,6.23,6.5,4.18,6.23,6.5,26,26,849.21,246.3,39.57,1.7,0.27,0,117.35
"2024/03/17T17:02:55z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,35,34,869.92,0.04,26264,0,340,3.6,6.33,6.44,3.6,6.33,6.44,26,26,773.58,216.84,39.12,3.47,0,0,4.18,6.07,7.32,4.18,6.07,7.32,25,25,798.2,238.85,47,2,1.05,0.35,118.75
"2024/03/17T17:04:55z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,36,34,869.92,0.04,26264,0,460,3.91,6.05,6.57,3.91,6.05,6.57,25,25,784.5,225.21,40.84,3.55,0.32,0,3.9,5.9,6.75,3.9,5.9,6.75,25,25,767.44,224.66,33.86,4.03,1.05,0.19,120.06
"2024/03/17T17:06:55z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,35,34,869.87,0.04,26264,0,580,4.1,5.86,6.85,4.1,5.86,6.85,24,24,789.86,230.17,37.85,3.59,0.61,0.22,4.53,6.67,7.18,4.53,6.67,7.18,28,28,857,252.84,41.21,2.61,0.4,0,119.2
"2024/03/17T17:08:55z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,36,34,869.78,0.04,26264,0,700,4.97,7.46,8.36,4.97,7.46,8.36,31,31,951.36,271.15,44.98,5.05,0.49,0.08,4.86,7.29,8.55,4.86,7.29,8.55,30,30,916.71,270.73,48.14,3.55,1.43,0.45,118.7
"2024/03/17T17:10:55z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,36,36,869.72,0.04,26264,0,820,4.84,6.9,7.79,4.84,6.9,7.79,29,29,904.34,263.24,44.9,2.97,0.71,0.67,4.05,6.83,7.25,4.05,6.83,7.25,28,28,837.05,243.07,38.75,5.05,0.69,0.08,117.8
"2024/03/17T17:12:55z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,34,35,869.7,0.04,26264,0,940,4.7,7.37,7.72,4.7,7.37,7.72,31,31,868.53,255.51,45.6,3.7,0.47,0,4.78,7.97,8.69,4.78,7.97,8.69,33,33,907.32,269.37,48.15,4.85,0.97,0.08,117.52
"2024/03/17T17:14:55z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,35,34,869.74,0.04,26264,0,1060,4.4,6.5,6.97,4.4,6.5,6.97,27,27,867.31,249.66,36.88,3.98,0.66,0.43,4.58,7.15,7.24,4.58,7.15,7.24,30,30,891.36,262.36,40.14,3,0.19,0,NA
"2024/03/17T17:16:55z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,34,35,869.67,0.04,26264,0,1180,4.02,6.36,6.85,4.02,6.36,6.85,26,26,823.02,236.64,44.05,3.22,0.73,0,4.25,6.05,6.05,4.25,6.05,6.05,25,25,852.86,251.93,38.43,2.16,0,0,119.46
"2024/03/17T17:18:36z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,34,34,869.68,NA,26352,0,100,5.26,8.28,9.67,5.26,8.28,9.67,35,35,961.7,286.87,51.96,6.2,0.93,0.33,5.3,7.09,7.67,5.3,7.09,7.67,30,30,969.28,283.49,43.81,1.79,0.58,0.23,NA
"2024/03/17T17:20:36z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,34,36,869.63,0.04,26264,0,220,5.02,7.67,9.2,5.02,7.67,9.2,32,32,956.6,275.57,47.95,6.25,1.28,0.2,5.16,7.79,9.2,5.16,7.79,9.2,32,32,980.95,282.95,47.3,4.88,1.46,0.64,119.19
"2024/03/17T17:22:36z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,35,34,869.66,0.04,26264,0,340,4.17,6.26,6.84,4.17,6.26,6.84,26,26,861,242.21,36.9,3.36,0.81,0.38,4.69,6.8,7.39,4.69,6.8,7.39,28,28,889.07,260.05,50.58,2.25,0.81,0,119.37
"2024/03/17T17:24:36z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",62,35,34,869.66,0.04,26264,0,460,4.62,7,7.46,4.62,7,7.46,29,29,942,263.61,42.62,2.77,0.3,0.3,4.32,7.47,8.8,4.32,7.47,8.8,31,31,869.08,258.2,43.25,6.32,1.05,0.63,119.93
"2024/03/17T17:26:36z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,32,35,869.54,0.04,26264,0,580,4.55,7.24,8.34,4.55,7.24,8.34,30,30,862.97,249.66,51.1,4.43,1.07,0.34,4.79,7.39,7.67,4.79,7.39,7.67,31,31,885.47,268.39,50.82,1.44,0.3,0.25,118.62
"2024/03/17T17:28:36z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,32,35,869.52,0.04,26264,0,700,3.25,4.67,5.73,3.25,4.67,5.73,19,19,657.4,190.77,30.5,4.65,0.9,0,3.77,6,6.36,3.77,6,6.36,25,25,786.27,233.38,35.61,2.62,0.48,0,119.46
"2024/03/17T17:30:36z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,33,34,869.55,0.04,26264,0,820,3.86,5.24,5.48,3.86,5.24,5.48,22,22,750.21,213.86,33.14,2.07,0.28,0,4.09,6,6,4.09,6,6,25,25,794.84,235.33,36.33,3.02,0,0,121.15
"2024/03/17T17:32:36z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,33,33,869.48,0.04,26264,0,940,4.25,6.39,7.05,4.25,6.39,7.05,27,27,813.21,235.36,41,4.46,1.02,0,4.17,5.95,6.88,4.17,5.95,6.88,25,25,816.6,243.88,41.6,3.15,1.25,0.6,121.48
"2024/03/17T17:34:36z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,33,35,869.46,0.04,26264,0,1060,4.34,5.95,6.64,4.34,5.95,6.64,25,25,856.34,235.24,35.5,2.78,1.07,0.45,4.64,6.88,7.49,4.64,6.88,7.49,29,29,858.2,255.81,40.07,3,0.68,0,121.26
"2024/03/17T17:36:36z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",63,33,33,869.53,0.04,26264,0,1180,4.69,7.31,7.36,4.69,7.31,7.36,30,30,886.88,258.54,45.85,3.49,0.22,0,4.32,6.39,6.77,4.32,6.39,6.77,27,27,856.77,250.89,40.09,2.2,0.38,0.2,120
"2024/03/17T17:38:16z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,33,34,869.49,NA,26352,0,99,3.82,6.09,6.38,3.82,6.09,6.38,25,25,795.87,228.22,37.62,3.4,0.24,0.24,4.67,6.79,7.49,4.67,6.79,7.49,28,28,862.05,250.95,42.02,4.4,0.58,0,NA
"2024/03/17T17:40:16z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",64,33,34,869.45,0.04,26264,0,219,4.07,6.41,7.68,4.07,6.41,7.68,27,27,825.97,237.05,43.9,4.71,1.24,0.81,4.53,6.51,7.75,4.53,6.51,7.75,27,27,866.68,249.33,42.7,3.74,1.33,0,121
"2024/03/17T17:42:16z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,31,36,869.38,0.04,26264,0,339,3.88,5.79,6.19,3.88,5.79,6.19,24,24,771.93,222.45,36.5,3.47,0.78,0.26,4.07,5.88,6.58,4.07,5.88,6.58,25,25,812.4,234.25,34.03,3.72,0.93,0.23,120.19
"2024/03/17T17:44:16z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,28,33,869.33,0.04,26264,0,459,3.8,5.41,6.55,3.8,5.41,6.55,23,23,774.32,221.64,32.79,4.27,1.8,0.75,3.64,5.58,6.47,3.64,5.58,6.47,23,23,687.92,208.98,37.03,3.85,1.17,0.59,121.54
"2024/03/17T17:46:16z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,24,31,869.26,0.04,26264,0,579,1.46,2.46,3.41,1.46,2.46,3.41,10,10,409.22,114.03,18.02,2.66,1.25,0.66,2.04,3.09,3.81,2.04,3.09,3.81,13,13,470.63,138.25,21.23,2.21,1,0.26,127.44
"2024/03/17T17:48:16z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,23,31,869.19,0.04,26264,0,699,1.36,2.34,2.56,1.36,2.34,2.56,10,10,390.51,112.71,16.07,2.9,0.29,0.24,1.39,2.29,2.64,1.39,2.29,2.64,10,10,418.29,119.52,16.09,1.38,0.52,0,133.37
"2024/03/17T17:50:16z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,23,32,869.13,0.04,26264,0,819,1.98,2.76,2.97,1.98,2.76,2.97,11,11,439.45,128.52,20.95,1.12,0.24,0,1.98,3.14,3.59,1.98,3.14,3.59,13,13,468.86,135.42,21.44,2.73,0.73,0.19,133.69
"2024/03/17T17:52:16z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,23,29,869.13,0.04,26264,0,939,1.64,2.2,2.7,1.64,2.2,2.7,9,9,415.5,118.64,17.18,1.36,0.71,0.52,1.93,2.51,2.88,1.93,2.51,2.88,10,10,442.37,128.29,14.76,1.83,0.44,0,134.14
"2024/03/17T17:54:16z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,23,29,869.26,0.04,26264,0,1059,1.76,2.69,2.91,1.76,2.69,2.91,11,11,432.41,124.59,19.95,1.9,0.38,0,1.69,3.28,4.43,1.69,3.28,4.43,14,14,459.67,133.79,23,3.71,1.67,1,NA
"2024/03/17T17:56:16z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,23,30,869.15,0.04,26264,0,1179,1.62,2.66,2.95,1.62,2.66,2.95,11,11,405.31,117.59,18.09,1.55,0.45,0.17,1.62,2.62,2.91,1.62,2.62,2.91,11,11,434.41,122.14,17.45,2.82,0.29,0.27,136.83
"2024/03/17T17:57:57z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,22,31,869.07,NA,26352,0,100,1.42,2.47,3.58,1.42,2.47,3.58,10,10,379.33,112.22,18.51,3.4,1.38,1.27,1.65,2.88,3.02,1.65,2.88,3.02,12,12,435.42,127.79,19.09,1.95,0.19,0,NA
"2024/03/17T17:59:57z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,23,31,869.08,0.04,26264,0,220,1.83,2.47,2.88,1.83,2.47,2.88,10,10,427.4,126.2,14.45,1.43,0.6,0.38,1.71,2.66,3.3,1.71,2.66,3.3,11,11,449.52,131.54,18.55,1.89,1.23,0.2,123.27
"2024/03/17T18:01:57z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,21,31,869.01,0.04,26264,0,340,1.57,2.48,3.03,1.57,2.48,3.03,10,10,436.34,120.1,16.9,1.76,0.72,0.48,1.55,2.5,3.03,1.55,2.5,3.03,10,10,413.7,120.03,15.85,2.53,0.57,0.37,131.42
"2024/03/17T18:03:57z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,21,30,868.95,0.04,26264,0,460,1.75,2.64,2.88,1.75,2.64,2.88,11,11,445.93,127.89,16.18,1.88,0.39,0.11,1.92,2.95,3.18,1.92,2.95,3.18,12,12,459.05,129.65,19.58,2.07,0.33,0.03,134.1
"2024/03/17T18:05:57z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,20,30,868.95,0.04,26264,0,580,1.53,2.12,2.79,1.53,2.12,2.79,9,9,402.31,115.97,16.9,1.72,1.09,0.29,1.68,2.53,2.74,1.68,2.53,2.74,11,11,441.05,125.19,12.7,2.35,0.58,0,135.17
"2024/03/17T18:07:57z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,19,29,868.91,0.04,26264,0,700,1.47,2.37,2.58,1.47,2.37,2.58,10,10,397.93,116.14,18.76,1.27,0.37,0,1.04,1.77,2.27,1.04,1.77,2.27,7,7,342.59,99.11,14.75,1.43,0.71,0.27,138.24
"2024/03/17T18:09:57z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,19,29,868.92,0.04,26264,0,820,0.91,1.93,2.93,0.91,1.93,2.93,8,8,340.42,96.84,14.7,3.14,1.33,0.75,1.29,2.02,2.2,1.29,2.02,2.2,8,8,347.19,102.63,14.85,1.32,0.22,0.22,140.09
"2024/03/17T18:11:57z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,20,29,868.99,0.04,26264,0,940,1.58,2.33,2.53,1.58,2.33,2.53,10,10,453.89,126.46,12.42,1.23,0.39,0.04,1.25,2.34,2.66,1.25,2.34,2.66,10,10,404.03,113.66,17.34,2.29,0.46,0.22,139.31
"2024/03/17T18:13:57z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,20,29,868.94,0.04,26264,0,1060,1.21,2.41,2.81,1.21,2.41,2.81,10,10,357.62,105.38,19.24,2.88,0.55,0.24,1.36,2.34,2.57,1.36,2.34,2.57,10,10,354.62,105.03,15.84,1.57,0.48,0.22,139.61
"2024/03/17T18:15:57z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,19,29,868.86,0.04,26264,0,1180,1.31,2.14,2.75,1.31,2.14,2.75,9,9,358.98,106,14.71,2.34,0.71,0.34,1.52,2.34,3.27,1.52,2.34,3.27,10,10,417.05,121.7,16.52,2.21,1.09,0.71,138.14
"2024/03/17T18:17:37z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,20,29,868.93,NA,26352,0,99,1.56,2.4,3.04,1.56,2.4,3.04,10,10,405.33,119.02,14.78,2.98,0.8,0.51,1.86,2.75,3.39,1.86,2.75,3.39,11,11,454.09,132.3,17.25,2.77,0.98,0,NA
"2024/03/17T18:19:37z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,21,29,868.97,0.04,26264,0,219,1.68,2.47,2.9,1.68,2.47,2.9,10,10,432.71,120.95,17.17,2.39,0.76,0,2.07,2.79,2.88,2.07,2.79,2.88,12,12,487.11,142.05,15.44,1.37,0.25,0,135.46
"2024/03/17T18:21:37z","d8:bc:38:84:50:6a",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,21,29,868.96,0.04,26264,0,339,2,2.86,2.98,2,2.86,2.98,12,12,497.89,133.07,14.05,1.62,0.23,0.21,1.87,2.97,3.18,1.87,2.97,3.18,12,12,453.95,136.2,15.23,2.97,0.38,0.18,137.59
