time_stamp,pm1.0_atm,pm2.5_atm,pm10.0_atm
2024-05-14T15:10:00-06:00,0.28200000000000003,0.639,1.0659999999999998
2024-05-14T15:20:00-06:00,0.511,0.9670000000000001,1.299
2024-05-14T15:30:00-06:00,0.18,0.542,0.944
2024-05-14T15:40:00-06:00,0.20900000000000002,0.529,0.881
2024-05-14T15:50:00-06:00,0.359,0.6799999999999999,0.89
2024-05-14T16:00:00-06:00,0.853,1.3969999999999998,1.693
2024-05-14T16:10:00-06:00,0.42000000000000004,0.87,1.184
2024-05-14T16:20:00-06:00,0.6839999999999999,1.083,1.334
2024-05-14T16:30:00-06:00,0.786,1.2650000000000001,1.609
2024-05-14T16:40:00-06:00,4.5009999999999994,6.226,7.539
2024-05-14T16:50:00-06:00,2.101,2.96,3.45
2024-05-14T17:00:00-06:00,0.887,1.359,1.613
2024-05-14T17:10:00-06:00,0.9279999999999999,1.413,1.6280000000000001
2024-05-14T17:20:00-06:00,1.038,1.713,2.2
2024-05-14T17:30:00-06:00,1.299,1.859,2.254
2024-05-14T17:40:00-06:00,1.557,2.252,2.5549999999999997
2024-05-14T17:50:00-06:00,2.238,3.069,3.5
2024-05-14T18:00:00-06:00,6.201,8.626999999999999,10.082
2024-05-14T18:10:00-06:00,1.822,2.395,2.829
2024-05-14T18:20:00-06:00,0.834,1.339,1.524
2024-05-14T18:30:00-06:00,0.968,1.6320000000000001,2.1390000000000002
2024-05-14T18:40:00-06:00,1.271,1.9100000000000001,2.234
2024-05-14T18:50:00-06:00,1.933,2.636,3.0149999999999997
2024-05-14T19:00:00-06:00,1.038,1.634,2.017
2024-05-14T19:10:00-06:00,0.567,1.189,1.555
2024-05-14T19:20:00-06:00,0.9650000000000001,1.505,1.83
2024-05-14T19:30:00-06:00,0.98,1.5659999999999998,1.842
2024-05-14T19:40:00-06:00,0.971,1.463,1.847
2024-05-14T19:50:00-06:00,1.104,1.771,2.202
2024-05-14T20:00:00-06:00,1.14,1.717,2.1399999999999997
2024-05-14T20:10:00-06:00,0.857,1.463,1.7570000000000001
2024-05-14T20:20:00-06:00,0.982,1.56,1.9949999999999999
2024-05-14T20:30:00-06:00,1.607,2.275,2.745
2024-05-14T20:40:00-06:00,2.588,3.482,3.9979999999999998
2024-05-14T20:50:00-06:00,2.707,3.587,3.985
2024-05-14T21:00:00-06:00,2.415,3.2279999999999998,3.6479999999999997
2024-05-14T21:10:00-06:00,2.384,3.258,4.003
2024-05-14T21:20:00-06:00,2.2939999999999996,3.045,3.684
2024-05-14T21:30:00-06:00,2.346,3.1050000000000004,3.6319999999999997
2024-05-14T21:40:00-06:00,2.358,3.0389999999999997,3.604
2024-05-14T21:50:00-06:00,2.411,3.347,3.9989999999999997
2024-05-14T22:00:00-06:00,2.252,3.094,3.702
2024-05-14T22:10:00-06:00,2.268,3.0300000000000002,3.466
2024-05-14T22:20:00-06:00,2.1710000000000003,2.873,3.356
2024-05-14T22:30:00-06:00,2.1109999999999998,2.893,3.262
2024-05-14T22:40:00-06:00,2.1639999999999997,3.027,3.646
2024-05-14T22:50:00-06:00,2.152,3.067,3.581
2024-05-14T23:00:00-06:00,2.161,2.9429999999999996,3.463
2024-05-14T23:10:00-06:00,2.137,2.902,3.42
2024-05-14T23:20:00-06:00,2.105,2.9290000000000003,3.6100000000000003
2024-05-14T23:30:00-06:00,1.6099999999999999,2.274,2.9080000000000004
2024-05-14T23:40:00-06:00,1.9089999999999998,2.759,3.1820000000000004
2024-05-14T23:50:00-06:00,1.8719999999999999,2.5700000000000003,3.0460000000000003
2024-05-15T00:00:00-06:00,1.9689999999999999,2.769,3.277
2024-05-15T00:10:00-06:00,2.162,2.8920000000000003,3.441
2024-05-15T00:20:00-06:00,2.035,2.933,3.5919999999999996
2024-05-15T00:30:00-06:00,1.9020000000000001,2.716,3.237
2024-05-15T00:40:00-06:00,1.647,2.354,2.7329999999999997
2024-05-15T00:50:00-06:00,1.517,2.074,2.452
2024-05-15T01:00:00-06:00,1.444,2.2649999999999997,2.572
2024-05-15T01:10:00-06:00,1.502,2.2779999999999996,2.9379999999999997
2024-05-15T01:20:00-06:00,1.375,2.011,2.598
2024-05-15T01:30:00-06:00,1.479,2.1310000000000002,2.6390000000000002
2024-05-15T01:40:00-06:00,1.3639999999999999,2.041,2.479
2024-05-15T01:50:00-06:00,1.346,1.9529999999999998,2.5460000000000003
2024-05-15T02:00:00-06:00,1.405,2.144,2.487
2024-05-15T02:10:00-06:00,1.409,2.137,2.652
2024-05-15T02:20:00-06:00,1.5390000000000001,2.117,2.541
2024-05-15T02:30:00-06:00,1.63,2.209,2.622
2024-05-15T02:40:00-06:00,1.699,2.2809999999999997,2.685
2024-05-15T02:50:00-06:00,1.549,2.1319999999999997,2.3899999999999997
2024-05-15T03:00:00-06:00,1.556,2.3810000000000002,2.886
2024-05-15T03:10:00-06:00,1.435,2.145,2.615
2024-05-15T03:20:00-06:00,1.571,2.186,2.455
2024-05-15T03:30:00-06:00,1.748,2.4800000000000004,2.88
2024-05-15T03:40:00-06:00,1.717,2.411,2.8049999999999997
2024-05-15T03:50:00-06:00,1.51,2.1630000000000003,2.524
2024-05-15T04:00:00-06:00,1.4300000000000002,2.0060000000000002,2.354
2024-05-15T04:10:00-06:00,1.6139999999999999,2.282,2.528
2024-05-15T04:20:00-06:00,1.804,2.449,2.813
2024-05-15T04:30:00-06:00,1.447,2.093,2.654
2024-05-15T04:40:00-06:00,1.652,2.293,2.817
2024-05-15T04:50:00-06:00,1.3479999999999999,1.8719999999999999,2.301
2024-05-15T05:00:00-06:00,1.626,2.261,2.748
2024-05-15T05:10:00-06:00,1.576,2.1870000000000003,2.584
2024-05-15T05:20:00-06:00,1.685,2.351,2.896
2024-05-15T05:30:00-06:00,1.7389999999999999,2.448,2.841
2024-05-15T05:40:00-06:00,1.903,2.6109999999999998,3.176
2024-05-15T05:50:00-06:00,1.9649999999999999,2.901,3.6710000000000003
2024-05-15T06:00:00-06:00,2.097,3.082,3.817
2024-05-15T06:10:00-06:00,1.9409999999999998,2.918,3.405
2024-05-15T06:20:00-06:00,2.028,3.01,3.8440000000000003
2024-05-15T06:30:00-06:00,2.101,3.0250000000000004,3.725
2024-05-15T06:40:00-06:00,1.702,2.5709999999999997,3.235
2024-05-15T06:50:00-06:00,2.048,2.985,3.681
2024-05-15T07:00:00-06:00,2.407,3.433,4.569
2024-05-15T07:10:00-06:00,2.016,2.995,3.656
2024-05-15T07:20:00-06:00,1.928,2.956,3.609
2024-05-15T07:30:00-06:00,1.9729999999999999,2.8280000000000003,3.548
2024-05-15T07:40:00-06:00,2.011,3.1029999999999998,3.935
2024-05-15T07:50:00-06:00,2.019,3.122,3.86
2024-05-15T08:00:00-06:00,2.466,3.4370000000000003,3.931
2024-05-15T08:10:00-06:00,2.395,3.399,3.9290000000000003
2024-05-15T08:20:00-06:00,1.965,2.746,3.214
2024-05-15T08:30:00-06:00,1.7469999999999999,2.6,3.051
2024-05-15T08:40:00-06:00,1.6640000000000001,2.528,2.997
2024-05-15T08:50:00-06:00,1.605,2.4269999999999996,2.941
2024-05-15T09:00:00-06:00,1.83,2.476,2.895
2024-05-15T09:10:00-06:00,0.765,1.2810000000000001,1.612
2024-05-15T09:20:00-06:00,0.628,1.3410000000000002,1.588
2024-05-15T09:30:00-06:00,1.044,1.6549999999999998,1.959
2024-05-15T09:40:00-06:00,1.02,1.629,1.995
2024-05-15T09:50:00-06:00,1.131,1.777,2.147
2024-05-15T10:00:00-06:00,0.778,1.267,1.561
2024-05-15T10:10:00-06:00,1.0150000000000001,1.6,2.081
2024-05-15T10:20:00-06:00,0.6120000000000001,1.078,1.501
2024-05-15T10:30:00-06:00,0.847,1.429,1.78
2024-05-15T10:40:00-06:00,0.9219999999999999,1.496,1.892
2024-05-15T10:50:00-06:00,0.783,1.417,1.684
2024-05-15T11:00:00-06:00,1.26,1.876,2.197
2024-05-15T11:10:00-06:00,1.182,1.7149999999999999,2.035
2024-05-15T11:20:00-06:00,0.772,1.369,1.611
2024-05-15T11:30:00-06:00,1.398,2.016,2.393
2024-05-15T11:40:00-06:00,0.9510000000000001,1.48,1.944
2024-05-15T11:50:00-06:00,1.5030000000000001,2.1710000000000003,2.572
2024-05-15T12:00:00-06:00,1.0430000000000001,1.679,2.166
2024-05-15T12:10:00-06:00,1.209,1.8559999999999999,2.164
2024-05-15T12:20:00-06:00,1.624,2.286,2.6790000000000003
2024-05-15T12:30:00-06:00,1.8900000000000001,2.684,3.113
2024-05-15T12:40:00-06:00,1.726,2.31,2.977
2024-05-15T12:50:00-06:00,0.746,1.336,1.6909999999999998
2024-05-15T13:00:00-06:00,0.633,1.093,1.4
2024-05-15T13:10:00-06:00,0.9450000000000001,1.556,1.939
2024-05-15T13:20:00-06:00,1.674,2.5,2.9850000000000003
2024-05-15T13:30:00-06:00,1.2999999999999998,1.947,2.3520000000000003
2024-05-15T13:40:00-06:00,1.006,1.6059999999999999,2.025
2024-05-15T13:50:00-06:00,0.639,1.312,1.7429999999999999
2024-05-15T14:00:00-06:00,0.944,1.6280000000000001,2.137
2024-05-15T14:10:00-06:00,0.782,1.359,1.725
2024-05-15T14:20:00-06:00,1.08,1.7389999999999999,2.082
2024-05-15T14:30:00-06:00,0.7789999999999999,1.311,1.624
2024-05-15T14:40:00-06:00,0.617,1.196,1.5190000000000001
2024-05-15T14:50:00-06:00,0.551,1.033,1.46
2024-05-15T15:00:00-06:00,0.52,1.112,1.436
2024-05-15T15:10:00-06:00,0.43,0.8109999999999999,1.13
2024-05-15T15:20:00-06:00,0.145,0.367,0.572
2024-05-15T15:30:00-06:00,0.42100000000000004,0.983,1.254
2024-05-15T15:40:00-06:00,0.134,0.41600000000000004,0.859
2024-05-15T15:50:00-06:00,0.218,0.626,0.872
2024-05-15T16:00:00-06:00,0.056,0.29700000000000004,0.583
2024-05-15T16:10:00-06:00,0.077,0.392,0.669
2024-05-15T16:20:00-06:00,0.127,0.622,1.033
2024-05-15T16:30:00-06:00,0.142,0.481,0.833
2024-05-15T16:40:00-06:00,0.081,0.356,0.8360000000000001
2024-05-15T16:50:00-06:00,0.082,0.366,0.645
2024-05-15T17:00:00-06:00,0.005,0.098,0.263
2024-05-15T17:10:00-06:00,0.009,0.14700000000000002,0.272
2024-05-15T17:20:00-06:00,0.093,0.291,0.577
2024-05-15T17:30:00-06:00,0.069,0.29400000000000004,0.665
2024-05-15T17:40:00-06:00,0.029,0.27999999999999997,0.548
2024-05-15T17:50:00-06:00,0.002,0.354,0.718
2024-05-15T18:00:00-06:00,0.06,0.346,0.643
2024-05-15T18:10:00-06:00,0.034,0.462,0.825
2024-05-15T18:20:00-06:00,0.027000000000000003,0.349,0.538
2024-05-15T18:30:00-06:00,0.095,0.45599999999999996,0.851
2024-05-15T18:40:00-06:00,0.058,0.393,0.846
2024-05-15T18:50:00-06:00,0.14400000000000002,0.573,0.9339999999999999
2024-05-15T19:00:00-06:00,0.172,0.712,0.942
2024-05-15T19:10:00-06:00,0.22199999999999998,0.841,1.3090000000000002
2024-05-15T19:20:00-06:00,0.236,0.714,1.017
2024-05-15T19:30:00-06:00,0.299,0.7889999999999999,1.2120000000000002
2024-05-15T19:40:00-06:00,0.606,1.213,1.624
2024-05-15T19:50:00-06:00,0.876,1.484,1.8399999999999999
2024-05-15T20:00:00-06:00,0.89,1.474,1.8889999999999998
2024-05-15T20:10:00-06:00,0.952,1.556,1.7650000000000001
2024-05-15T20:20:00-06:00,0.978,1.4500000000000002,1.827
2024-05-15T20:30:00-06:00,1.019,1.565,2.122
2024-05-15T20:40:00-06:00,1.073,1.6520000000000001,2.1929999999999996
2024-05-15T20:50:00-06:00,0.873,1.552,2.114
2024-05-15T21:00:00-06:00,0.8600000000000001,1.554,1.983
2024-05-15T21:10:00-06:00,0.877,1.4729999999999999,1.948
2024-05-15T21:20:00-06:00,0.692,1.146,1.5750000000000002
2024-05-15T21:30:00-06:00,0.762,1.535,1.863
2024-05-15T21:40:00-06:00,0.876,1.5030000000000001,1.9140000000000001
2024-05-15T21:50:00-06:00,1.5939999999999999,2.409,2.8979999999999997
2024-05-15T22:00:00-06:00,4.662000000000001,6.162,6.968
2024-05-15T22:10:00-06:00,4.077,5.652,6.151999999999999
2024-05-15T22:20:00-06:00,4.096,5.506,6.234999999999999
2024-05-15T22:30:00-06:00,4.043,5.436999999999999,6.130000000000001
2024-05-15T22:40:00-06:00,4.1419999999999995,5.526999999999999,6.156000000000001
2024-05-15T22:50:00-06:00,4.041,5.502,6.005
2024-05-15T23:00:00-06:00,3.827,5.109,5.538
2024-05-15T23:10:00-06:00,3.7119999999999997,5.058,5.587
2024-05-15T23:20:00-06:00,3.8869999999999996,5.193,5.775
2024-05-15T23:30:00-06:00,3.652,5.17,5.723000000000001
2024-05-15T23:40:00-06:00,3.723,4.993,5.5
2024-05-15T23:50:00-06:00,3.33,4.352,4.746
2024-05-16T00:00:00-06:00,2.863,3.8680000000000003,4.466
2024-05-16T00:10:00-06:00,2.607,3.644,4.194
2024-05-16T00:20:00-06:00,2.37,3.2030000000000003,3.658
2024-05-16T00:30:00-06:00,2.175,3.039,3.439
2024-05-16T00:40:00-06:00,1.804,2.679,3.1319999999999997
2024-05-16T00:50:00-06:00,1.72,2.466,2.7350000000000003
2024-05-16T01:00:00-06:00,1.956,2.786,3.133
2024-05-16T01:10:00-06:00,2.057,2.862,3.2009999999999996
2024-05-16T01:20:00-06:00,2.043,2.8609999999999998,3.1710000000000003
2024-05-16T01:30:00-06:00,2.17,2.957,3.1689999999999996
2024-05-16T01:40:00-06:00,1.891,2.8209999999999997,3.08
2024-05-16T01:50:00-06:00,1.956,2.617,2.8339999999999996
2024-05-16T02:00:00-06:00,1.9140000000000001,2.7560000000000002,3.1820000000000004
2024-05-16T02:10:00-06:00,2.056,2.827,3.1310000000000002
2024-05-16T02:20:00-06:00,1.9485000000000001,2.71,2.915
2024-05-16T02:30:00-06:00,1.8744999999999998,2.7375,3.04
2024-05-16T02:40:00-06:00,2.0060000000000002,2.803,3.137
2024-05-16T02:50:00-06:00,1.847,2.629,2.927
2024-05-16T03:00:00-06:00,1.901,2.629,2.958
2024-05-16T03:10:00-06:00,1.9385,2.7,2.9775
2024-05-16T03:20:00-06:00,1.7109999999999999,2.3659999999999997,2.601
2024-05-16T03:30:00-06:00,1.7189999999999999,2.598,2.857
2024-05-16T03:40:00-06:00,1.891,2.59,3.1159999999999997
2024-05-16T03:50:00-06:00,1.9869999999999999,2.7199999999999998,3.115
2024-05-16T04:00:00-06:00,1.87,2.689,3.0700000000000003
2024-05-16T04:10:00-06:00,1.778,2.575,2.7699999999999996
2024-05-16T04:20:00-06:00,1.865,2.6980000000000004,2.9050000000000002
2024-05-16T04:30:00-06:00,1.5310000000000001,2.21,2.489
2024-05-16T04:40:00-06:00,1.63,2.392,2.783
2024-05-16T04:50:00-06:00,1.517,2.189,2.528
2024-05-16T05:00:00-06:00,1.529,2.136,2.422
2024-05-16T05:10:00-06:00,1.65,2.238,2.521
2024-05-16T05:20:00-06:00,1.425,2.093,2.683
2024-05-16T05:30:00-06:00,1.416,2.104,2.39
2024-05-16T05:40:00-06:00,1.63,2.343,2.765
2024-05-16T05:50:00-06:00,1.335,1.9209999999999998,2.2169999999999996
2024-05-16T06:00:00-06:00,1.451,1.9900000000000002,2.339
2024-05-16T06:10:00-06:00,1.524,2.182,2.774
2024-05-16T06:20:00-06:00,1.4929999999999999,2.0469999999999997,2.35
2024-05-16T06:30:00-06:00,1.565,2.2199999999999998,2.4699999999999998
2024-05-16T06:40:00-06:00,1.3900000000000001,2.1029999999999998,2.504
2024-05-16T06:50:00-06:00,1.412,2.048,2.394
2024-05-16T07:00:00-06:00,1.458,1.992,2.351
2024-05-16T07:10:00-06:00,1.1720000000000002,1.8199999999999998,2.315
2024-05-16T07:20:00-06:00,0.9990000000000001,1.693,2.4130000000000003
2024-05-16T07:30:00-06:00,1.131,1.756,2.223
2024-05-16T07:40:00-06:00,1.233,1.902,2.534
2024-05-16T07:50:00-06:00,1.4,2.106,2.8280000000000003
2024-05-16T08:00:00-06:00,1.588,2.375,2.858
2024-05-16T08:10:00-06:00,1.55,2.343,2.846
2024-05-16T08:20:00-06:00,1.363,2.025,2.617
2024-05-16T08:30:00-06:00,1.164,1.6829999999999998,2.091
2024-05-16T08:40:00-06:00,1.1909999999999998,1.806,2.243
2024-05-16T08:50:00-06:00,1.3900000000000001,2.181,2.5919999999999996
2024-05-16T09:00:00-06:00,0.899,1.443,1.6440000000000001
2024-05-16T09:10:00-06:00,0.902,1.462,1.728
2024-05-16T09:20:00-06:00,0.9510000000000001,1.37,1.7309999999999999
2024-05-16T09:30:00-06:00,0.9319999999999999,1.508,1.779
2024-05-16T09:40:00-06:00,1.028,1.455,1.6219999999999999
2024-05-16T09:50:00-06:00,1.105,1.72,1.954
2024-05-16T10:00:00-06:00,1.041,1.729,2.0949999999999998
2024-05-16T10:10:00-06:00,0.9930000000000001,1.629,1.922
2024-05-16T10:20:00-06:00,0.46900000000000003,0.8720000000000001,1.3010000000000002
2024-05-16T10:30:00-06:00,0.389,0.805,1.0230000000000001
2024-05-16T10:40:00-06:00,0.877,1.3119999999999998,1.608
2024-05-16T10:50:00-06:00,0.62,0.9510000000000001,1.381
2024-05-16T11:00:00-06:00,0.287,0.681,0.888
2024-05-16T11:10:00-06:00,0.177,0.46399999999999997,0.747
2024-05-16T11:20:00-06:00,0.119,0.505,1.059
2024-05-16T11:30:00-06:00,0.1,0.42200000000000004,0.643
2024-05-16T11:40:00-06:00,0.173,0.554,0.8640000000000001
2024-05-16T11:50:00-06:00,0.06999999999999999,0.397,0.804
2024-05-16T12:00:00-06:00,0.312,0.5820000000000001,0.844
2024-05-16T12:10:00-06:00,0.135,0.523,0.846
2024-05-16T12:20:00-06:00,0.040999999999999995,0.34,0.666
2024-05-16T12:30:00-06:00,0.171,0.323,0.5760000000000001
2024-05-16T12:40:00-06:00,0.264,0.493,0.657
2024-05-16T12:50:00-06:00,0.093,0.243,0.44
2024-05-16T13:00:00-06:00,0.068,0.173,0.21700000000000003
2024-05-16T13:10:00-06:00,0.031,0.13,0.473
2024-05-16T13:20:00-06:00,0.043,0.366,0.498
2024-05-16T13:30:00-06:00,0.043,0.253,0.488
2024-05-16T13:40:00-06:00,0.008,0.177,0.464
2024-05-16T13:50:00-06:00,0.034,0.238,0.548
2024-05-16T14:00:00-06:00,0.11199999999999999,0.46299999999999997,0.8700000000000001
2024-05-16T14:10:00-06:00,0.07,0.32799999999999996,0.712
2024-05-16T14:20:00-06:00,0.05499999999999999,0.377,0.563
2024-05-16T14:30:00-06:00,0.012,0.10800000000000001,0.505
2024-05-16T14:40:00-06:00,0.017,0.249,0.492
2024-05-16T14:50:00-06:00,0.047,0.28400000000000003,0.555
2024-05-16T15:00:00-06:00,0.022,0.181,0.577
2024-05-16T15:10:00-06:00,0.015,0.16699999999999998,0.5720000000000001
2024-05-16T15:20:00-06:00,0.096,0.404,1.12
2024-05-16T15:30:00-06:00,0.058,0.33199999999999996,0.504
2024-05-16T15:40:00-06:00,0.017,0.249,0.5680000000000001
2024-05-16T15:50:00-06:00,0.048,0.243,0.534
2024-05-16T16:00:00-06:00,0,0.06,0.264
2024-05-16T16:10:00-06:00,0.007,0.061,0.32099999999999995
2024-05-16T16:20:00-06:00,0,0.051000000000000004,0.123
2024-05-16T16:30:00-06:00,0,0.043,0.191
2024-05-16T16:40:00-06:00,0,0.038000000000000006,0.261
2024-05-16T16:50:00-06:00,0,0.062,0.182
2024-05-16T17:00:00-06:00,0.034,0.14200000000000002,0.48
2024-05-16T17:10:00-06:00,0,0.013,0.084
2024-05-16T17:20:00-06:00,0,0.047,0.172
2024-05-16T17:30:00-06:00,0.005,0.08,0.368
2024-05-16T17:40:00-06:00,0,0.043,0.288
2024-05-16T17:50:00-06:00,0,0.08,0.193
2024-05-16T18:00:00-06:00,0.025,0.2,0.383
2024-05-16T18:10:00-06:00,0.094,0.194,0.372
2024-05-16T18:20:00-06:00,0.509,0.754,1.145
2024-05-16T18:30:00-06:00,0.798,1.135,1.456
2024-05-16T18:40:00-06:00,0.583,0.8380000000000001,1.048
2024-05-16T18:50:00-06:00,0.39,0.6759999999999999,0.79
2024-05-16T19:00:00-06:00,0.348,0.7130000000000001,0.881
2024-05-16T19:10:00-06:00,0.452,0.752,0.9450000000000001
2024-05-16T19:20:00-06:00,1.299,1.727,2.127
2024-05-16T19:30:00-06:00,1.113,1.548,2.003
2024-05-16T19:40:00-06:00,1.005,1.434,1.8719999999999999
2024-05-16T19:50:00-06:00,0.9610000000000001,1.277,1.6139999999999999
2024-05-16T20:00:00-06:00,0.896,1.255,1.4729999999999999
2024-05-16T20:10:00-06:00,0.665,0.9830000000000001,1.1869999999999998
2024-05-16T20:20:00-06:00,0.623,1.038,1.2850000000000001
2024-05-16T20:30:00-06:00,0.526,0.7749999999999999,1.0050000000000001
2024-05-16T20:40:00-06:00,0.468,0.8340000000000001,0.962
2024-05-16T20:50:00-06:00,0.651,0.919,1.08
2024-05-16T21:00:00-06:00,0.675,0.9610000000000001,1.057
2024-05-16T21:10:00-06:00,0.554,0.857,1.121
2024-05-16T21:20:00-06:00,0.556,0.847,1.034
2024-05-16T21:30:00-06:00,0.597,0.9510000000000001,1.093
2024-05-16T21:40:00-06:00,0.45699999999999996,0.7969999999999999,1.085
2024-05-16T21:50:00-06:00,0.237,0.5820000000000001,0.776
2024-05-16T22:00:00-06:00,0.123,0.468,0.683
2024-05-16T22:10:00-06:00,0.194,0.47,0.662
2024-05-16T22:20:00-06:00,0.101,0.324,0.503
2024-05-16T22:30:00-06:00,0.252,0.429,0.595
2024-05-16T22:40:00-06:00,0.328,0.648,0.791
2024-05-16T22:50:00-06:00,0.331,0.612,0.743
2024-05-16T23:00:00-06:00,0.154,0.357,0.45499999999999996
2024-05-16T23:10:00-06:00,0.161,0.401,0.498
2024-05-16T23:20:00-06:00,0.040999999999999995,0.23299999999999998,0.405
2024-05-16T23:30:00-06:00,0.109,0.266,0.386
2024-05-16T23:40:00-06:00,0.036,0.148,0.27
2024-05-16T23:50:00-06:00,0.022,0.196,0.331
2024-05-17T00:00:00-06:00,0.049,0.22599999999999998,0.328
2024-05-17T00:10:00-06:00,0.022000000000000002,0.17099999999999999,0.357
2024-05-17T00:20:00-06:00,0.036000000000000004,0.203,0.34400000000000003
2024-05-17T00:30:00-06:00,0.076,0.306,0.478
2024-05-17T00:40:00-06:00,0.062,0.29100000000000004,0.403
2024-05-17T00:50:00-06:00,0.07300000000000001,0.255,0.33
2024-05-17T01:00:00-06:00,0.068,0.246,0.362
2024-05-17T01:10:00-06:00,0.07,0.288,0.387
2024-05-17T01:20:00-06:00,0.046,0.158,0.33
2024-05-17T01:30:00-06:00,0.02,0.19,0.22899999999999998
2024-05-17T01:40:00-06:00,0.088,0.21300000000000002,0.341
2024-05-17T01:50:00-06:00,0.14200000000000002,0.41400000000000003,0.53
2024-05-17T02:00:00-06:00,0.158,0.33799999999999997,0.45799999999999996
2024-05-17T02:10:00-06:00,0.061,0.34099999999999997,0.42000000000000004
2024-05-17T02:20:00-06:00,0.056,0.457,0.6890000000000001
2024-05-17T02:30:00-06:00,0.073,0.345,0.5860000000000001
2024-05-17T02:40:00-06:00,0.129,0.32499999999999996,0.41600000000000004
2024-05-17T02:50:00-06:00,0.043000000000000003,0.248,0.421
2024-05-17T03:00:00-06:00,0.129,0.316,0.41000000000000003
2024-05-17T03:10:00-06:00,0.077,0.305,0.42200000000000004
2024-05-17T03:20:00-06:00,0.118,0.393,0.505
2024-05-17T03:30:00-06:00,0.272,0.5389999999999999,0.665
2024-05-17T03:40:00-06:00,0.393,0.6970000000000001,0.913
2024-05-17T03:50:00-06:00,0.128,0.33599999999999997,0.442
2024-05-17T04:00:00-06:00,0.124,0.44399999999999995,0.553
2024-05-17T04:10:00-06:00,0.10400000000000001,0.399,0.503
2024-05-17T04:20:00-06:00,0.105,0.35,0.46699999999999997
2024-05-17T04:30:00-06:00,0.222,0.42000000000000004,0.525
2024-05-17T04:40:00-06:00,0.152,0.388,0.5509999999999999
2024-05-17T04:50:00-06:00,0.194,0.457,0.633
2024-05-17T05:00:00-06:00,0.187,0.51,0.8009999999999999
2024-05-17T05:10:00-06:00,0.066,0.4,0.675
2024-05-17T05:20:00-06:00,0.16499999999999998,0.377,0.5369999999999999
2024-05-17T05:30:00-06:00,0.19,0.40800000000000003,0.5509999999999999
2024-05-17T05:40:00-06:00,0.16299999999999998,0.46099999999999997,0.538
2024-05-17T05:50:00-06:00,0.238,0.491,0.771
2024-05-17T06:00:00-06:00,0.22799999999999998,0.5,0.7210000000000001
2024-05-17T06:10:00-06:00,0.32,0.5820000000000001,0.6699999999999999
2024-05-17T06:20:00-06:00,0.25,0.63,0.739
2024-05-17T06:30:00-06:00,0.288,0.571,0.7010000000000001
2024-05-17T06:40:00-06:00,0.176,0.454,0.762
2024-05-17T06:50:00-06:00,0.294,0.581,0.912
2024-05-17T07:00:00-06:00,0.33599999999999997,0.681,0.9750000000000001
2024-05-17T07:10:00-06:00,0.405,0.76,1.322
2024-05-17T07:20:00-06:00,0.315,0.511,0.772
2024-05-17T07:30:00-06:00,0.481,0.722,0.911
2024-05-17T07:40:00-06:00,0.486,0.718,1.006
2024-05-17T07:50:00-06:00,0.86,1.294,1.812
2024-05-17T08:00:00-06:00,1.236,1.855,2.106
2024-05-17T08:10:00-06:00,2.08,2.967,3.521
2024-05-17T08:20:00-06:00,1.635,2.315,2.8369999999999997
2024-05-17T08:30:00-06:00,1.359,2.0069999999999997,2.4290000000000003
2024-05-17T08:40:00-06:00,1.342,1.937,2.417
2024-05-17T08:50:00-06:00,1.156,1.8010000000000002,2.4779999999999998
2024-05-17T09:00:00-06:00,0.892,1.452,1.924
2024-05-17T09:10:00-06:00,0.839,1.615,2.17
2024-05-17T09:20:00-06:00,0.7010000000000001,1.288,1.884
2024-05-17T09:30:00-06:00,1.338,2.1189999999999998,2.678
2024-05-17T09:40:00-06:00,0.727,1.1720000000000002,1.6280000000000001
2024-05-17T09:50:00-06:00,1.046,1.742,2.174
2024-05-17T10:00:00-06:00,0.8069999999999999,1.3519999999999999,2.009
2024-05-17T10:10:00-06:00,0.48,1.0430000000000001,1.633
2024-05-17T10:20:00-06:00,0.41600000000000004,0.95,1.396
2024-05-17T10:30:00-06:00,0.533,1.0939999999999999,1.584
2024-05-17T10:40:00-06:00,0.434,0.978,1.521
2024-05-17T10:50:00-06:00,0.5640000000000001,0.9550000000000001,1.395
2024-05-17T11:00:00-06:00,0.595,1.1115,1.7965
2024-05-17T11:10:00-06:00,0.583,1.0350000000000001,1.53
2024-05-17T11:20:00-06:00,0.531,0.9500000000000001,1.412
2024-05-17T11:30:00-06:00,0.5165,1.0135,1.6905000000000001
2024-05-17T11:40:00-06:00,0.227,0.639,1.221
2024-05-17T11:50:00-06:00,0.236,0.708,1.177
2024-05-17T12:00:00-06:00,0.1,0.379,0.671
