"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/03/12T00:28:53z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,11,868.24,0.02,26264,0,580,1,1.42,2.14,1,1.42,2.14,6,6,311.59,93.78,14.76,1.51,1.08,0.25,0.72,1.02,1.71,0.72,1.02,1.71,4,4,338.74,94.74,9.12,1.55,1.07,0.17,72.32
"2024/03/12T00:30:53z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,9,11,868.24,0.02,26264,0,700,0.69,1.12,1.6,0.69,1.12,1.6,5,5,266.69,79.03,8.98,1.41,0.53,0.45,0.86,1.05,1.93,0.86,1.05,1.93,4,4,312.64,87.71,10.88,1.5,1.23,0.43,71.34
"2024/03/12T00:32:53z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,9,11,868.24,0.02,26264,0,820,0.74,1.57,1.93,0.74,1.57,1.93,7,7,288.67,85.59,11.71,1.57,0.62,0.45,0.56,1.39,2.14,0.56,1.39,2.14,6,6,337.02,92.44,19.69,2.47,1.22,0.68,71.08
"2024/03/12T00:34:53z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,9,11,868.22,0.02,26264,0,940,0.89,1.33,2.11,0.89,1.33,2.11,6,6,310.85,87.02,8.82,2.33,1.2,0.25,0.95,1.73,2.86,0.95,1.73,2.86,7,7,352.68,95.86,16.17,2.63,1.78,0.51,72.34
"2024/03/12T00:36:53z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,12,868.26,0.02,26264,0,1060,0.97,1.34,1.91,0.97,1.34,1.91,6,6,323.12,91.91,14.47,1.02,0.81,0.64,1,1.32,2.58,1,1.32,2.58,6,6,331.93,89.32,9.8,2.51,1.93,1.29,NA
"2024/03/12T00:38:53z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,9,12,868.24,0.02,26264,0,1180,1.15,1.49,1.58,1.15,1.49,1.58,6,6,329.64,98.86,8.88,0.66,0.24,0,0.95,1.55,1.93,0.95,1.55,1.93,6,6,353.79,96.54,15.14,1.77,0.57,0.34,71.37
"2024/03/12T00:40:34z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,12,868.21,NA,26448,0,100,0.96,1.67,2.47,0.96,1.67,2.47,7,7,314.6,93.6,15.56,2.02,1.07,0.27,0.52,0.95,1.43,0.52,0.95,1.43,4,4,299.18,83.91,14.18,1.68,0.66,0.3,NA
"2024/03/12T00:42:34z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,12,868.25,0.02,26264,0,220,0.9,1.53,2.32,0.9,1.53,2.32,6,6,329.24,96.53,12.64,2.19,1.44,0.25,1.04,1.5,1.86,1.04,1.5,1.86,6,6,346.82,95.48,15.54,0.86,0.66,0,71.31
"2024/03/12T00:44:34z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,12,868.26,0.02,26264,0,340,0.91,1.52,1.59,0.91,1.52,1.59,6,6,325.29,92.72,11.53,1.34,0.12,0.12,0.85,1.24,1.39,0.85,1.24,1.39,5,5,305.08,84.75,10.81,0.97,0.37,0.17,72.03
"2024/03/12T00:46:34z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,12,868.26,0.02,26264,0,460,0.82,1.8,1.93,0.82,1.8,1.93,7,7,304.96,86.85,12.8,1.87,0.13,0.13,0.54,1.24,1.42,0.54,1.24,1.42,5,5,305.69,80.19,10.42,1.88,0.44,0.17,70.43
"2024/03/12T00:48:34z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,11,868.28,0.02,26264,0,580,1.08,1.44,2.22,1.08,1.44,2.22,6,6,328.02,95.12,11.81,1.41,1.03,0.81,0.38,0.4,0.83,0.38,0.4,0.83,2,2,304.86,79.74,8.29,1.5,0.88,0.07,70.58
"2024/03/12T00:50:34z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,11,868.29,0.02,26264,0,700,0.92,1.49,1.58,0.92,1.49,1.58,6,6,316.93,92.83,10.2,1.1,0.08,0.08,0.68,1.52,2.66,0.68,1.52,2.66,6,6,350.89,98.14,14.55,2.93,1.93,0.54,70.43
"2024/03/12T00:52:34z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,12,868.29,0.02,26264,0,820,0.9,1.31,1.64,0.9,1.31,1.64,5,5,307.29,89.21,7.36,1.83,0.4,0,0.67,0.95,1.33,0.67,0.95,1.33,4,4,316.97,91.62,10.57,1.81,0.71,0,69.77
"2024/03/12T00:54:34z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,12,868.3,0.02,26264,0,940,1.09,1.62,2.4,1.09,1.62,2.4,7,7,327.93,98.56,13.44,1.78,1.18,0.4,1.13,1.73,3.17,1.13,1.73,3.17,7,7,383.1,100.77,15.07,3.53,1.82,1.22,69.89
"2024/03/12T00:56:34z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,9,11,868.31,0.02,26264,0,1060,0.91,1.29,1.52,0.91,1.29,1.52,5,5,290.43,86.03,7.36,0.6,0.53,0,0.97,1.67,2.22,0.97,1.67,2.22,7,7,336.1,93.03,12.84,2.14,0.95,0.47,70.31
"2024/03/12T00:58:34z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,12,868.32,0.02,26264,0,1180,0.78,1.39,1.69,0.78,1.39,1.69,6,6,280.32,80.92,10.07,2.25,0.42,0.17,0.77,1.61,2.41,0.77,1.61,2.41,7,7,360.75,99.75,11.79,3.36,1.25,0.45,70.8
"2024/03/12T01:00:14z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,9,13,868.3,NA,26352,0,100,1.31,2.42,3.11,1.31,2.42,3.11,10,10,402.67,118,15.82,3,1.11,0.53,1.5,2.16,2.73,1.5,2.16,2.73,9,9,411.41,117.05,13.84,2.23,0.93,0.32,NA
"2024/03/12T01:02:14z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,10,13,868.33,0.02,26264,0,220,1.19,2.02,2.37,1.19,2.02,2.37,8,8,362.08,104.66,14.17,2.02,0.58,0.42,1.09,2.14,3.25,1.09,2.14,3.25,9,9,378,104.14,16.38,3.05,1.98,0.64,69.32
"2024/03/12T01:04:14z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,10,13,868.3,0.02,26264,0,340,1.11,2.11,2.46,1.11,2.11,2.46,9,9,357.63,106.09,14.51,2.02,0.53,0.23,0.95,1.51,1.73,0.95,1.51,1.73,6,6,367.93,100.51,9.76,0.71,0.54,0.08,67.79
"2024/03/12T01:06:14z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,10,13,868.29,0.02,26264,0,460,1.13,2.02,2.95,1.13,2.02,2.95,8,8,391.47,114.2,12.76,3.09,1.53,0.02,1.33,2.05,2.62,1.33,2.05,2.62,9,9,409.14,116.38,13.95,2.09,0.88,0.76,NA
"2024/03/12T01:08:14z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,10,13,868.29,0.02,26264,0,580,1.46,2.12,2.66,1.46,2.12,2.66,9,9,414.61,118.14,15.51,1.44,0.81,0.31,1.22,2.12,3.05,1.22,2.12,3.05,9,9,422.48,112.66,15.57,2.24,1.81,0.21,68.55
"2024/03/12T01:10:14z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,13,868.29,0.02,26264,0,700,1.31,2.36,2.92,1.31,2.36,2.92,10,10,380.14,113.31,18.05,2.32,0.81,0.32,1,1.58,2.81,1,1.58,2.81,7,7,373.16,102.84,14.89,2.47,1.77,0.65,68.43
"2024/03/12T01:12:14z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,13,868.3,0.02,26264,0,820,1,1.66,2,1,1.66,2,7,7,340.4,98.12,11.71,1.53,0.43,0.34,0.78,1.29,1.52,0.78,1.29,1.52,5,5,342,91.66,13.48,0.81,0.38,0,68.5
"2024/03/12T01:14:14z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,9,12,868.33,0.02,26264,0,940,1,1.77,2.44,1,1.77,2.44,7,7,344.11,102.11,12.84,2.39,1.02,0.19,1.27,1.98,1.98,1.27,1.98,1.98,8,8,370.27,105.78,12.85,0.73,0.05,0,68.24
"2024/03/12T01:16:14z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,9,13,868.31,0.02,26264,0,1060,0.95,1.21,1.81,0.95,1.21,1.81,5,5,311.95,88.84,10.22,1.12,0.74,0.22,1.53,2.26,2.95,1.53,2.26,2.95,9,9,421.34,113.55,15.5,3.02,1.34,0.43,68.34
"2024/03/12T01:18:14z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,10,13,868.31,0.02,26264,0,1180,1.1,1.98,2.29,1.1,1.98,2.29,8,8,355.07,102.61,15.69,2.17,0.41,0.22,0.7,0.79,1.05,0.7,0.79,1.05,3,3,307.07,84.75,10.66,0.82,0.38,0.27,69.1
"2024/03/12T01:19:55z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,12,868.35,NA,26352,0,100,0.94,1.38,1.47,0.94,1.38,1.47,6,6,318.13,90.98,12.87,1.17,0,0,1.07,1.73,2.32,1.07,1.73,2.32,7,7,341.59,95.14,14.34,2.07,1.07,0,NA
"2024/03/12T01:21:55z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,12,868.41,0.02,26264,0,220,0.8,1.51,2.02,0.8,1.51,2.02,6,6,319.88,88.46,13.03,2.46,0.64,0.42,1.38,2.16,2.71,1.38,2.16,2.71,9,9,402.75,109.36,16.09,2.68,0.79,0.27,67.82
"2024/03/12T01:23:55z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,12,868.42,0.02,26264,0,340,1,1.69,1.95,1,1.69,1.95,7,7,327.1,96.59,12.1,1.97,0.26,0.26,0.88,1.66,2.54,0.88,1.66,2.54,7,7,360.41,101.76,15.25,1.73,1.07,0.83,68.25
"2024/03/12T01:25:55z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,13,868.4,0.02,26264,0,460,1.04,1.98,2.42,1.04,1.98,2.42,8,8,348.95,100.6,13.82,2.58,0.63,0.21,1.1,1.97,2.75,1.1,1.97,2.75,8,8,342.92,100.41,14.83,2.54,0.98,0.8,67.48
"2024/03/12T01:27:55z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,13,868.45,0.02,26264,0,580,0.93,1.48,1.95,0.93,1.48,1.95,6,6,321.21,90.69,10.69,2.36,0.57,0.34,0.85,1.53,1.8,0.85,1.53,1.8,6,6,339.46,92.81,11.05,1.1,0.68,0.2,NA
"2024/03/12T01:29:55z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,12,868.48,0.02,26264,0,700,0.9,1.73,2.05,0.9,1.73,2.05,7,7,311.55,93.12,10.87,1.23,0.5,0.32,1.05,1.5,2.39,1.05,1.5,2.39,6,6,354.86,103.18,13.2,1.95,1.34,0.61,62.67
"2024/03/12T01:31:55z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,12,868.45,0.02,26264,0,820,1.32,2.76,3.64,1.32,2.76,3.64,12,12,377.8,112.81,20.24,5.47,1.47,0.56,0.63,1.9,3.8,0.63,1.9,3.8,8,8,363.15,105.53,19.03,5.41,2.78,1.86,65.19
"2024/03/12T01:33:55z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,12,868.47,0.02,26264,0,940,1.26,2.37,2.96,1.26,2.37,2.96,10,10,407.32,115.68,16.12,2.84,0.63,0.19,1.33,2.07,2.7,1.33,2.07,2.7,9,9,432,121.9,14.38,2.82,1.17,0.25,67.83
"2024/03/12T01:35:55z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,11,868.47,0.02,26264,0,1060,1.56,2.33,2.65,1.56,2.33,2.65,10,10,423.11,121.88,14.96,1.16,0.42,0,1.12,2.05,4,1.12,2.05,4,9,9,430.66,116.83,20.76,3.53,2.71,1.5,71.26
"2024/03/12T01:37:55z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,11,868.48,0.02,26264,0,1180,1.56,2.37,3.07,1.56,2.37,3.07,10,10,410.64,119.85,15.8,2.85,0.83,0.39,1.23,1.93,2.29,1.23,1.93,2.29,8,8,413.46,114.5,16.36,1.71,0.82,0.27,71.96
"2024/03/12T01:39:35z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,12,868.52,NA,26352,0,99,1.44,2.69,3.53,1.44,2.69,3.53,11,11,411.53,115.64,16.78,4.47,1.47,0.58,1.66,2.41,2.61,1.66,2.41,2.61,10,10,478.91,129.23,15.68,0.86,0.32,0.05,NA
"2024/03/12T01:41:35z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,11,868.52,0.02,26264,0,219,1.08,1.85,2.65,1.08,1.85,2.65,8,8,349.8,103.53,13.98,2.05,1.32,0.58,1.34,2.07,2.96,1.34,2.07,2.96,9,9,428.57,110.75,13.91,2.14,1.48,0.57,69.68
"2024/03/12T01:43:35z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,11,868.5,0.02,26264,0,339,0.97,1.66,2.1,0.97,1.66,2.1,7,7,333.05,95.59,13.19,1.93,0.45,0.45,0.98,1.95,3.15,0.98,1.95,3.15,8,8,404.14,107.05,16.66,3.17,1.8,1.29,73.17
"2024/03/12T01:45:35z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,11,868.47,0.02,26264,0,459,1.14,2,2.68,1.14,2,2.68,8,8,340.26,99.91,16.47,2.7,1.05,0.33,1.07,1.57,1.91,1.07,1.57,1.91,7,7,387,105.76,11.81,1.36,0.43,0,74.42
"2024/03/12T01:47:35z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,11,868.46,0.03,26264,0,579,0.95,1.69,2.49,0.95,1.69,2.49,7,7,332.49,98.76,15.34,2.03,1.36,0.25,1,1.67,2.19,1,1.67,2.19,7,7,351.83,96.24,13.4,1.76,0.78,0.26,74.28
"2024/03/12T01:49:35z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,11,868.49,0.02,26264,0,699,0.81,1.37,2.07,0.81,1.37,2.07,6,6,286.22,84.71,10.81,2.51,1,0.2,1.2,1.91,4.27,1.2,1.91,4.27,8,8,374.25,104.29,19.64,4.66,3.8,1.32,73.38
"2024/03/12T01:51:35z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,11,868.51,0.03,26264,0,819,1.14,1.84,2.21,1.14,1.84,2.21,8,8,333.53,96.63,14.09,1.93,0.46,0,1.05,1.9,2.1,1.05,1.9,2.1,8,8,351.21,101.93,18.53,2.4,0.48,0.16,72.47
"2024/03/12T01:53:35z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,11,868.51,0.03,26264,0,939,1.16,2.07,2.45,1.16,2.07,2.45,9,9,374.04,109.04,13.18,1.93,0.71,0.12,1.54,2.73,3.69,1.54,2.73,3.69,11,11,440.54,125.49,22.64,3.59,1.44,0.61,NA
"2024/03/12T01:55:35z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,11,868.55,0.03,26264,0,1059,1.98,2.75,3.89,1.98,2.75,3.89,11,11,509.89,145.4,17.77,2.14,1.88,0.81,2.64,3.97,4.19,2.64,3.97,4.19,17,17,620.69,175.21,26.74,1.41,0.34,0.16,69.88
"2024/03/12T01:57:35z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,11,868.55,0.03,26264,0,1179,2.33,3.47,3.73,2.33,3.47,3.73,14,14,525.05,157.45,19.8,2.2,0.18,0.18,2.23,3.79,4.88,2.23,3.79,4.88,16,16,638.25,175.61,24.57,3.98,1.52,0.89,69.4
"2024/03/12T01:59:15z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,11,868.58,NA,26352,0,100,2,3.4,3.69,2,3.4,3.69,14,14,507.53,149.42,19.69,3.71,0.96,0,2.25,3.41,3.82,2.25,3.41,3.82,14,14,567.27,158.23,22.61,2.41,0.73,0.59,NA
"2024/03/12T02:01:15z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,12,868.6,0.02,26264,0,220,1.4,2.03,2.4,1.4,2.03,2.4,8,8,393.57,114.93,10.74,1.43,0.62,0,1.96,2.68,3.71,1.96,2.68,3.71,11,11,514.61,138.46,16.84,2.86,1.36,0.55,69.11
"2024/03/12T02:03:15z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,12,868.68,0.02,26264,0,340,1.51,2.56,2.98,1.51,2.56,2.98,11,11,395.63,118.46,15.51,3.11,1,0,1.1,1.27,3.37,1.1,1.27,3.37,5,5,398.2,101.78,12.03,2.87,2.87,1.35,68.88
"2024/03/12T02:05:15z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,11,868.66,0.02,26264,0,460,0.77,1.4,2.25,0.77,1.4,2.25,6,6,306.47,86.32,13.75,2.12,1.37,0.23,0.92,1.8,2.37,0.92,1.8,2.37,7,7,355.42,97.59,14.42,1.68,0.93,0,69.01
"2024/03/12T02:07:15z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,11,868.66,0.02,26264,0,580,1.17,1.81,2.15,1.17,1.81,2.15,8,8,323.8,98.37,13.73,1.64,0.29,0,0.93,1.76,2.66,0.93,1.76,2.66,7,7,327.46,92.64,14.63,2.59,1.36,0.37,69.45
"2024/03/12T02:09:15z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,11,868.68,0.02,26264,0,700,1,1.08,1.5,1,1.08,1.5,5,5,306.25,87.05,8.6,0.78,0.67,0,0.84,1.52,2.23,0.84,1.52,2.23,6,6,328.61,92.32,11.36,1.18,1,0.71,69.77
"2024/03/12T02:11:15z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,11,868.67,0.02,26264,0,820,0.65,1.3,2.19,0.65,1.3,2.19,5,5,275.11,76,13.39,2.72,1.33,0.26,0.63,1.41,2.25,0.63,1.41,2.25,6,6,338.44,95.46,13.49,2.14,1.49,0.41,70.25
"2024/03/12T02:13:15z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,11,868.7,0.02,26264,0,940,0.7,0.98,1.79,0.7,0.98,1.79,4,4,253.45,74.05,10.89,1.54,1.23,0.57,0.95,2.03,3.47,0.95,2.03,3.47,8,8,351.66,94.54,16.9,4.36,2.22,1.2,70.68
"2024/03/12T02:15:15z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,10,868.73,0.02,26264,0,1060,0.9,1.55,1.97,0.9,1.55,1.97,6,6,277.24,85.59,13.67,1.53,0.29,0,1.15,2.29,2.76,1.15,2.29,2.76,10,10,373.42,108.1,14.41,2.15,0.69,0.69,NA
"2024/03/12T02:17:15z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,10,868.73,0.02,26264,0,1180,1.83,2.65,3.17,1.83,2.65,3.17,11,11,461.55,135.85,13.72,2.48,0.63,0,1.5,2.66,3,1.5,2.66,3,11,11,470.68,130.05,18,2.86,0.75,0.02,71.11
"2024/03/12T02:18:56z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,11,868.77,NA,26448,0,100,2.02,2.83,3.89,2.02,2.83,3.89,12,12,490.76,145.11,15.72,3.15,1.8,0.57,2.74,3.79,5,2.74,3.79,5,16,16,644.09,180.88,22.58,3.3,1.77,0.95,NA
"2024/03/12T02:20:56z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,10,868.8,0.02,26264,0,220,2.32,3.55,4.5,2.32,3.55,4.5,15,15,550.2,163.53,19.05,3.43,1.42,0.58,2.3,3.62,5.55,2.3,3.62,5.55,15,15,616.29,172.5,20.46,4.84,2.7,1.38,69.07
"2024/03/12T02:22:56z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,10,868.83,0.02,26264,0,340,1.74,2.47,3.04,1.74,2.47,3.04,10,10,421.79,123.88,15.42,2.82,1.05,0,1.75,2.82,3.7,1.75,2.82,3.7,12,12,514.2,142.83,18.6,3.07,1.45,0.4,70.47
"2024/03/12T02:24:56z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,10,868.92,0.02,26264,0,460,1.25,2.45,2.82,1.25,2.45,2.82,10,10,357.64,105.45,18.05,3.84,0.7,0,0.95,1.76,2.46,0.95,1.76,2.46,7,7,395.08,110.24,13.07,2.29,1.08,0.32,71.51
"2024/03/12T02:26:56z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,10,868.95,0.02,26264,0,580,0.71,1.59,1.88,0.71,1.59,1.88,7,7,301.98,84.98,10.98,1.92,0.69,0,0.72,1.74,2.39,0.72,1.74,2.39,7,7,383.47,104.42,17.11,3.37,1.09,0.65,72.19
"2024/03/12T02:28:56z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,10,868.98,0.03,26264,0,700,0.77,1.9,2.8,0.77,1.9,2.8,8,8,302.95,88.68,14.28,4.02,1.27,0.25,0.48,0.91,1.96,0.48,0.91,1.96,4,4,310.5,85.64,11.27,2.68,1.62,0.95,72.44
"2024/03/12T02:30:56z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,10,868.98,0.03,26264,0,820,1.03,2,2.26,1.03,2,2.26,8,8,306.1,91.47,11.53,2.78,0.43,0.21,0.8,1.54,2.02,0.8,1.54,2.02,6,6,358.68,98.95,12.1,1.85,0.83,0.49,72.18
"2024/03/12T02:32:56z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,11,868.96,0.03,26264,0,940,0.73,1.45,2.12,0.73,1.45,2.12,6,6,297,87,12.46,2.2,0.93,0.45,0.86,1.61,2.32,0.86,1.61,2.32,7,7,325.93,88.98,13.36,3.03,1.02,0.47,72.26
"2024/03/12T02:34:56z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,10,10,869.03,0.03,26264,0,1060,1,1.45,1.91,1,1.45,1.91,6,6,327.98,90.71,11.76,1.22,0.79,0.21,0.74,1.66,2.17,0.74,1.66,2.17,7,7,333.31,91.14,11.09,1.91,1.22,0.41,72.61
"2024/03/12T02:36:56z","d8:bc:38:84:4c:97",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,10,10,869.06,0.03,26264,0,1180,0.58,1.07,1.52,0.58,1.07,1.52,4,4,288.6,82.65,10.22,1.53,0.83,0,0.88,1.19,1.33,0.88,1.19,1.33,5,5,338.48,97.76,11.53,0.79,0.36,0,71.86
