"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/03/13T16:47:51z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,17,19,865.83,0.01,26264,0,340,0,0.29,0.43,0,0.29,0.43,1,1,138.16,41.03,5.48,0.91,0.14,0,0,0.03,0.48,0,0.03,0.48,0,0,112.97,31.43,6.5,0.97,0.59,0.4,50
"2024/03/13T16:49:51z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,17,19,865.91,0.01,26264,0,460,0.05,0.45,1.82,0.05,0.45,1.82,2,2,161.3,47.34,8.16,2.48,1.84,1.84,0.07,0.59,1.1,0.07,0.59,1.1,2,2,139.12,39.37,6.44,3.15,0.81,0.44,50
"2024/03/13T16:51:51z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,865.86,0.01,26264,0,580,0,0.17,1.13,0,0.17,1.13,1,1,149.2,43.07,6.45,1.88,1.13,0.5,0,0.14,0.49,0,0.14,0.49,1,1,103.95,28.11,4.11,1.18,0.86,0.16,50
"2024/03/13T16:53:51z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,16,19,865.84,0.01,26264,0,700,0.09,0.38,0.93,0.09,0.38,0.93,2,2,137.48,40.69,6.41,1.55,0.71,0.52,0,0.2,0.73,0,0.2,0.73,1,1,125.95,33.93,5.64,1.38,0.7,0.5,51.35
"2024/03/13T16:55:51z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,17,19,865.73,0.01,26264,0,820,0,0.09,1,0,0.09,1,0,0,138.57,34.67,6.36,1.83,1,0.4,0,0,0.19,0,0,0.19,0,0,89.9,26.71,2.88,0.67,0.28,0.22,50.24
"2024/03/13T16:57:51z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,17,19,865.82,0.01,26264,0,940,0.21,0.3,0.88,0.21,0.3,0.88,1,1,139.29,40.12,8.89,0.75,0.7,0.5,0,0.17,0.36,0,0.17,0.36,1,1,108.15,28.98,4.83,0.92,0.39,0.22,50.46
"2024/03/13T16:59:51z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,865.84,0.01,26264,0,1060,0,0,0.55,0,0,0.55,0,0,102.47,28.62,5.5,1.09,0.71,0.47,0,0.12,0.29,0,0.12,0.29,1,1,110.69,30.6,4.29,1.03,0.43,0,50.48
"2024/03/13T17:01:51z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,16,19,865.84,0.01,25952,0,1180,0,0.39,0.85,0,0.39,0.85,2,2,140.14,40.2,5.85,1.98,0.54,0.54,0,0,0.51,0,0,0.51,0,0,103.11,29.44,4.39,1.28,0.74,0.58,50.54
"2024/03/13T17:03:31z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,865.81,NA,26352,0,99,0,0,0.78,0,0,0.78,0,0,108.4,26.02,4.82,1.67,1.24,0.76,0,0,0.14,0,0,0.14,0,0,82.05,23.86,3.53,0.93,0.35,0.35,NA
"2024/03/13T17:05:31z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,865.77,0.01,26264,0,219,0,0.29,1.02,0,0.29,1.02,1,1,113.14,31.98,8.25,2.25,1.15,0.61,0,0,0.16,0,0,0.16,0,0,97.63,26.23,3.26,1.3,0.39,0.19,NA
"2024/03/13T17:07:31z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,17,19,865.71,0.01,26264,0,339,0,0.1,0.55,0,0.1,0.55,0,0,108.52,30.1,5.97,0.88,0.69,0.21,0,0.28,0.67,0,0.28,0.67,1,1,111.16,33.43,6.88,1.33,0.5,0.31,50
"2024/03/13T17:09:31z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,17,19,865.71,0.01,26264,0,459,0,0.27,1.12,0,0.27,1.12,1,1,132.64,39.05,6.68,1.62,1.23,0.95,0,0.32,0.46,0,0.32,0.46,1,1,96.41,28.68,4.44,1.17,0.29,0.29,50
"2024/03/13T17:11:31z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,20,865.73,0.01,26264,0,579,0,0.48,1.6,0,0.48,1.6,2,2,152.74,43.52,8.26,2.66,1.45,0.81,0.05,0.68,1.39,0.05,0.68,1.39,3,3,174.56,47.32,9.86,1.97,1.14,0.47,50
"2024/03/13T17:13:31z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,16,19,865.71,0.01,26264,0,699,0,0.19,1.32,0,0.19,1.32,1,1,115.68,32.47,8.15,2.42,1.56,1.2,0,0.21,0.82,0,0.21,0.82,1,1,101.04,29.71,6.48,1.82,0.88,0.41,50
"2024/03/13T17:15:31z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,19,865.65,0.01,26264,0,819,0,0.28,0.71,0,0.28,0.71,1,1,134.28,37.79,6.84,1.29,0.41,0.17,0,0.1,1.22,0,0.1,1.22,0,0,135.78,38.83,6.14,1.6,1.17,1.17,50.18
"2024/03/13T17:17:31z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,17,19,865.48,0.01,26264,0,939,0,0.18,1.04,0,0.18,1.04,1,1,150.47,39.49,7.68,1.25,0.82,0.63,0,0.33,1.03,0,0.33,1.03,1,1,114.85,30.52,6.9,2.42,1.05,0.63,51
"2024/03/13T17:19:31z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,865.74,0.01,26264,0,1059,0,0.09,0.14,0,0.09,0.14,0,0,100.11,28.74,4.86,1.02,0.05,0.05,0,0.19,0.88,0,0.19,0.88,1,1,123.1,34.36,6.86,1.95,1.12,0.33,50.79
"2024/03/13T17:21:31z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,17,20,865.74,0.01,26264,0,1179,0,0,0.27,0,0,0.27,0,0,114.76,32.49,2.46,0.39,0.39,0.17,0,0.04,0.38,0,0.04,0.38,0,0,108,33.16,3.98,1.23,0.34,0.34,50.17
"2024/03/13T17:23:12z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,865.58,NA,26352,0,100,0,0.24,0.7,0,0.24,0.7,1,1,148.5,45.11,5.96,0.87,0.63,0.33,0,0.6,0.67,0,0.6,0.67,3,3,100.26,27.05,7.12,2.56,0.37,0.09,NA
"2024/03/13T17:25:12z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,17,21,865.77,0.01,26264,0,220,0,0,1.26,0,0,1.26,0,0,121.5,33.48,5.28,1.88,1.43,1.03,0,0.23,0.62,0,0.23,0.62,1,1,102.32,26.82,4.84,2.57,0.5,0.2,50
"2024/03/13T17:27:12z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,17,20,865.8,0.01,26264,0,340,0,0.6,1.19,0,0.6,1.19,3,3,139.29,42.19,7.84,2.4,0.83,0.83,0,0,0.07,0,0,0.07,0,0,95.43,27.19,4.76,1.02,0.16,0,50
"2024/03/13T17:29:12z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,17,21,865.75,0.01,26264,0,460,0,0.41,1.09,0,0.41,1.09,2,2,107.09,31.27,7.34,2.39,0.96,0.96,0,0.03,0.61,0,0.03,0.61,0,0,105.66,30.93,4.69,1.14,0.83,0.39,50
"2024/03/13T17:31:12z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,16,19,865.76,0.01,26264,0,580,0,0.37,1.32,0,0.37,1.32,2,2,131.59,37.19,6.56,2.8,1.1,0.59,0,0.19,0.97,0,0.19,0.97,1,1,89.8,26.37,6.97,2.76,1.19,0.37,50
"2024/03/13T17:33:12z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,16,20,865.62,0.01,26264,0,700,0,0.1,0.46,0,0.1,0.46,0,0,128.64,37.93,4.51,1.17,0.66,0.24,0,0,0.39,0,0,0.39,0,0,87.54,24.91,3.71,1.3,0.21,0.21,50
"2024/03/13T17:35:12z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,16,21,865.69,0.01,26264,0,820,0,0,0.03,0,0,0.03,0,0,93.62,28.19,4.16,0.41,0.17,0,0,0.29,0.98,0,0.29,0.98,1,1,118.19,34.4,6.74,1.98,0.86,0.66,NA
"2024/03/13T17:37:12z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,16,21,865.76,0.01,26264,0,940,0,0.63,0.82,0,0.63,0.82,3,3,162,43.21,9.28,1.54,0.14,0.04,0,0.17,0.68,0,0.17,0.68,1,1,106.47,30.98,6.07,1.37,0.66,0.27,50.33
"2024/03/13T17:39:12z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,16,20,865.65,0.01,26264,0,1060,0,0.14,0.38,0,0.14,0.38,1,1,117.1,30.07,4.84,1.57,0.53,0.16,0,0,0.22,0,0,0.22,0,0,114.67,31.76,3.83,0.95,0.43,0,50.4
"2024/03/13T17:41:12z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,16,20,865.63,0.01,26264,0,1180,0,0.25,1.19,0,0.25,1.19,1,1,120.41,34.64,6.25,3.08,1.02,0.85,0,0.04,0.73,0,0.04,0.73,0,0,98.79,29.59,5.79,1.59,0.95,0.25,52.29
"2024/03/13T17:42:53z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,16,20,865.73,NA,26352,0,100,0,0,1.07,0,0,1.07,0,0,118.5,34.96,5.72,2,1.39,1.11,0,0.04,0.6,0,0.04,0.6,0,0,103.8,27.93,5.98,0.98,0.56,0.33,NA
"2024/03/13T17:44:53z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,15,20,865.78,0.01,26264,0,220,0,0.2,0.61,0,0.2,0.61,1,1,119.49,35.81,7.37,1.9,0.85,0.44,0,0,0.39,0,0,0.39,0,0,111,33.7,3.09,0.79,0.52,0.27,50
"2024/03/13T17:46:53z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,15,20,865.62,0.01,26264,0,340,0,0,0.68,0,0,0.68,0,0,110.16,30.58,5.44,1.37,0.86,0.4,0,0.15,0.42,0,0.15,0.42,1,1,122.85,32.44,3.64,1.25,0.66,0.24,50
"2024/03/13T17:48:53z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,15,20,865.67,0.01,26264,0,460,0,0.05,0.32,0,0.05,0.32,0,0,98.79,30.5,6.21,1.11,0.32,0.11,0,0,0.29,0,0,0.29,0,0,100.93,26.58,2.41,1.14,0.46,0.2,50
"2024/03/13T17:50:53z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,15,21,865.8,0.01,26264,0,580,0,0.08,0.8,0,0.08,0.8,0,0,115.9,32.93,6.1,1.93,1.38,0.75,0,0.07,0.22,0,0.07,0.22,0,0,108.98,31.64,3.59,0.81,0.24,0,50
"2024/03/13T17:52:53z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,15,20,865.81,0.01,26264,0,700,0,0,0.47,0,0,0.47,0,0,111.47,29.4,3.45,0.55,0.52,0.28,0,0.11,0.61,0,0.11,0.61,0,0,115.18,33.11,4.52,1.16,0.79,0.55,50
"2024/03/13T17:54:53z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,15,20,865.76,0.01,26264,0,820,0,0.17,0.34,0,0.17,0.34,1,1,106.47,30.31,5.47,0.68,0.17,0.17,0,0,0.24,0,0,0.24,0,0,104.17,28.14,3.71,0.71,0.33,0.1,50.23
"2024/03/13T17:56:53z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,15,20,865.71,0.01,26264,0,940,0,0.02,0.11,0,0.02,0.11,0,0,85.29,25.36,3.41,0.68,0.16,0.16,0,0,0.1,0,0,0.1,0,0,100.2,27.95,2.15,0.83,0.18,0.17,50.3
"2024/03/13T17:58:53z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,15,20,865.55,0.01,26264,0,1060,0,0.08,0.32,0,0.08,0.32,0,0,124.27,34.88,5.9,1.39,0.37,0.37,0,0.03,0.57,0,0.03,0.57,0,0,95.28,24.86,4.34,1.09,0.72,0.57,50.42
"2024/03/13T18:00:53z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,15,20,865.58,0.01,26264,0,1180,0,0,0.78,0,0,0.78,0,0,123.66,34.44,5.86,1.07,0.81,0.59,0,0.2,1.07,0,0.2,1.07,1,1,130.12,39.43,6.5,2.02,1.05,0.32,51.26
"2024/03/13T18:02:33z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,15,20,865.42,NA,26352,0,100,0,0,0.22,0,0,0.22,0,0,121.8,30.8,4.87,0.24,0.24,0.24,0,0.31,1.05,0,0.31,1.05,1,1,151.43,43.29,7.07,1.9,1.02,0.86,NA
"2024/03/13T18:04:33z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,15,20,865.39,0.01,26264,0,220,0,0.41,1.27,0,0.41,1.27,2,2,133.17,36.75,9.46,1.93,1.08,0.71,0,0.25,0.25,0,0.25,0.25,1,1,132.84,38.53,5.46,0.56,0.14,0,NA
"2024/03/13T18:06:33z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,15,20,865.45,0.01,26264,0,340,0,0.09,0.86,0,0.09,0.86,0,0,110.9,31.07,5.09,2.24,1.41,1.21,0,0,0.67,0,0,0.67,0,0,97.65,28.78,6.08,1.35,0.7,0,50
"2024/03/13T18:08:33z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,15,20,865.43,0.01,26264,0,460,0,0,0.61,0,0,0.61,0,0,122.04,34.25,4.89,1.34,1.3,0.8,0,0.12,0.2,0,0.12,0.2,0,0,101.85,29.37,5.56,1.14,0.17,0,50
"2024/03/13T18:10:33z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,15,20,865.48,0.01,26264,0,580,0,0.14,0.6,0,0.14,0.6,1,1,133.29,33.59,6.16,1.26,0.59,0.29,0,0.29,0.36,0,0.29,0.36,1,1,122.17,35.09,6.17,0.79,0.17,0,50
"2024/03/13T18:12:33z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,15,20,865.35,0.01,26264,0,700,0,0,0.62,0,0,0.62,0,0,113,32.05,3.95,1.23,1.07,0.4,0,0.02,0.04,0,0.02,0.04,0,0,101.46,27.95,3.38,0.66,0.02,0,50
"2024/03/13T18:14:33z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,15,20,865.39,0.01,26264,0,820,0,0.19,0.6,0,0.19,0.6,1,1,94.4,29.47,5.69,1.43,0.67,0.43,0,0.05,0.17,0,0.05,0.17,0,0,99.98,30.33,4.48,0.86,0.17,0,50.15
"2024/03/13T18:16:33z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,14,20,865.32,0.01,26264,0,940,0,0.05,0.37,0,0.05,0.37,0,0,138.21,36.26,7.82,1.04,0.65,0.18,0,0.17,0.49,0,0.17,0.49,1,1,123.56,34.9,4.92,1.46,0.37,0.37,50.31
"2024/03/13T18:18:33z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,14,20,865.28,0.01,26264,0,1060,0,0.36,1.34,0,0.36,1.34,2,2,113.79,31.55,7.55,2.03,1.31,0.91,0,0.09,0.17,0,0.09,0.17,0,0,93.83,27.28,2.45,1.1,0.26,0,50.61
"2024/03/13T18:20:33z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,14,21,865.1,0.01,26264,0,1180,0,0.07,0.07,0,0.07,0.07,0,0,86.9,24.34,4.03,0.71,0,0,0,0,0.18,0,0,0.18,0,0,86.73,23.77,5.93,1.54,0.29,0,50.15
"2024/03/13T18:22:14z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,14,21,865.05,NA,26352,0,100,0,0,0.51,0,0,0.51,0,0,135.87,34.8,6.96,1.53,1.04,0,0,0,0.65,0,0,0.65,0,0,115.19,33.21,6.12,1.33,0.67,0,NA
"2024/03/13T18:24:14z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,14,20,865.01,0.01,26264,0,220,0,0.05,0.76,0,0.05,0.76,0,0,112.53,30.93,6.44,1.27,1.1,0.85,0,0.27,0.52,0,0.27,0.52,1,1,99.75,30.55,5.39,2.05,0.39,0.18,50
"2024/03/13T18:26:14z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,15,21,864.96,0.01,26264,0,340,0,0,0.05,0,0,0.05,0,0,93.16,23.61,2.82,0.84,0.34,0.18,0,0,1.19,0,0,1.19,0,0,105.1,31.59,4.51,2.39,1.81,1.17,50
"2024/03/13T18:28:14z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,14,20,864.87,0.01,26264,0,460,0,0,1.4,0,0,1.4,0,0,110.32,29.4,5.89,3.26,2.35,1.46,0,0,0.38,0,0,0.38,0,0,107.65,30.32,4.35,0.92,0.73,0.67,50
"2024/03/13T18:30:14z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,14,20,864.91,0.01,26264,0,580,0,0,0.83,0,0,0.83,0,0,89.12,25.1,5.83,1.88,0.97,0.9,0,0.23,0.63,0,0.23,0.63,1,1,92.42,27.84,4.84,1.07,0.46,0.46,50
"2024/03/13T18:32:14z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,14,21,864.83,0.01,26264,0,700,0,0.05,0.24,0,0.05,0.24,0,0,94.58,29.46,3.81,1.42,0.49,0.24,0,0.12,0.35,0,0.12,0.35,1,1,112.53,33.79,4.54,1.32,0.23,0.04,50
"2024/03/13T18:34:14z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,14,20,864.7,0.01,26264,0,820,0,0,0.42,0,0,0.42,0,0,100.68,30.21,5.72,0.88,0.79,0.56,0,0,0.71,0,0,0.71,0,0,112.88,31.31,3.73,1.64,0.97,0.47,50.32
"2024/03/13T18:36:14z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,15,20,864.94,0.01,26264,0,940,0,0.27,1.52,0,0.27,1.52,1,1,121.61,33.02,6.05,1.96,1.96,1.14,0,0.29,1.36,0,0.29,1.36,1,1,125.8,36.8,6.76,3.05,1.64,1.12,51.89
"2024/03/13T18:38:14z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,15,21,864.78,0.01,26264,0,1060,0,0,0.33,0,0,0.33,0,0,102.31,28.33,3.78,0.53,0.33,0.07,0.05,0.16,0.31,0.05,0.16,0.31,1,1,126.05,36.17,5.59,0.47,0.16,0.16,51.22
"2024/03/13T18:40:14z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,15,20,864.84,0.01,26264,0,1180,0,0,0.86,0,0,0.86,0,0,125.64,33.56,6.32,1.32,1.32,0.93,0,0,0.24,0,0,0.24,0,0,86.4,22.38,1.89,0.6,0.45,0.45,50.46
"2024/03/13T18:41:55z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,15,21,864.79,NA,26352,0,100,0,0.26,0.26,0,0.26,0.26,1,1,131.41,35.54,6.26,0.22,0,0,0,0,0,0,0,0,0,0,98.93,29.19,3.24,0.52,0,0,NA
"2024/03/13T18:43:55z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,15,21,864.74,0.01,26264,0,220,0,0.03,0.03,0,0.03,0.03,0,0,125.39,34.36,3.85,0.59,0.22,0,0,0,0.35,0,0,0.35,0,0,112.47,32.96,2.98,0.65,0.44,0.19,50
"2024/03/13T18:45:55z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,15,21,864.79,0.01,26264,0,340,0,0,0.11,0,0,0.11,0,0,90.89,24.09,3.39,0.42,0.23,0,0,0,0.51,0,0,0.51,0,0,108.31,30.98,7.29,0.81,0.81,0.42,50
"2024/03/13T18:47:55z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,15,20,864.81,0.01,26264,0,460,0,0.04,0.25,0,0.04,0.25,0,0,84.48,23.84,2.96,1.02,0.43,0.21,0,0.08,0.69,0,0.08,0.69,0,0,120.1,35.07,4.66,1.2,0.83,0.41,50
"2024/03/13T18:49:55z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,15,21,864.8,0.01,26264,0,580,0,0.08,0.27,0,0.08,0.27,0,0,113.29,30.64,5.27,0.44,0.36,0.36,0.03,0,0.31,0,0,0.31,0,0,109.02,29.08,3.95,0.47,0.47,0.2,50
"2024/03/13T18:51:55z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,15,21,864.76,0.01,26264,0,700,0,0,0.2,0,0,0.2,0,0,98.95,28.29,4.36,0.61,0.42,0.42,0,0,0.25,0,0,0.25,0,0,75.16,22.38,2.45,0.43,0.25,0.25,50
"2024/03/13T18:53:55z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,15,21,864.83,0.01,26264,0,820,0,0.05,0.79,0,0.05,0.79,0,0,116.64,31.21,5.67,1.79,1.07,0.91,0,0,0.44,0,0,0.44,0,0,72.25,22.42,4.71,1,0.85,0.42,50.22
"2024/03/13T18:55:55z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,15,21,864.94,0.01,26264,0,940,0,0.25,0.57,0,0.25,0.57,1,1,89.84,25.73,4.59,1.66,0.48,0.45,0,0.19,0.19,0,0.19,0.19,1,1,118.09,32.24,4.09,0.72,0,0,50.57
"2024/03/13T18:57:55z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,15,21,864.76,0.01,26264,0,1060,0,0.07,0.53,0,0.07,0.53,0,0,97.03,26.9,7.14,0.57,0.48,0.48,0,0,0.2,0,0,0.2,0,0,95.64,26.2,4.71,0.66,0.25,0,50.78
"2024/03/13T18:59:55z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,15,21,864.7,0.01,26264,0,1180,0,0,0.02,0,0,0.02,0,0,102.65,27.53,3.1,0.18,0.02,0.02,0,0,0.48,0,0,0.48,0,0,92.84,27.05,3.64,0.5,0.5,0.5,51.12
"2024/03/13T19:01:36z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,15,22,864.65,NA,26352,0,100,0,0,0.31,0,0,0.31,0,0,99.73,31.09,3.07,0.89,0.4,0.4,0.12,0.35,0.35,0.12,0.35,0.35,1,1,137.23,39.16,3.79,0.98,0,0,NA
"2024/03/13T19:03:36z","48:3f:da:c9:83:51",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,15,22,864.6,0.01,26264,0,220,0,0,0.1,0,0,0.1,0,0,106.65,29.08,4.2,1,0.33,0.08,0,0,0,0,0,0,0,0,67.88,18.46,2.68,0.45,0,0,50
