time_stamp,pm1.0_atm,pm2.5_atm,pm10.0_atm
2024-05-03T04:50:00-06:00,0.744,1.487,2.623
2024-05-03T05:00:00-06:00,1.775,3.024,4.24
2024-05-03T05:10:00-06:00,0.837,1.4969999999999999,2.752
2024-05-03T05:20:00-06:00,0.65,1.2349999999999999,2.117
2024-05-03T05:30:00-06:00,0.994,1.7349999999999999,2.559
2024-05-03T05:40:00-06:00,5.234999999999999,8.526,10.294
2024-05-03T05:50:00-06:00,8.087,13.059000000000001,15.384
2024-05-03T06:00:00-06:00,8.309000000000001,12.636,14.953999999999999
2024-05-03T06:10:00-06:00,4.49,7.018,8.655000000000001
2024-05-03T06:20:00-06:00,0.5609999999999999,1.214,2.0469999999999997
2024-05-03T06:30:00-06:00,1.584,2.5810000000000004,3.582
2024-05-03T06:40:00-06:00,3.637,5.920999999999999,7.3759999999999994
2024-05-03T06:50:00-06:00,2.12,3.605,5.056
2024-05-03T07:00:00-06:00,1.8929999999999998,3.219,4.609
2024-05-03T07:10:00-06:00,1.1099999999999999,2.085,2.9989999999999997
2024-05-03T07:20:00-06:00,3.922,6.409,7.924999999999999
2024-05-03T07:30:00-06:00,5.968999999999999,9.055,10.741
2024-05-03T07:40:00-06:00,5.359999999999999,8.388,10.716999999999999
2024-05-03T07:50:00-06:00,3.713,6.140000000000001,8.635
2024-05-03T08:00:00-06:00,1.604,2.583,3.76
2024-05-03T08:10:00-06:00,0.977,1.766,2.859
2024-05-03T08:20:00-06:00,0.698,1.195,1.9809999999999999
2024-05-03T08:30:00-06:00,0.931,1.682,2.466
2024-05-03T08:40:00-06:00,0.9490000000000001,1.8679999999999999,3.107
2024-05-03T08:50:00-06:00,0.835,1.523,2.443
2024-05-03T09:00:00-06:00,0.7050000000000001,1.11,1.669
2024-05-03T09:10:00-06:00,0.548,0.995,1.696
2024-05-03T09:20:00-06:00,0.622,0.9319999999999999,1.714
2024-05-03T09:30:00-06:00,0.6060000000000001,1.025,1.67
2024-05-03T09:40:00-06:00,0.475,0.926,1.472
2024-05-03T09:50:00-06:00,0.593,1.067,1.6869999999999998
2024-05-03T10:00:00-06:00,0.497,0.9279999999999999,1.67
2024-05-03T10:10:00-06:00,0.545,1.149,1.905
2024-05-03T10:20:00-06:00,0.587,0.953,1.537
2024-05-03T10:30:00-06:00,0.5860000000000001,1.033,1.732
2024-05-03T10:40:00-06:00,0.53,0.9359999999999999,1.4060000000000001
2024-05-03T10:50:00-06:00,0.41600000000000004,0.772,1.2530000000000001
2024-05-03T11:00:00-06:00,0.514,0.957,1.619
2024-05-03T11:10:00-06:00,0.569,1.067,1.682
2024-05-03T11:20:00-06:00,0.47100000000000003,0.972,1.6099999999999999
2024-05-03T11:30:00-06:00,0.505,0.9630000000000001,1.685
2024-05-03T11:40:00-06:00,0.5960000000000001,0.989,1.58
2024-05-03T11:50:00-06:00,0.506,0.871,1.52
2024-05-03T12:00:00-06:00,0.535,0.9830000000000001,1.5
2024-05-03T12:10:00-06:00,0.508,1.042,1.744
2024-05-03T12:20:00-06:00,0.479,0.9209999999999999,1.678
2024-05-03T12:30:00-06:00,0.401,0.6699999999999999,1.4620000000000002
2024-05-03T12:40:00-06:00,0.294,0.5459999999999999,1.158
2024-05-03T12:50:00-06:00,0.43000000000000005,0.913,1.752
2024-05-03T13:00:00-06:00,0.106,0.432,0.893
2024-05-03T13:10:00-06:00,0.125,0.41000000000000003,1.001
2024-05-03T13:20:00-06:00,0.053,0.326,0.762
2024-05-03T13:30:00-06:00,0.122,0.508,1.028
2024-05-03T13:40:00-06:00,0.08499999999999999,0.35400000000000004,0.8720000000000001
2024-05-03T13:50:00-06:00,0.14,0.42299999999999993,1.001
2024-05-03T14:00:00-06:00,0.078,0.499,1.721
2024-05-03T14:10:00-06:00,0.013000000000000001,0.256,0.724
2024-05-03T14:20:00-06:00,0.097,0.414,1.091
2024-05-03T14:30:00-06:00,0.038,0.33699999999999997,0.86
2024-05-03T14:40:00-06:00,0.129,0.458,0.955
2024-05-03T14:50:00-06:00,0.097,0.368,0.8520000000000001
2024-05-03T15:00:00-06:00,0.129,0.524,0.994
2024-05-03T15:10:00-06:00,0.184,0.607,1.066
2024-05-03T15:20:00-06:00,0.11800000000000001,0.321,0.673
2024-05-03T15:30:00-06:00,0.334,0.614,1.083
2024-05-03T15:40:00-06:00,0.074,0.28200000000000003,0.6839999999999999
2024-05-03T15:50:00-06:00,0.076,0.34,0.881
2024-05-03T16:00:00-06:00,0.054,0.303,0.813
2024-05-03T16:10:00-06:00,0.066,0.436,0.831
2024-05-03T16:20:00-06:00,0.09799999999999999,0.42700000000000005,0.752
2024-05-03T16:30:00-06:00,0.132,0.736,1.82
2024-05-03T16:40:00-06:00,0.115,0.571,0.9450000000000001
2024-05-03T16:50:00-06:00,0.028999999999999998,0.33899999999999997,0.826
2024-05-03T17:00:00-06:00,0.08499999999999999,0.585,1.604
2024-05-03T17:10:00-06:00,0.081,0.449,1.233
2024-05-03T17:20:00-06:00,0.087,0.481,0.881
2024-05-03T17:30:00-06:00,0.093,0.491,1.153
2024-05-03T17:40:00-06:00,0.135,0.471,0.9199999999999999
2024-05-03T17:50:00-06:00,0.118,0.47,0.9460000000000001
2024-05-03T18:00:00-06:00,0.131,0.547,1.075
2024-05-03T18:10:00-06:00,0.14,0.5609999999999999,1.002
2024-05-03T18:20:00-06:00,0.057,0.472,0.887
2024-05-03T18:30:00-06:00,0.139,0.544,0.9750000000000001
2024-05-03T18:40:00-06:00,0.106,0.41400000000000003,0.9650000000000001
2024-05-03T18:50:00-06:00,0.024,0.405,0.867
2024-05-03T19:00:00-06:00,0.09,0.571,0.988
2024-05-03T19:10:00-06:00,0.172,0.593,1.353
2024-05-03T19:20:00-06:00,0.127,0.583,1.201
2024-05-03T19:30:00-06:00,0.084,0.598,1.234
2024-05-03T19:40:00-06:00,0.203,0.601,1.202
2024-05-03T19:50:00-06:00,0.07100000000000001,0.61,1.123
2024-05-03T20:00:00-06:00,0.156,0.603,1.281
2024-05-03T20:10:00-06:00,0.151,0.567,1.183
2024-05-03T20:20:00-06:00,0.185,0.641,1.325
2024-05-03T20:30:00-06:00,0.28500000000000003,0.7330000000000001,1.225
2024-05-03T20:40:00-06:00,0.128,0.742,1.514
2024-05-03T20:50:00-06:00,0.22499999999999998,0.7130000000000001,1.4569999999999999
2024-05-03T21:00:00-06:00,0.14,0.605,1.1755
2024-05-03T21:10:00-06:00,0.163,0.7849999999999999,1.432
2024-05-03T21:20:00-06:00,0.30200000000000005,0.891,1.8119999999999998
2024-05-03T21:30:00-06:00,0.315,0.879,1.6219999999999999
2024-05-03T21:40:00-06:00,0.16,0.63,1.437
2024-05-03T21:50:00-06:00,0.187,0.747,1.313
2024-05-03T22:00:00-06:00,0.249,0.842,1.6760000000000002
2024-05-03T22:10:00-06:00,0.207,0.704,1.424
2024-05-03T22:20:00-06:00,0.21200000000000002,0.795,1.75
2024-05-03T22:30:00-06:00,0.195,0.8300000000000001,1.669
2024-05-03T22:40:00-06:00,0.377,0.9750000000000001,1.698
2024-05-03T22:50:00-06:00,0.422,0.898,1.827
2024-05-03T23:00:00-06:00,0.627,1.42,2.338
2024-05-03T23:10:00-06:00,0.5415,1.2365,2.174
2024-05-03T23:20:00-06:00,0.399,0.927,1.7759999999999998
2024-05-03T23:30:00-06:00,0.47400000000000003,1.131,2.0149999999999997
2024-05-03T23:40:00-06:00,0.697,1.205,2.159
2024-05-03T23:50:00-06:00,0.313,0.804,1.403
2024-05-04T00:00:00-06:00,0.44499999999999995,0.994,1.716
2024-05-04T00:10:00-06:00,0.353,1.024,1.9789999999999999
2024-05-04T00:20:00-06:00,0.363,0.9470000000000001,1.6960000000000002
2024-05-04T00:30:00-06:00,0.451,1.106,2.127
2024-05-04T00:40:00-06:00,0.404,1.1179999999999999,2.019
2024-05-04T00:50:00-06:00,0.182,0.741,1.4020000000000001
2024-05-04T01:00:00-06:00,0.396,1.024,1.867
2024-05-04T01:10:00-06:00,0.348,0.8220000000000001,1.488
2024-05-04T01:20:00-06:00,0.36,0.948,1.7
2024-05-04T01:30:00-06:00,0.412,1.038,2.0060000000000002
2024-05-04T01:40:00-06:00,0.34400000000000003,0.927,1.56
2024-05-04T01:50:00-06:00,0.33799999999999997,0.9990000000000001,1.842
2024-05-04T02:00:00-06:00,0.474,1.15,2.076
2024-05-04T02:10:00-06:00,0.312,0.913,1.61
2024-05-04T02:20:00-06:00,0.41000000000000003,0.968,1.993
2024-05-04T02:30:00-06:00,0.522,1.1,1.94
2024-05-04T02:40:00-06:00,0.40900000000000003,0.923,1.8940000000000001
2024-05-04T02:50:00-06:00,0.425,1.0939999999999999,1.786
2024-05-04T03:00:00-06:00,0.358,0.966,1.6869999999999998
2024-05-04T03:10:00-06:00,0.367,0.997,1.611
2024-05-04T03:20:00-06:00,0.46399999999999997,1.053,1.877
2024-05-04T03:30:00-06:00,0.335,0.8009999999999999,1.674
2024-05-04T03:40:00-06:00,0.356,0.905,1.7479999999999998
2024-05-04T03:50:00-06:00,0.473,1.0430000000000001,1.725
2024-05-04T04:00:00-06:00,0.371,1.0230000000000001,1.876
2024-05-04T04:10:00-06:00,0.341,0.9790000000000001,1.764
2024-05-04T04:20:00-06:00,0.362,0.9159999999999999,1.7149999999999999
2024-05-04T04:30:00-06:00,0.374,0.986,1.8410000000000002
2024-05-04T04:40:00-06:00,0.32,0.928,2.051
2024-05-04T04:50:00-06:00,0.41500000000000004,1.0739999999999998,1.904
2024-05-04T05:00:00-06:00,0.403,1.016,1.75
2024-05-04T05:10:00-06:00,0.46,1.051,1.807
2024-05-04T05:20:00-06:00,0.407,0.914,1.625
2024-05-04T05:30:00-06:00,0.40499999999999997,1.031,1.754
2024-05-04T05:40:00-06:00,0.44799999999999995,0.98,1.9489999999999998
2024-05-04T05:50:00-06:00,0.46199999999999997,1.1099999999999999,2.157
2024-05-04T06:00:00-06:00,0.6639999999999999,1.24,2.214
2024-05-04T06:10:00-06:00,1.041,1.786,2.696
2024-05-04T06:20:00-06:00,0.488,1.141,2.007
2024-05-04T06:30:00-06:00,0.5630000000000001,1.258,2.344
2024-05-04T06:40:00-06:00,0.473,1.1219999999999999,1.883
2024-05-04T06:50:00-06:00,0.529,1.15,1.6640000000000001
2024-05-04T07:00:00-06:00,0.46,1.084,1.97
2024-05-04T07:10:00-06:00,0.542,1.103,2.069
2024-05-04T07:20:00-06:00,0.519,1.0939999999999999,1.741
2024-05-04T07:30:00-06:00,0.42500000000000004,1.03,2.151
2024-05-04T07:40:00-06:00,0.503,0.954,1.694
2024-05-04T07:50:00-06:00,0.61,1.169,2.066
2024-05-04T08:00:00-06:00,0.655,1.252,1.9579999999999997
2024-05-04T08:10:00-06:00,0.618,1.258,2.492
2024-05-04T08:20:00-06:00,0.526,1.1059999999999999,1.927
2024-05-04T08:30:00-06:00,0.445,0.997,1.885
2024-05-04T08:40:00-06:00,0.369,0.899,1.629
2024-05-04T08:50:00-06:00,0.376,0.882,1.4849999999999999
2024-05-04T09:00:00-06:00,0.451,0.875,1.467
2024-05-04T09:10:00-06:00,0.615,1.1600000000000001,1.8090000000000002
2024-05-04T09:20:00-06:00,0.45699999999999996,0.9850000000000001,1.784
2024-05-04T09:30:00-06:00,0.479,0.987,1.576
2024-05-04T09:40:00-06:00,0.518,0.937,1.613
2024-05-04T09:50:00-06:00,0.44299999999999995,0.9349999999999999,1.593
2024-05-04T10:00:00-06:00,0.514,0.9259999999999999,1.6789999999999998
2024-05-04T10:10:00-06:00,0.40900000000000003,0.839,1.525
2024-05-04T10:20:00-06:00,0.485,1.009,1.5590000000000002
2024-05-04T10:30:00-06:00,0.5369999999999999,0.906,1.361
2024-05-04T10:40:00-06:00,0.501,1.03,1.859
2024-05-04T10:50:00-06:00,0.491,0.954,1.631
2024-05-04T11:00:00-06:00,0.605,0.952,1.601
2024-05-04T11:10:00-06:00,0.608,0.973,2.046
2024-05-04T11:20:00-06:00,0.741,1.2229999999999999,2.276
2024-05-04T11:30:00-06:00,0.662,1.295,2.277
2024-05-04T11:40:00-06:00,0.64,1.145,1.779
2024-05-04T11:50:00-06:00,0.634,1.153,1.9089999999999998
2024-05-04T12:00:00-06:00,0.385,0.864,1.7080000000000002
2024-05-04T12:10:00-06:00,0.329,0.64,1.34
2024-05-04T12:20:00-06:00,0.394,0.727,1.645
2024-05-04T12:30:00-06:00,0.392,0.744,1.64
2024-05-04T12:40:00-06:00,0.312,0.8029999999999999,1.7289999999999999
2024-05-04T12:50:00-06:00,0.294,0.646,1.365
2024-05-04T13:00:00-06:00,0.229,0.451,1.045
2024-05-04T13:10:00-06:00,0.323,0.683,1.471
2024-05-04T13:20:00-06:00,0.374,0.7829999999999999,1.642
2024-05-04T13:30:00-06:00,0.205,0.5569999999999999,1.476
2024-05-04T13:40:00-06:00,0.279,0.539,1.306
2024-05-04T13:50:00-06:00,0.159,0.502,1.155
2024-05-04T14:00:00-06:00,0.216,0.541,1.391
2024-05-04T14:10:00-06:00,0.17300000000000001,0.453,1.086
2024-05-04T14:20:00-06:00,0.22,0.47600000000000003,1.194
2024-05-04T14:30:00-06:00,0.034,0.21400000000000002,0.782
2024-05-04T14:40:00-06:00,0.118,0.30400000000000005,0.9349999999999999
2024-05-04T14:50:00-06:00,0.104,0.35700000000000004,0.923
2024-05-04T15:00:00-06:00,0.073,0.231,0.87
2024-05-04T15:10:00-06:00,0.178,0.323,0.8220000000000001
2024-05-04T15:20:00-06:00,0.058,0.296,0.9119999999999999
2024-05-04T15:30:00-06:00,0.063,0.259,0.747
2024-05-04T15:40:00-06:00,0.052,0.258,0.5910000000000001
2024-05-04T15:50:00-06:00,0.098,0.255,0.735
2024-05-04T16:00:00-06:00,0.11499999999999999,0.527,1.177
2024-05-04T16:10:00-06:00,0.131,0.457,0.9059999999999999
2024-05-04T16:20:00-06:00,0.095,0.278,0.972
2024-05-04T16:30:00-06:00,0.085,0.301,0.9359999999999999
2024-05-04T16:40:00-06:00,0.044,0.212,0.692
2024-05-04T16:50:00-06:00,0.071,0.381,0.7370000000000001
2024-05-04T17:00:00-06:00,0.069,0.501,1.226
2024-05-04T17:10:00-06:00,0.019999999999999997,0.46199999999999997,1.1760000000000002
2024-05-04T17:20:00-06:00,0.259,0.6519999999999999,1.542
2024-05-04T17:30:00-06:00,0.192,0.641,1.499
2024-05-04T17:40:00-06:00,0.203,0.8160000000000001,1.637
2024-05-04T17:50:00-06:00,0.222,0.732,1.4649999999999999
2024-05-04T18:00:00-06:00,0.252,0.777,1.7109999999999999
2024-05-04T18:10:00-06:00,0.23,0.685,1.455
2024-05-04T18:20:00-06:00,0.234,0.6859999999999999,1.554
2024-05-04T18:30:00-06:00,0.26,0.736,1.5430000000000001
2024-05-04T18:40:00-06:00,0.33199999999999996,0.879,1.572
2024-05-04T18:50:00-06:00,0.264,0.752,1.54
2024-05-04T19:00:00-06:00,0.361,0.9829999999999999,1.7389999999999999
2024-05-04T19:10:00-06:00,0.237,0.647,1.467
2024-05-04T19:20:00-06:00,0.365,0.936,1.8780000000000001
2024-05-04T19:30:00-06:00,0.23700000000000002,0.8300000000000001,1.756
2024-05-04T19:40:00-06:00,0.321,0.905,1.946
2024-05-04T19:50:00-06:00,0.532,1.073,2.048
2024-05-04T20:00:00-06:00,0.405,1.079,1.9819999999999998
2024-05-04T20:10:00-06:00,0.43999999999999995,1.0474999999999999,2.0989999999999998
2024-05-04T20:20:00-06:00,0.4235,1.0110000000000001,1.8169999999999997
2024-05-04T20:30:00-06:00,0.496,1.0350000000000001,1.8860000000000001
2024-05-04T20:40:00-06:00,0.41600000000000004,0.9990000000000001,1.9125
2024-05-04T20:50:00-06:00,0.493,1.008,1.9649999999999999
2024-05-04T21:00:00-06:00,0.302,0.834,1.701
2024-05-04T21:10:00-06:00,0.316,0.9279999999999999,1.601
2024-05-04T21:20:00-06:00,0.5589999999999999,1.234,2.529
2024-05-04T21:30:00-06:00,0.565,1.2959999999999998,2.064
2024-05-04T21:40:00-06:00,0.6739999999999999,1.294,2.3520000000000003
2024-05-04T21:50:00-06:00,0.519,1.2309999999999999,2.2350000000000003
2024-05-04T22:00:00-06:00,0.611,1.3239999999999998,2.3659999999999997
2024-05-04T22:10:00-06:00,0.42600000000000005,1.116,2.2329999999999997
2024-05-04T22:20:00-06:00,0.493,1.034,2.137
2024-05-04T22:30:00-06:00,0.599,1.284,2.839
2024-05-04T22:40:00-06:00,0.61,1.377,2.69
2024-05-04T22:50:00-06:00,0.49,1.271,2.5
2024-05-04T23:00:00-06:00,0.323,0.944,2.1550000000000002
2024-05-04T23:10:00-06:00,0.505,1.0899999999999999,2.2009999999999996
2024-05-04T23:20:00-06:00,0.421,1.117,2.055
2024-05-04T23:30:00-06:00,0.505,1.166,2.566
2024-05-04T23:40:00-06:00,0.475,1.2,2.2775
2024-05-04T23:50:00-06:00,0.7290000000000001,1.4460000000000002,2.497
2024-05-05T00:00:00-06:00,0.605,1.339,2.496
2024-05-05T00:10:00-06:00,0.546,1.195,2.026
2024-05-05T00:20:00-06:00,0.5800000000000001,1.318,2.504
2024-05-05T00:30:00-06:00,0.631,1.3210000000000002,2.252
2024-05-05T00:40:00-06:00,0.635,1.315,2.6420000000000003
2024-05-05T00:50:00-06:00,0.702,1.3290000000000002,2.8810000000000002
2024-05-05T01:00:00-06:00,0.589,1.323,2.489
2024-05-05T01:10:00-06:00,0.679,1.4889999999999999,3.161
2024-05-05T01:20:00-06:00,0.639,1.3900000000000001,2.705
2024-05-05T01:30:00-06:00,0.588,1.348,2.3529999999999998
2024-05-05T01:40:00-06:00,0.508,1.0950000000000002,2.193
2024-05-05T01:50:00-06:00,0.45499999999999996,1.0310000000000001,2.049
2024-05-05T02:00:00-06:00,0.407,1.089,2.0940000000000003
2024-05-05T02:10:00-06:00,0.5489999999999999,1.0910000000000002,2.147
2024-05-05T02:20:00-06:00,0.44,1.048,2.0919999999999996
2024-05-05T02:30:00-06:00,0.581,1.181,2.485
2024-05-05T02:40:00-06:00,0.713,1.237,2.598
2024-05-05T02:50:00-06:00,0.683,1.297,2.3819999999999997
2024-05-05T03:00:00-06:00,0.5569999999999999,1.168,2.224
2024-05-05T03:10:00-06:00,0.755,1.502,2.967
2024-05-05T03:20:00-06:00,0.476,1.333,2.666
2024-05-05T03:30:00-06:00,0.41800000000000004,1.112,2.138
2024-05-05T03:40:00-06:00,0.495,1.2149999999999999,2.175
2024-05-05T03:50:00-06:00,0.621,1.3090000000000002,2.6630000000000003
2024-05-05T04:00:00-06:00,0.583,1.298,2.758
2024-05-05T04:10:00-06:00,0.539,1.2610000000000001,2.377
2024-05-05T04:20:00-06:00,0.562,1.174,2.0789999999999997
2024-05-05T04:30:00-06:00,0.638,1.274,2.36
2024-05-05T04:40:00-06:00,0.7655,1.459,2.8185000000000002
2024-05-05T04:50:00-06:00,0.763,1.506,2.5625
2024-05-05T05:00:00-06:00,0.6819999999999999,1.2309999999999999,2.266
2024-05-05T05:10:00-06:00,0.71,1.376,2.402
2024-05-05T05:20:00-06:00,0.6579999999999999,1.319,2.379
2024-05-05T05:30:00-06:00,1.754,2.856,3.84
2024-05-05T05:40:00-06:00,0.87,1.7429999999999999,3.151
2024-05-05T05:50:00-06:00,0.786,1.49,2.121
2024-05-05T06:00:00-06:00,0.698,1.379,2.2190000000000003
2024-05-05T06:10:00-06:00,0.804,1.393,2.235
2024-05-05T06:20:00-06:00,1.271,2.1189999999999998,3.542
2024-05-05T06:30:00-06:00,0.654,1.347,2.605
2024-05-05T06:40:00-06:00,0.8160000000000001,1.52,2.665
2024-05-05T06:50:00-06:00,0.8300000000000001,1.4409999999999998,2.462
2024-05-05T07:00:00-06:00,0.848,1.602,3.013
2024-05-05T07:10:00-06:00,0.71,1.387,2.591
2024-05-05T07:20:00-06:00,0.769,1.595,2.5780000000000003
2024-05-05T07:30:00-06:00,0.913,1.821,3.315
2024-05-05T07:40:00-06:00,0.8700000000000001,1.728,3.351
2024-05-05T07:50:00-06:00,0.813,1.37,2.468
2024-05-05T08:00:00-06:00,0.912,1.665,2.805
2024-05-05T08:10:00-06:00,0.856,1.55,2.488
2024-05-05T08:20:00-06:00,0.834,1.419,2.762
2024-05-05T08:30:00-06:00,0.722,1.381,2.694
2024-05-05T08:40:00-06:00,0.694,1.441,2.5090000000000003
2024-05-05T08:50:00-06:00,0.737,1.347,2.542
2024-05-05T09:00:00-06:00,0.736,1.349,2.445
2024-05-05T09:10:00-06:00,0.6859999999999999,1.3010000000000002,2.245
2024-05-05T09:20:00-06:00,0.6950000000000001,1.1949999999999998,2.416
2024-05-05T09:30:00-06:00,0.839,1.411,2.3680000000000003
2024-05-05T09:40:00-06:00,0.756,1.335,2.365
2024-05-05T09:50:00-06:00,0.8680000000000001,1.646,2.681
2024-05-05T10:00:00-06:00,0.773,1.4609999999999999,2.452
2024-05-05T10:10:00-06:00,0.839,1.4929999999999999,2.748
2024-05-05T10:20:00-06:00,0.768,1.45,2.5540000000000003
2024-05-05T10:30:00-06:00,0.837,1.327,2.364
2024-05-05T10:40:00-06:00,0.7769999999999999,1.367,2.473
2024-05-05T10:50:00-06:00,0.771,1.514,2.662
2024-05-05T11:00:00-06:00,0.7070000000000001,1.364,2.36
2024-05-05T11:10:00-06:00,0.872,1.49,2.543
2024-05-05T11:20:00-06:00,0.859,1.478,2.792
2024-05-05T11:30:00-06:00,0.744,1.5230000000000001,2.6799999999999997
2024-05-05T11:40:00-06:00,0.87,1.456,2.659
2024-05-05T11:50:00-06:00,0.8,1.312,2.3979999999999997
2024-05-05T12:00:00-06:00,0.553,1.146,2.216
2024-05-05T12:10:00-06:00,0.432,0.9239999999999999,1.6389999999999998
2024-05-05T12:20:00-06:00,0.35,0.804,1.716
2024-05-05T12:30:00-06:00,0.485,0.917,1.91
2024-05-05T12:40:00-06:00,0.568,1.056,1.893
2024-05-05T12:50:00-06:00,0.45499999999999996,0.961,1.871
2024-05-05T13:00:00-06:00,0.359,0.736,1.588
2024-05-05T13:10:00-06:00,0.165,0.46199999999999997,1.2309999999999999
2024-05-05T13:20:00-06:00,0.088,0.372,1.079
2024-05-05T13:30:00-06:00,0.166,0.613,1.649
2024-05-05T13:40:00-06:00,0.12,0.316,1.034
2024-05-05T13:50:00-06:00,0.12,0.46099999999999997,1.181
2024-05-05T14:00:00-06:00,0.152,0.43500000000000005,1.339
2024-05-05T14:10:00-06:00,0.039,0.24300000000000002,0.756
2024-05-05T14:20:00-06:00,0.011,0.421,1.141
2024-05-05T14:30:00-06:00,0.093,0.655,2.2430000000000003
2024-05-05T14:40:00-06:00,0.03,0.346,1.211
2024-05-05T14:50:00-06:00,0.154,0.748,2.341
2024-05-05T15:00:00-06:00,0.173,0.6950000000000001,1.592
2024-05-05T15:10:00-06:00,0.079,0.5329999999999999,1.388
2024-05-05T15:20:00-06:00,0.214,0.6679999999999999,1.903
2024-05-05T15:30:00-06:00,0.078,0.494,1.1320000000000001
2024-05-05T15:40:00-06:00,0.046,0.335,1.056
2024-05-05T15:50:00-06:00,0,0.178,0.649
2024-05-05T16:00:00-06:00,0.033,0.308,1.006
2024-05-05T16:10:00-06:00,0.083,0.34400000000000003,1.052
2024-05-05T16:20:00-06:00,0.112,0.453,1.2349999999999999
2024-05-05T16:30:00-06:00,0.10099999999999999,0.454,1.047
2024-05-05T16:40:00-06:00,0.075,0.42000000000000004,1.177
2024-05-05T16:50:00-06:00,0.091,0.579,1.312
2024-05-05T17:00:00-06:00,0.086,0.471,1.2879999999999998
2024-05-05T17:10:00-06:00,0.026000000000000002,0.344,0.794
2024-05-05T17:20:00-06:00,0.03,0.14300000000000002,0.623
2024-05-05T17:30:00-06:00,0.02,0.229,0.739
2024-05-05T17:40:00-06:00,0.01,0.097,0.627
2024-05-05T17:50:00-06:00,0,0.084,0.647
2024-05-05T18:00:00-06:00,0.059000000000000004,0.256,0.849
2024-05-05T18:10:00-06:00,0.009,0.22099999999999997,0.859
2024-05-05T18:20:00-06:00,0.009,0.211,0.823
2024-05-05T18:30:00-06:00,0,0.26,0.7949999999999999
2024-05-05T18:40:00-06:00,0.028,0.28200000000000003,0.605
2024-05-05T18:50:00-06:00,0.033,0.443,1.202
2024-05-05T19:00:00-06:00,0.013999999999999999,0.40800000000000003,1.284
2024-05-05T19:10:00-06:00,0.036000000000000004,0.366,0.926
2024-05-05T19:20:00-06:00,0.029,0.41500000000000004,0.783
2024-05-05T19:30:00-06:00,0,0.211,0.899
2024-05-05T19:40:00-06:00,0.019,0.183,0.73
2024-05-05T19:50:00-06:00,0.012,0.212,0.659
2024-05-05T20:00:00-06:00,0.016,0.20400000000000001,0.8979999999999999
2024-05-05T20:10:00-06:00,0.052000000000000005,0.36,1.062
2024-05-05T20:20:00-06:00,0.08299999999999999,0.312,0.881
2024-05-05T20:30:00-06:00,0.005,0.281,0.8879999999999999
2024-05-05T20:40:00-06:00,0.061,0.29500000000000004,0.771
2024-05-05T20:50:00-06:00,0.193,0.442,0.95
2024-05-05T21:00:00-06:00,0.014,0.183,0.6859999999999999
2024-05-05T21:10:00-06:00,0.01,0.211,0.774
2024-05-05T21:20:00-06:00,0.003,0.16999999999999998,0.534
2024-05-05T21:30:00-06:00,0,0.11699999999999999,0.517
2024-05-05T21:40:00-06:00,0.012,0.153,0.62
2024-05-05T21:50:00-06:00,0.014,0.194,0.6659999999999999
2024-05-05T22:00:00-06:00,0,0.093,0.393
2024-05-05T22:10:00-06:00,0.005,0.19699999999999998,0.749
2024-05-05T22:20:00-06:00,0.009,0.156,0.492
2024-05-05T22:30:00-06:00,0.009,0.149,0.618
2024-05-05T22:40:00-06:00,0.1,0.369,0.98
2024-05-05T22:50:00-06:00,0,0.355,0.9590000000000001
2024-05-05T23:00:00-06:00,0.047,0.41200000000000003,0.7
2024-05-05T23:10:00-06:00,0.126,0.375,0.965
2024-05-05T23:20:00-06:00,0.1,0.615,1.5
2024-05-05T23:30:00-06:00,0.17099999999999999,0.7829999999999999,1.919
2024-05-05T23:40:00-06:00,0.215,0.785,1.542
2024-05-05T23:50:00-06:00,0.259,0.966,2.044
2024-05-06T00:00:00-06:00,0.194,0.889,1.6600000000000001
2024-05-06T00:10:00-06:00,0.187,0.826,1.459
2024-05-06T00:20:00-06:00,0.046,0.5720000000000001,1.362
2024-05-06T00:30:00-06:00,0.173,0.737,1.592
2024-05-06T00:40:00-06:00,0.228,1.0510000000000002,2.306
2024-05-06T00:50:00-06:00,0.22499999999999998,0.69,1.596
2024-05-06T01:00:00-06:00,0.14100000000000001,0.6559999999999999,1.56
2024-05-06T01:10:00-06:00,0.253,0.798,1.722
2024-05-06T01:20:00-06:00,0.127,0.6699999999999999,1.6829999999999998
2024-05-06T01:30:00-06:00,0.126,0.5529999999999999,1.464
2024-05-06T01:40:00-06:00,0.134,0.8140000000000001,1.938
2024-05-06T01:50:00-06:00,0.175,0.738,1.6629999999999998
2024-05-06T02:00:00-06:00,0.189,0.7070000000000001,1.419
2024-05-06T02:10:00-06:00,0.227,0.825,1.831
2024-05-06T02:20:00-06:00,0.095,0.751,1.586
2024-05-06T02:30:00-06:00,0.172,0.796,1.677
2024-05-06T02:40:00-06:00,0.274,0.935,1.685
2024-05-06T02:50:00-06:00,0.218,0.8240000000000001,1.667
2024-05-06T03:00:00-06:00,0.113,0.6499999999999999,1.476
2024-05-06T03:10:00-06:00,0.152,0.7250000000000001,1.518
