time_stamp,pm1.0_atm,pm2.5_atm,pm10.0_atm
2024-04-07T21:40:00-06:00,0.573,1.069,1.4689999999999999
2024-04-07T21:50:00-06:00,0.189,0.6040000000000001,1.02
2024-04-07T22:00:00-06:00,0.473,0.995,1.397
2024-04-07T22:10:00-06:00,0.112,0.45,0.717
2024-04-07T22:20:00-06:00,0.028,0.395,0.6739999999999999
2024-04-07T22:30:00-06:00,0.026,0.17850000000000002,0.431
2024-04-07T22:40:00-06:00,0.014,0.10500000000000001,0.273
2024-04-07T22:50:00-06:00,0.046,0.309,0.502
2024-04-07T23:00:00-06:00,0.077,0.575,1.028
2024-04-07T23:10:00-06:00,0.012,0.295,0.476
2024-04-07T23:20:00-06:00,0.036,0.504,0.8069999999999999
2024-04-07T23:30:00-06:00,0.136,0.736,1.061
2024-04-07T23:40:00-06:00,0.005,0.139,0.46
2024-04-07T23:50:00-06:00,0,0.075,0.22299999999999998
2024-04-08T00:00:00-06:00,0,0,0.125
2024-04-08T00:10:00-06:00,0,0,0.042499999999999996
2024-04-08T00:20:00-06:00,0,0.027000000000000003,0.131
2024-04-08T00:30:00-06:00,0,0.023,0.19
2024-04-08T00:40:00-06:00,0,0.043,0.156
2024-04-08T00:50:00-06:00,0,0.0125,0.1825
2024-04-08T01:00:00-06:00,0,0.036000000000000004,0.192
2024-04-08T01:10:00-06:00,0,0.055,0.264
2024-04-08T01:20:00-06:00,0,0.048,0.268
2024-04-08T01:30:00-06:00,0,0.034,0.181
2024-04-08T01:40:00-06:00,0,0.01,0.09999999999999999
2024-04-08T01:50:00-06:00,0,0,0.186
2024-04-08T02:00:00-06:00,0,0.03,0.188
2024-04-08T02:10:00-06:00,0,0.02,0.197
2024-04-08T02:20:00-06:00,0,0.022,0.075
2024-04-08T02:30:00-06:00,0,0,0.057
2024-04-08T02:40:00-06:00,0,0,0.211
2024-04-08T02:50:00-06:00,0,0.016,0.176
2024-04-08T03:00:00-06:00,0,0,0.10600000000000001
2024-04-08T03:10:00-06:00,0,0.033,0.14600000000000002
2024-04-08T03:20:00-06:00,0.02,0.056999999999999995,0.40800000000000003
2024-04-08T03:30:00-06:00,0,0.004,0.065
2024-04-08T03:40:00-06:00,0,0,0.06
2024-04-08T03:50:00-06:00,0.007,0.038,0.14300000000000002
2024-04-08T04:00:00-06:00,0,0,0.048999999999999995
2024-04-08T04:10:00-06:00,0.021,0.021,0.067
2024-04-08T04:20:00-06:00,0,0.019,0.064
2024-04-08T04:30:00-06:00,0,0.012,0.137
2024-04-08T04:40:00-06:00,0,0.014,0.112
2024-04-08T04:50:00-06:00,0,0,0.131
2024-04-08T05:00:00-06:00,0,0.0065,0.095
2024-04-08T05:10:00-06:00,0,0.008,0.131
2024-04-08T05:20:00-06:00,0,0.038,0.19
2024-04-08T05:30:00-06:00,0,0,0.089
2024-04-08T05:40:00-06:00,0,0.005,0.22799999999999998
2024-04-08T05:50:00-06:00,0,0.031,0.20800000000000002
2024-04-08T06:00:00-06:00,0,0.005,0.11599999999999999
2024-04-08T06:10:00-06:00,0,0.038,0.133
2024-04-08T06:20:00-06:00,0,0.009000000000000001,0.162
2024-04-08T06:30:00-06:00,0.136,0.7450000000000001,2
2024-04-08T06:40:00-06:00,0,0.023,0.069
2024-04-08T06:50:00-06:00,0,0.035,0.231
2024-04-08T07:00:00-06:00,0.016,0.168,0.347
2024-04-08T07:10:00-06:00,0.387,1.034,1.319
2024-04-08T07:20:00-06:00,0.062,0.159,0.193
2024-04-08T07:30:00-06:00,0.019000000000000003,0.10300000000000001,0.303
2024-04-08T07:40:00-06:00,0,0.013,0.08299999999999999
2024-04-08T07:50:00-06:00,0,0.015,0.135
2024-04-08T08:00:00-06:00,0,0.041999999999999996,0.205
2024-04-08T08:10:00-06:00,0,0.011,0.149
2024-04-08T08:20:00-06:00,0,0.021,0.17
2024-04-08T08:30:00-06:00,0,0.023,0.27
2024-04-08T08:40:00-06:00,0,0.033,0.229
2024-04-08T08:50:00-06:00,0,0.061,0.198
2024-04-08T09:00:00-06:00,0,0.017,0.157
2024-04-08T09:10:00-06:00,0,0.034,0.15100000000000002
2024-04-08T09:20:00-06:00,0,0.038,0.248
2024-04-08T09:30:00-06:00,0,0.023,0.206
2024-04-08T09:40:00-06:00,0,0.016,0.257
2024-04-08T09:50:00-06:00,0,0.078,0.334
2024-04-08T10:00:00-06:00,0.049,0.07100000000000001,0.473
2024-04-08T10:10:00-06:00,0.017,0.09,0.42800000000000005
2024-04-08T10:20:00-06:00,0.097,0.363,0.861
2024-04-08T10:30:00-06:00,0.086,0.257,0.64
2024-04-08T10:40:00-06:00,0,0.077,0.367
2024-04-08T10:50:00-06:00,0,0.07400000000000001,0.512
2024-04-08T11:00:00-06:00,0.007,0.134,0.5690000000000001
2024-04-08T11:10:00-06:00,0.007,0.10200000000000001,0.715
2024-04-08T11:20:00-06:00,0,0.073,0.35
2024-04-08T11:30:00-06:00,0.017,0.094,0.511
2024-04-08T11:40:00-06:00,0.167,0.8340000000000001,2.659
2024-04-08T11:50:00-06:00,0.011,0.30300000000000005,0.7729999999999999
2024-04-08T12:00:00-06:00,0.034,0.42200000000000004,0.985
2024-04-08T12:10:00-06:00,0.007,0.348,1.107
2024-04-08T12:20:00-06:00,0.005,0.271,0.918
2024-04-08T12:30:00-06:00,0,0.28400000000000003,0.775
2024-04-08T12:40:00-06:00,0,0.193,0.746
2024-04-08T12:50:00-06:00,0,0.2,0.513
2024-04-08T13:00:00-06:00,0.012,0.192,0.713
2024-04-08T13:10:00-06:00,0.012,0.036000000000000004,0.378
2024-04-08T13:20:00-06:00,0.076,0.475,1.201
2024-04-08T13:30:00-06:00,0,0.171,0.631
2024-04-08T13:40:00-06:00,0,0.076,0.62
2024-04-08T13:50:00-06:00,0.012,0.275,0.896
2024-04-08T14:00:00-06:00,0.009000000000000001,0.11699999999999999,0.723
2024-04-08T14:10:00-06:00,0.021,0.313,0.934
2024-04-08T14:20:00-06:00,0,0.178,1.3210000000000002
2024-04-08T14:30:00-06:00,0.002,0.165,0.585
2024-04-08T14:40:00-06:00,0,0.108,0.38
2024-04-08T14:50:00-06:00,0.078,0.453,1.613
2024-04-08T15:00:00-06:00,0.015,0.238,0.766
2024-04-08T15:10:00-06:00,0.038,0.327,0.922
2024-04-08T15:20:00-06:00,0.012,0.14800000000000002,0.7050000000000001
2024-04-08T15:30:00-06:00,0,0.07899999999999999,0.299
2024-04-08T15:40:00-06:00,0.012,0.321,1.008
2024-04-08T15:50:00-06:00,0.022,0.24300000000000002,0.617
2024-04-08T16:00:00-06:00,0.22799999999999998,1.134,3.281
2024-04-08T16:10:00-06:00,0,0.15899999999999997,0.675
2024-04-08T16:20:00-06:00,0,0.21900000000000003,0.764
2024-04-08T16:30:00-06:00,0,0.122,0.661
2024-04-08T16:40:00-06:00,0.004,0.144,0.472
2024-04-08T16:50:00-06:00,0,0.065,0.328
2024-04-08T17:00:00-06:00,0,0.052000000000000005,0.45599999999999996
2024-04-08T17:10:00-06:00,0,0.039,0.31
2024-04-08T17:20:00-06:00,0,0.08399999999999999,0.34400000000000003
2024-04-08T17:30:00-06:00,0.008,0.152,0.613
2024-04-08T17:40:00-06:00,0,0.06,0.278
2024-04-08T17:50:00-06:00,0.008,0.097,0.32899999999999996
2024-04-08T18:00:00-06:00,0,0.164,0.716
2024-04-08T18:10:00-06:00,0.042,0.14,0.6799999999999999
2024-04-08T18:20:00-06:00,0.34299999999999997,0.766,1.472
2024-04-08T18:30:00-06:00,0.113,0.268,0.692
2024-04-08T18:40:00-06:00,0.144,0.863,2.364
2024-04-08T18:50:00-06:00,0,0.096,0.468
2024-04-08T19:00:00-06:00,0,0.04,0.359
2024-04-08T19:10:00-06:00,0,0.1115,0.505
2024-04-08T19:20:00-06:00,0.046,0.333,0.7689999999999999
2024-04-08T19:30:00-06:00,2.24,6.428,15.248000000000001
2024-04-08T19:40:00-06:00,0.028,0.545,1.3980000000000001
2024-04-08T19:50:00-06:00,0.121,0.575,1.2610000000000001
2024-04-08T20:00:00-06:00,0.076,0.399,0.8899999999999999
2024-04-08T20:10:00-06:00,0.304,0.752,0.9670000000000001
2024-04-08T20:20:00-06:00,0.087,0.607,1.062
2024-04-08T20:30:00-06:00,0.06,0.481,0.836
2024-04-08T20:40:00-06:00,0.252,0.918,1.271
2024-04-08T20:50:00-06:00,0.12000000000000001,0.731,1.076
2024-04-08T21:00:00-06:00,0.023,0.533,0.832
2024-04-08T21:10:00-06:00,0.032,0.355,0.8
2024-04-08T21:20:00-06:00,0.297,0.829,1.2389999999999999
2024-04-08T21:30:00-06:00,0.468,1.001,1.346
2024-04-08T21:40:00-06:00,0.6479999999999999,1.674,2.5140000000000002
2024-04-08T21:50:00-06:00,0.8400000000000001,1.9460000000000002,3.1260000000000003
2024-04-08T22:00:00-06:00,1.225,2.885,4.464
2024-04-08T22:10:00-06:00,0.609,1.759,3.002
2024-04-08T22:20:00-06:00,0.7929999999999999,1.9060000000000001,3.308
2024-04-08T22:30:00-06:00,0.438,1.444,2.308
2024-04-08T22:40:00-06:00,0.08199999999999999,0.479,0.8200000000000001
2024-04-08T22:50:00-06:00,0.056,0.54,1.095
2024-04-08T23:00:00-06:00,0.024,0.22,0.5329999999999999
2024-04-08T23:10:00-06:00,0.035,0.694,1.3479999999999999
2024-04-08T23:20:00-06:00,1.151,3.428,6.493
2024-04-08T23:30:00-06:00,56.111999999999995,2.3049999999999997,4.499
2024-04-08T23:40:00-06:00,0.659,1.8610000000000002,3.004
2024-04-08T23:50:00-06:00,0.458,1.697,3.593
2024-04-09T00:00:00-06:00,0.021,0.276,0.7150000000000001
2024-04-09T00:10:00-06:00,0.065,0.5680000000000001,1.1509999999999998
2024-04-09T00:20:00-06:00,0.055,0.423,0.916
2024-04-09T00:30:00-06:00,0,0.175,0.41700000000000004
2024-04-09T00:40:00-06:00,0.011,0.225,0.658
2024-04-09T00:50:00-06:00,0,0.191,0.548
2024-04-09T01:00:00-06:00,0,0.175,0.386
2024-04-09T01:10:00-06:00,0,0.23099999999999998,0.513
2024-04-09T01:20:00-06:00,0.11,0.391,0.8049999999999999
2024-04-09T01:30:00-06:00,0.237,0.8089999999999999,1.439
2024-04-09T01:40:00-06:00,0.11699999999999999,0.694,1.338
2024-04-09T01:50:00-06:00,0.037,0.579,1.0750000000000002
2024-04-09T02:00:00-06:00,0.004,0.302,0.746
2024-04-09T02:10:00-06:00,0.052000000000000005,0.447,0.79
2024-04-09T02:20:00-06:00,0.022000000000000002,0.235,0.575
2024-04-09T02:30:00-06:00,0.344,1.0510000000000002,1.634
2024-04-09T02:40:00-06:00,0,0.127,0.501
2024-04-09T02:50:00-06:00,0,0.071,0.32
2024-04-09T03:00:00-06:00,0.01,0.09999999999999999,0.368
2024-04-09T03:10:00-06:00,0.008,0.10900000000000001,0.393
2024-04-09T03:20:00-06:00,0,0.15,0.324
2024-04-09T03:30:00-06:00,0.02,0.124,0.482
2024-04-09T03:40:00-06:00,0,0.074,0.272
2024-04-09T03:50:00-06:00,0,0.037,0.293
2024-04-09T04:00:00-06:00,0.021,0.12,0.4
2024-04-09T04:10:00-06:00,0,0.111,0.29200000000000004
2024-04-09T04:20:00-06:00,0,0.12,0.395
2024-04-09T04:30:00-06:00,0,0.023,0.20800000000000002
2024-04-09T04:40:00-06:00,0.009,0.122,0.404
2024-04-09T04:50:00-06:00,0,0.079,0.386
2024-04-09T05:00:00-06:00,0,0.104,0.359
2024-04-09T05:10:00-06:00,0,0.14500000000000002,0.632
2024-04-09T05:20:00-06:00,0.076,0.488,1.3719999999999999
2024-04-09T05:30:00-06:00,0.049,0.28600000000000003,0.46299999999999997
2024-04-09T05:40:00-06:00,0,0.08399999999999999,0.42800000000000005
2024-04-09T05:50:00-06:00,0.014,0.23700000000000002,0.48
2024-04-09T06:00:00-06:00,0.005,0.29300000000000004,0.8720000000000001
2024-04-09T06:10:00-06:00,1.172,3.766,8.679
2024-04-09T06:20:00-06:00,0.28200000000000003,0.768,1.342
2024-04-09T06:30:00-06:00,0.063,0.29300000000000004,0.677
2024-04-09T06:40:00-06:00,0.045,0.327,0.6890000000000001
2024-04-09T06:50:00-06:00,0.098,0.385,0.948
2024-04-09T07:00:00-06:00,0,0.14500000000000002,0.529
2024-04-09T07:10:00-06:00,0,0.126,0.478
2024-04-09T07:20:00-06:00,1.566,3.4960000000000004,4.523
2024-04-09T07:30:00-06:00,0.785,1.601,2.083
2024-04-09T07:40:00-06:00,0.052,0.403,0.815
2024-04-09T07:50:00-06:00,0.16299999999999998,0.54,1.135
2024-04-09T08:00:00-06:00,0.069,0.501,1.206
2024-04-09T08:10:00-06:00,0,0.185,0.522
2024-04-09T08:20:00-06:00,0.003,0.222,0.636
2024-04-09T08:30:00-06:00,0,0.199,0.6839999999999999
2024-04-09T08:40:00-06:00,0,0.11699999999999999,0.381
2024-04-09T08:50:00-06:00,0.01,0.228,0.667
2024-04-09T09:00:00-06:00,0,0.14600000000000002,0.492
2024-04-09T09:10:00-06:00,0.018,0.2,0.46299999999999997
2024-04-09T09:20:00-06:00,0,0.134,0.445
2024-04-09T09:30:00-06:00,0,0.203,0.681
2024-04-09T09:40:00-06:00,0,0.11499999999999999,0.376
2024-04-09T09:50:00-06:00,0,0.181,0.8069999999999999
2024-04-09T10:00:00-06:00,0,0.089,0.717
2024-04-09T10:10:00-06:00,0.019,0.152,0.616
2024-04-09T10:20:00-06:00,0.16599999999999998,0.727,1.079
2024-04-09T10:30:00-06:00,0.723,1.3170000000000002,1.819
2024-04-09T10:40:00-06:00,1.126,1.728,2.208
2024-04-09T10:50:00-06:00,1.236,1.857,2.359
2024-04-09T11:00:00-06:00,1.1030000000000002,1.843,2.1239999999999997
2024-04-09T11:10:00-06:00,0.973,1.5950000000000002,2.044
2024-04-09T11:20:00-06:00,1.123,1.955,2.3529999999999998
2024-04-09T11:30:00-06:00,0.995,1.7,2.3280000000000003
2024-04-09T11:40:00-06:00,1.052,1.6520000000000001,2.134
2024-04-09T11:50:00-06:00,1.158,1.775,2.282
2024-04-09T12:00:00-06:00,1.145,1.722,2.285
2024-04-09T12:10:00-06:00,0.98,1.721,2.38
2024-04-09T12:20:00-06:00,0.909,1.6,2.2030000000000003
2024-04-09T12:30:00-06:00,0.9,1.5630000000000002,2.103
2024-04-09T12:40:00-06:00,0.95,1.54,2.053
2024-04-09T12:50:00-06:00,0.938,1.584,2.135
2024-04-09T13:00:00-06:00,0.827,1.396,2.108
2024-04-09T13:10:00-06:00,0.776,1.284,1.745
2024-04-09T13:20:00-06:00,0.657,1.154,1.843
2024-04-09T13:30:00-06:00,0.545,1.103,1.728
2024-04-09T13:40:00-06:00,0.4,0.9339999999999999,1.6709999999999998
2024-04-09T13:50:00-06:00,0.318,1.0030000000000001,1.5819999999999999
2024-04-09T14:00:00-06:00,0.402,1.085,1.49
2024-04-09T14:10:00-06:00,0.364,0.942,1.302
2024-04-09T14:20:00-06:00,0.32999999999999996,0.883,1.436
2024-04-09T14:30:00-06:00,0.29500000000000004,0.944,1.5310000000000001
2024-04-09T14:40:00-06:00,0.209,0.718,1.151
2024-04-09T14:50:00-06:00,0.85,3.3369999999999997,7.9030000000000005
2024-04-09T15:00:00-06:00,0.10600000000000001,0.6950000000000001,1.4569999999999999
2024-04-09T15:10:00-06:00,0.069,0.46699999999999997,1.006
2024-04-09T15:20:00-06:00,0.122,0.859,1.643
2024-04-09T15:30:00-06:00,0.065,0.728,1.2770000000000001
2024-04-09T15:40:00-06:00,0.09,0.437,0.935
2024-04-09T15:50:00-06:00,0.013000000000000001,0.314,0.751
2024-04-09T16:00:00-06:00,0.08499999999999999,0.531,0.9410000000000001
2024-04-09T16:10:00-06:00,0.128,0.553,0.876
2024-04-09T16:20:00-06:00,0.104,0.525,0.9299999999999999
2024-04-09T16:30:00-06:00,0.101,0.6819999999999999,1.1600000000000001
2024-04-09T16:40:00-06:00,0.034,0.5409999999999999,0.926
2024-04-09T16:50:00-06:00,0.097,0.48,0.929
2024-04-09T17:00:00-06:00,0.081,0.484,0.881
2024-04-09T17:10:00-06:00,0.121,0.497,0.951
2024-04-09T17:20:00-06:00,0.128,0.495,0.879
2024-04-09T17:30:00-06:00,0.254,0.6635,0.9964999999999999
2024-04-09T17:40:00-06:00,0.14200000000000002,0.563,1.0990000000000002
2024-04-09T17:50:00-06:00,0.096,0.642,1.194
2024-04-09T18:00:00-06:00,0.07500000000000001,0.473,0.911
2024-04-09T18:10:00-06:00,0.079,0.51,0.9470000000000001
2024-04-09T18:20:00-06:00,0.049,0.5920000000000001,1.0590000000000002
2024-04-09T18:30:00-06:00,0.1,0.493,0.8180000000000001
2024-04-09T18:40:00-06:00,0.063,0.5660000000000001,1.071
2024-04-09T18:50:00-06:00,0.08600000000000001,0.505,0.866
2024-04-09T19:00:00-06:00,0.069,0.603,1.125
2024-04-09T19:10:00-06:00,0.172,0.974,2.076
2024-04-09T19:20:00-06:00,0.082,0.553,1.064
2024-04-09T19:30:00-06:00,0.113,0.395,0.871
2024-04-09T19:40:00-06:00,0.135,0.623,1.013
2024-04-09T19:50:00-06:00,0.099,0.5489999999999999,1.004
2024-04-09T20:00:00-06:00,0.113,0.5740000000000001,1.0939999999999999
2024-04-09T20:10:00-06:00,0.149,0.735,1.625
2024-04-09T20:20:00-06:00,0.125,0.575,1.032
2024-04-09T20:30:00-06:00,0.155,0.569,1.007
2024-04-09T20:40:00-06:00,0.082,0.374,0.9889999999999999
2024-04-09T20:50:00-06:00,0.376,0.791,1.224
2024-04-09T21:00:00-06:00,0.46,0.942,1.31
2024-04-09T21:10:00-06:00,0.058,0.42000000000000004,0.825
2024-04-09T21:20:00-06:00,0.368,0.725,1.068
2024-04-09T21:30:00-06:00,0.356,0.7709999999999999,1.1989999999999998
2024-04-09T21:40:00-06:00,0.5529999999999999,1.084,1.4380000000000002
2024-04-09T21:50:00-06:00,0.273,0.8089999999999999,1.108
2024-04-09T22:00:00-06:00,0.232,0.665,0.99
2024-04-09T22:10:00-06:00,0.23399999999999999,0.661,1.103
2024-04-09T22:20:00-06:00,0.236,0.802,1.012
2024-04-09T22:30:00-06:00,0.152,0.677,1.042
2024-04-09T22:40:00-06:00,0.081,0.589,0.9670000000000001
2024-04-09T22:50:00-06:00,0.169,0.648,0.9259999999999999
2024-04-09T23:00:00-06:00,0.16799999999999998,0.7050000000000001,1.167
2024-04-09T23:10:00-06:00,0.14100000000000001,0.7969999999999999,1.2400000000000002
2024-04-09T23:20:00-06:00,0.115,0.7210000000000001,1.2389999999999999
2024-04-09T23:30:00-06:00,0.214,0.744,1.026
2024-04-09T23:40:00-06:00,0.12,0.534,1.1640000000000001
2024-04-09T23:50:00-06:00,0.27,0.89,1.3940000000000001
2024-04-10T00:00:00-06:00,0.2,0.6759999999999999,1.042
2024-04-10T00:10:00-06:00,0.077,0.529,0.9159999999999999
2024-04-10T00:20:00-06:00,0.159,0.6910000000000001,1.069
2024-04-10T00:30:00-06:00,0.25,0.9550000000000001,1.391
2024-04-10T00:40:00-06:00,0.526,1.134,1.562
2024-04-10T00:50:00-06:00,0.356,0.805,1.1549999999999998
2024-04-10T01:00:00-06:00,0.06,0.495,0.738
2024-04-10T01:10:00-06:00,0.11,0.528,0.949
2024-04-10T01:20:00-06:00,0.0705,0.585,0.9465
2024-04-10T01:30:00-06:00,0.2525,0.8365,1.1955
2024-04-10T01:40:00-06:00,0.2165,0.855,1.2435
2024-04-10T01:50:00-06:00,0.0805,0.41400000000000003,0.673
2024-04-10T02:00:00-06:00,0.126,0.565,0.9375
2024-04-10T02:10:00-06:00,0.599,1.167,1.515
2024-04-10T02:20:00-06:00,0.348,0.865,1.1280000000000001
2024-04-10T02:30:00-06:00,0.5435,0.991,1.3010000000000002
2024-04-10T02:40:00-06:00,0.394,0.9505,1.5385
2024-04-10T02:50:00-06:00,0.663,1.1185,1.429
2024-04-10T03:00:00-06:00,0.8174999999999999,1.2725,1.7774999999999999
2024-04-10T03:10:00-06:00,0.367,0.906,1.5030000000000001
2024-04-10T03:20:00-06:00,0.22,0.767,1.092
2024-04-10T03:30:00-06:00,0.29000000000000004,0.893,1.807
2024-04-10T03:40:00-06:00,0.211,0.705,1.0630000000000002
2024-04-10T03:50:00-06:00,0.126,0.532,1.037
2024-04-10T04:00:00-06:00,0.09100000000000001,0.661,1.008
2024-04-10T04:10:00-06:00,0.134,0.794,1.262
2024-04-10T04:20:00-06:00,0.17400000000000002,0.637,1.034
2024-04-10T04:30:00-06:00,0.111,0.6579999999999999,1.083
2024-04-10T04:40:00-06:00,0.08499999999999999,0.589,0.9950000000000001
2024-04-10T04:50:00-06:00,0.196,0.7070000000000001,1.1019999999999999
2024-04-10T05:00:00-06:00,0.228,0.6699999999999999,0.9969999999999999
2024-04-10T05:10:00-06:00,0.199,0.656,1.164
2024-04-10T05:20:00-06:00,0.10899999999999999,0.743,1.2489999999999999
2024-04-10T05:30:00-06:00,0.132,0.543,0.982
2024-04-10T05:40:00-06:00,0.073,0.481,0.9259999999999999
2024-04-10T05:50:00-06:00,0.031,0.46499999999999997,0.873
2024-04-10T06:00:00-06:00,0.082,0.364,0.597
2024-04-10T06:10:00-06:00,0.128,0.647,1.27
2024-04-10T06:20:00-06:00,0.23099999999999998,0.769,1.116
2024-04-10T06:30:00-06:00,0.20500000000000002,0.628,0.929
2024-04-10T06:40:00-06:00,0.21800000000000003,0.6659999999999999,1.085
2024-04-10T06:50:00-06:00,0.157,0.597,0.998
2024-04-10T07:00:00-06:00,0.35,0.921,1.537
2024-04-10T07:10:00-06:00,0.45499999999999996,1.014,1.642
2024-04-10T07:20:00-06:00,0.096,0.394,0.848
2024-04-10T07:30:00-06:00,0.039,0.418,0.8049999999999999
2024-04-10T07:40:00-06:00,0.051000000000000004,0.38,0.797
2024-04-10T07:50:00-06:00,0.028999999999999998,0.279,0.7030000000000001
2024-04-10T08:00:00-06:00,0.003,0.399,0.785
2024-04-10T08:10:00-06:00,0.02,0.263,0.7150000000000001
2024-04-10T08:20:00-06:00,0.047,0.31699999999999995,0.692
2024-04-10T08:30:00-06:00,0.017,0.261,0.6990000000000001
2024-04-10T08:40:00-06:00,0.009,0.262,0.809
2024-04-10T08:50:00-06:00,0.03,0.356,0.789
2024-04-10T09:00:00-06:00,0.005,0.199,0.567
2024-04-10T09:10:00-06:00,0.007,0.14400000000000002,0.46099999999999997
2024-04-10T09:20:00-06:00,0,0.168,0.558
2024-04-10T09:30:00-06:00,0.019,0.258,0.761
2024-04-10T09:40:00-06:00,0.009,0.134,0.45799999999999996
2024-04-10T09:50:00-06:00,0,0.178,0.629
2024-04-10T10:00:00-06:00,0.009,0.23099999999999998,0.631
2024-04-10T10:10:00-06:00,0.017,0.218,0.538
2024-04-10T10:20:00-06:00,0.017,0.249,0.6839999999999999
2024-04-10T10:30:00-06:00,0.019,0.109,0.52
2024-04-10T10:40:00-06:00,0,0.2,0.544
2024-04-10T10:50:00-06:00,0.005,0.186,0.55
2024-04-10T11:00:00-06:00,0.025,0.17,0.584
2024-04-10T11:10:00-06:00,0.003,0.238,0.679
2024-04-10T11:20:00-06:00,0,0.193,0.782
2024-04-10T11:30:00-06:00,0.015,0.10400000000000001,0.373
2024-04-10T11:40:00-06:00,0.043000000000000003,0.303,0.8160000000000001
2024-04-10T11:50:00-06:00,0.027,0.346,0.64
2024-04-10T12:00:00-06:00,0.04,0.276,0.676
2024-04-10T12:10:00-06:00,0.048999999999999995,0.32999999999999996,0.9550000000000001
2024-04-10T12:20:00-06:00,0.038,0.326,0.992
2024-04-10T12:30:00-06:00,0.01,0.274,0.6859999999999999
2024-04-10T12:40:00-06:00,0.043,0.252,0.556
2024-04-10T12:50:00-06:00,0.026,0.248,0.6819999999999999
2024-04-10T13:00:00-06:00,0.059,0.40700000000000003,0.907
2024-04-10T13:10:00-06:00,0.062,0.493,1.0510000000000002
2024-04-10T13:20:00-06:00,0.043,0.31,0.9279999999999999
2024-04-10T13:30:00-06:00,0.05,0.475,0.994
2024-04-10T13:40:00-06:00,0.061,0.496,1.135
2024-04-10T13:50:00-06:00,0.071,0.491,0.988
2024-04-10T14:00:00-06:00,0.096,0.418,0.905
2024-04-10T14:10:00-06:00,0.927,1.7029999999999998,2.627
2024-04-10T14:20:00-06:00,0.169,0.768,1.278
2024-04-10T14:30:00-06:00,0.12,0.513,1.245
2024-04-10T14:40:00-06:00,0.125,0.522,1.101
2024-04-10T14:50:00-06:00,4.221,6.401,7.843999999999999
2024-04-10T15:00:00-06:00,0.519,1.095,1.58
2024-04-10T15:10:00-06:00,4.08,5.854,6.708
2024-04-10T15:20:00-06:00,5.686999999999999,7.931,8.917
2024-04-10T15:30:00-06:00,8.27,12.056999999999999,13.366
2024-04-10T15:40:00-06:00,7.9190000000000005,11.241,12.243
2024-04-10T15:50:00-06:00,2.81,4.412,5.644
2024-04-10T16:00:00-06:00,0.24,0.672,1.101
2024-04-10T16:10:00-06:00,0.45,1.1059999999999999,1.524
2024-04-10T16:20:00-06:00,3.423,4.704,5.3740000000000006
2024-04-10T16:30:00-06:00,2.4930000000000003,3.717,4.149
2024-04-10T16:40:00-06:00,0.501,0.948,1.555
2024-04-10T16:50:00-06:00,1.272,2.034,2.6820000000000004
2024-04-10T17:00:00-06:00,5.226,7.389,8.224
2024-04-10T17:10:00-06:00,6.74,9.485,10.642
2024-04-10T17:20:00-06:00,10.864,15.312000000000001,16.694000000000003
2024-04-10T17:30:00-06:00,11.383,16.302,17.444000000000003
2024-04-10T17:40:00-06:00,13.347999999999999,19.415,20.829
2024-04-10T17:50:00-06:00,12.690999999999999,18.070999999999998,19.644
2024-04-10T18:00:00-06:00,16.552,24.102,26.005000000000003
2024-04-10T18:10:00-06:00,18.947000000000003,27.964,30.833
2024-04-10T18:20:00-06:00,17.485999999999997,25.435,27.588
2024-04-10T18:30:00-06:00,10.425,15.065000000000001,16.399
2024-04-10T18:40:00-06:00,7.4719999999999995,11.196,12.039
2024-04-10T18:50:00-06:00,2.379,3.7039999999999997,4.207000000000001
2024-04-10T19:00:00-06:00,1.087,1.9140000000000001,2.4530000000000003
2024-04-10T19:10:00-06:00,0.344,0.806,1.165
2024-04-10T19:20:00-06:00,0.45899999999999996,0.89,1.202
2024-04-10T19:30:00-06:00,0.21500000000000002,0.751,1.398
2024-04-10T19:40:00-06:00,0.484,0.9450000000000001,1.54
2024-04-10T19:50:00-06:00,0.246,0.722,1.2730000000000001
2024-04-10T20:00:00-06:00,0.126,0.7010000000000001,1.282
2024-04-10T20:10:00-06:00,0.45499999999999996,1.13,1.505
2024-04-10T20:20:00-06:00,0.353,1.044,1.57
2024-04-10T20:30:00-06:00,0.45899999999999996,1.097,1.6360000000000001
2024-04-10T20:40:00-06:00,0.543,1.256,1.8399999999999999
2024-04-10T20:50:00-06:00,0.646,1.3199999999999998,1.774
2024-04-10T21:00:00-06:00,0.649,1.258,1.83
2024-04-10T21:10:00-06:00,0.31899999999999995,0.893,1.343
2024-04-10T21:20:00-06:00,0.3,0.944,1.459
2024-04-10T21:30:00-06:00,0.221,0.738,1.234
2024-04-10T21:40:00-06:00,0.446,1.077,1.614
2024-04-10T21:50:00-06:00,1.245,2.041,2.552
2024-04-10T22:00:00-06:00,3.326,5.46,6.461
2024-04-10T22:10:00-06:00,11.065000000000001,18.802,21.423000000000002
2024-04-10T22:20:00-06:00,21.534,36.338,43.443
2024-04-10T22:30:00-06:00,21.578,36.2,42.956
2024-04-10T22:40:00-06:00,21.37,35.852,42.563
2024-04-10T22:50:00-06:00,16.692,28.695,32.421
2024-04-10T23:00:00-06:00,10.213000000000001,18.163,22.302
2024-04-10T23:10:00-06:00,6.836,12.023,13.998999999999999
2024-04-10T23:20:00-06:00,7.59,12.617,14.478
