"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/03/12T00:28:47z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,8,12,868.25,0.02,26264,0,580,0.62,1.24,1.93,0.62,1.24,1.93,5,5,250.34,75.14,11.41,2.31,1.12,0.57,0.26,1.05,1.53,0.26,1.05,1.53,4,4,291.93,81.07,12.29,3.03,0.86,0.45,50
"2024/03/12T00:30:47z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,8,13,868.23,0.02,26264,0,700,0.92,1.68,3.51,0.92,1.68,3.51,7,7,287.75,85.59,16.9,5.05,2.36,1.81,0.54,1.16,1.25,0.54,1.16,1.25,5,5,287.79,82.39,10.48,1.73,0.09,0.09,50
"2024/03/12T00:32:47z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,8,13,868.23,0.02,26264,0,820,0.98,1.63,3.07,0.98,1.63,3.07,7,7,347.79,97.63,14.49,2.72,1.96,0.95,0.38,0.62,0.98,0.38,0.62,0.98,3,3,286.97,78.86,9.66,1.16,0.28,0.28,50
"2024/03/12T00:34:47z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,8,12,868.24,0.02,26264,0,940,1,1.82,2.96,1,1.82,2.96,8,8,323.41,92.95,17.16,3.59,1.61,1.34,0.71,1.27,1.8,0.71,1.27,1.8,5,5,292.27,77.83,11.03,2.27,0.83,0.44,50
"2024/03/12T00:36:47z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,8,12,868.27,0.02,26264,0,1060,0.92,1.78,3.88,0.92,1.78,3.88,7,7,332.85,95.14,17.51,4.42,2.98,1.39,0.59,1.78,2.57,0.59,1.78,2.57,7,7,337.45,96.03,17.62,3.76,0.88,0.57,NA
"2024/03/12T00:38:47z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,8,12,868.27,0.02,26264,0,1180,1.08,1.97,2.97,1.08,1.97,2.97,8,8,331.93,99.41,15.56,3.07,1.42,0.95,1.21,2.11,3.2,1.21,2.11,3.2,9,9,353.36,99.93,15.21,3.86,1.61,0.7,50.54
"2024/03/12T00:40:28z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,9,13,868.26,NA,26448,0,100,1.28,2.24,3.59,1.28,2.24,3.59,9,9,354.07,104.65,18.83,3.59,1.96,1.13,0.93,1.52,2.62,0.93,1.52,2.62,6,6,322.86,86.95,17.38,2.38,1.55,1.4,NA
"2024/03/12T00:42:28z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,8,13,868.27,0.02,26360,0,220,0.69,1.2,3.17,0.69,1.2,3.17,5,5,323.08,85.85,10.81,3.44,2.66,1.83,0.34,0.79,2.34,0.34,0.79,2.34,3,3,286.71,78.57,8.98,3.75,2.07,1.29,50
"2024/03/12T00:44:28z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,9,12,868.31,0.02,26264,0,340,0.79,1.4,2.05,0.79,1.4,2.05,6,6,305.11,84.35,10.68,1.65,1.05,0.74,0.59,1.05,2.02,0.59,1.05,2.02,4,4,285.56,78.58,10.98,2.02,1.34,0.73,50
"2024/03/12T00:46:28z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,9,12,868.31,0.02,26264,0,460,0.82,1.67,2.79,0.82,1.67,2.79,7,7,323.21,90.09,11.7,2.96,1.6,0.91,0.67,1.02,1.91,0.67,1.02,1.91,4,4,273.62,74.86,9.93,2.45,1.16,0.6,50
"2024/03/12T00:48:28z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,9,12,868.34,0.02,26264,0,580,0.68,1.51,3.47,0.68,1.51,3.47,6,6,307.17,87.24,16.03,3.75,2.73,1.73,0.81,1.02,2.79,0.81,1.02,2.79,4,4,302.07,80,12.52,3.76,2.34,0.79,50
"2024/03/12T00:50:28z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,9,12,868.38,0.02,26264,0,700,0.97,1.67,2.37,0.97,1.67,2.37,7,7,313.1,90.43,14.9,1.88,0.58,0.58,0.79,1.88,3.72,0.79,1.88,3.72,8,8,320.9,92.88,18.29,4.62,2.4,2.28,50
"2024/03/12T00:52:28z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,12,868.39,0.02,26264,0,820,1,1.61,2.25,1,1.61,2.25,7,7,294.53,83.47,15.04,2.47,0.96,0.51,0.53,1.41,3.41,0.53,1.41,3.41,6,6,305.9,86.34,18.81,5.05,2.81,1.29,50
"2024/03/12T00:54:28z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,12,868.4,0.02,26264,0,940,1.02,1.65,3.23,1.02,1.65,3.23,7,7,328.21,92.95,15.82,2.72,2,1.56,0.84,1.29,2.47,0.84,1.29,2.47,5,5,293.9,82.79,11.9,2.43,1.71,1.14,50
"2024/03/12T00:56:28z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,13,868.4,0.02,26264,0,1060,0.91,1.28,2.17,0.91,1.28,2.17,5,5,311.12,87.91,12.86,1.5,1.09,0.6,0.71,1.19,2.27,0.71,1.19,2.27,5,5,304.98,81.76,16.07,2.64,1.51,0.61,50
"2024/03/12T00:58:28z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,13,868.41,0.02,26264,0,1180,0.78,1.3,2.03,0.78,1.3,2.03,5,5,284.9,81.38,10.73,1.85,1.17,0.42,0.48,1.2,1.88,0.48,1.2,1.88,5,5,265.39,72.07,12.12,1.79,1.05,0.77,50.44
"2024/03/12T01:00:08z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,13,868.46,NA,26352,0,99,0.91,1.82,2.67,0.91,1.82,2.67,8,8,316.87,93.53,13.13,2.98,1.49,0.69,0.88,1.57,2.24,0.88,1.57,2.24,7,7,317.07,85.45,14.69,1.57,0.98,0.38,NA
"2024/03/12T01:02:08z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,10,14,868.39,0.02,26264,0,219,1,2.02,3.24,1,2.02,3.24,8,8,350.22,99.07,13.52,4.03,1.48,1.14,0.82,1.38,2.18,0.82,1.38,2.18,6,6,337.39,96.07,14.2,1.98,0.82,0.82,NA
"2024/03/12T01:04:08z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,10,14,868.38,0.02,26264,0,339,1.18,1.96,3.12,1.18,1.96,3.12,8,8,335.37,98.35,16.96,3.11,1.44,0.95,0.78,1.35,2.17,0.78,1.35,2.17,6,6,319.8,92.8,15.65,2.17,1.1,0.6,50
"2024/03/12T01:06:08z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,10,14,868.37,0.02,26264,0,459,1.05,2.05,2.86,1.05,2.05,2.86,9,9,372.8,105.16,17.18,2.86,1.16,0.77,0.48,1.02,2.33,0.48,1.02,2.33,4,4,344.59,92.66,12.59,2.78,1.74,1.14,50
"2024/03/12T01:08:08z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,10,14,868.4,0.02,26264,0,579,1.2,1.86,2.9,1.2,1.86,2.9,8,8,348.15,101.76,15.9,2.66,1.78,0.85,0.75,2.11,3.16,0.75,2.11,3.16,9,9,384.32,107.98,17.23,3.47,1.54,1.37,50
"2024/03/12T01:10:08z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,9,14,868.36,0.02,26264,0,699,1.16,1.78,2.5,1.16,1.78,2.5,7,7,340.45,98.4,14.24,2.24,1.16,0.55,0.43,1.07,1.86,0.43,1.07,1.86,4,4,282.91,74.59,8.75,2.27,0.96,0.54,50
"2024/03/12T01:12:08z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,9,14,868.39,0.02,26264,0,819,1.09,1.59,2.57,1.09,1.59,2.57,7,7,312.88,90.72,11.43,3.36,1.6,0.14,0.92,1.36,2.58,0.92,1.36,2.58,6,6,284.44,79.97,11.58,3.17,1.59,0.81,50
"2024/03/12T01:14:08z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,13,868.39,0.02,26264,0,939,0.95,1.39,2.07,0.95,1.39,2.07,6,6,290.62,84.23,12.05,1.27,1.02,0.59,0.68,1.24,2.54,0.68,1.24,2.54,5,5,258.92,74.98,12.69,2.83,1.8,0.8,50
"2024/03/12T01:16:08z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,13,868.4,0.02,26264,0,1059,0.67,1.31,2.05,0.67,1.31,2.05,5,5,280.76,79.17,10.91,1.64,1.21,0.45,0.53,0.79,2.47,0.53,0.79,2.47,3,3,278.28,76.9,12.17,2.83,2.1,1.17,50
"2024/03/12T01:18:08z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,10,14,868.4,0.02,26264,0,1179,0.87,1.58,1.83,0.87,1.58,1.83,7,7,313.95,90.43,13.48,1.4,0.68,0.3,0.64,1.25,2.11,0.64,1.25,2.11,5,5,301.93,81.91,14.96,2.21,1.23,1.2,50.29
"2024/03/12T01:19:48z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,10,13,868.41,NA,26352,0,100,1.02,1.96,3.61,1.02,1.96,3.61,8,8,354.65,98.43,16.5,3.74,2.24,1.46,1,2.07,3.05,1,2.07,3.05,9,9,344.71,96.4,18.02,3.67,1.17,1.12,NA
"2024/03/12T01:21:48z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,10,13,868.42,0.02,26264,0,220,1.08,1.76,3.34,1.08,1.76,3.34,7,7,341.08,96.37,16.92,3.8,1.93,1.59,0.77,1.36,3.09,0.77,1.36,3.09,6,6,307.93,89.64,12.07,4.71,2.27,1.7,50
"2024/03/12T01:23:48z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,10,13,868.44,0.02,26264,0,340,0.88,1.36,2.59,0.88,1.36,2.59,6,6,319.86,88.57,13.72,2.6,1.98,0.83,0.75,1.75,2.64,0.75,1.75,2.64,7,7,306.97,83.14,14.8,3.27,1.39,0.59,50
"2024/03/12T01:25:48z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,10,14,868.44,0.02,26264,0,460,0.98,1.67,2.78,0.98,1.67,2.78,7,7,326.4,92.16,15.84,2.93,1.31,0.62,0.69,1.31,2.79,0.69,1.31,2.79,5,5,291.52,78.86,10.83,4.43,2.1,1.03,50
"2024/03/12T01:27:48z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,10,14,868.46,0.02,26264,0,580,0.95,1.66,2.68,0.95,1.66,2.68,7,7,316.27,93.54,15.2,2.54,1.34,0.25,0.72,1.58,2.88,0.72,1.58,2.88,7,7,333.47,94.32,14.16,4.42,1.39,0.44,50
"2024/03/12T01:29:48z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,10,14,868.46,0.02,26264,0,700,1,1.44,2.61,1,1.44,2.61,6,6,317.85,90.61,12.95,2.81,1.41,0.39,0.79,1.74,3.16,0.79,1.74,3.16,7,7,307.26,89.02,15.67,4.61,1.79,1.4,50
"2024/03/12T01:31:48z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,13,868.5,0.02,26264,0,820,1.16,2.3,4.61,1.16,2.3,4.61,10,10,352.84,104.53,18.02,5.26,3.53,2.49,0.98,1.59,3.36,0.98,1.59,3.36,7,7,330.21,93.76,16.34,3.02,2.36,1.95,50
"2024/03/12T01:33:48z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,12,868.52,0.02,26264,0,940,1.47,2.63,3.61,1.47,2.63,3.61,11,11,396.16,113.16,20.49,4.49,1.35,1.02,1.12,2.29,3.17,1.12,2.29,3.17,10,10,362.64,101.83,18.56,3.71,1.24,0.88,50
"2024/03/12T01:35:48z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,12,868.5,0.02,26264,0,1060,1.47,2.27,3.51,1.47,2.27,3.51,9,9,402.36,115.97,17.59,3.32,1.97,0.51,1.42,2.42,3.51,1.42,2.42,3.51,10,10,421.73,114.44,18.98,3.69,1.76,0.8,50
"2024/03/12T01:37:48z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,12,868.55,0.02,26264,0,1180,1.53,2.44,3.41,1.53,2.44,3.41,10,10,410.29,119.37,17.08,2.85,1.54,0.95,1.29,2.36,3.04,1.29,2.36,3.04,10,10,420.32,115.32,17.02,3.21,1.12,0.41,50.35
"2024/03/12T01:39:29z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,12,868.52,NA,26352,0,100,1.24,2.38,3.47,1.24,2.38,3.47,10,10,398.6,112.24,19.84,4,1.2,0.62,1.33,2.57,5.31,1.33,2.57,5.31,11,11,405.71,113.57,23.52,7.24,4.38,0.67,NA
"2024/03/12T01:41:29z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,12,868.53,0.02,26264,0,220,1.08,1.95,4.08,1.08,1.95,4.08,8,8,359.34,104.68,16.9,3.98,2.78,2.02,1.04,2.29,4.13,1.04,2.29,4.13,10,10,366.11,100.76,18.42,5.85,2.71,0.93,50
"2024/03/12T01:43:29z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,12,868.5,0.02,26264,0,340,0.82,1.37,1.7,0.82,1.37,1.7,6,6,286.84,81.75,14.09,1.58,0.53,0.26,0.88,1.39,2.61,0.88,1.39,2.61,6,6,323.59,94.08,14.49,2.27,1.53,0.97,50
"2024/03/12T01:45:29z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,12,868.48,0.02,26264,0,460,0.93,1.62,3.41,0.93,1.62,3.41,7,7,322.98,92.18,16.7,3.55,2.16,2.16,0.42,1.25,2.2,0.42,1.25,2.2,5,5,269.69,75.46,14.93,3.25,1.44,0.54,50
"2024/03/12T01:47:29z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,12,868.49,0.02,26264,0,580,1,1.97,3.09,1,1.97,3.09,8,8,322.86,93.24,16.21,3.62,1.36,1.26,1,1.67,2.54,1,1.67,2.54,7,7,314.21,87.16,14.26,3.09,0.93,0.39,50
"2024/03/12T01:49:29z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,12,868.51,0.02,26264,0,700,1,1.75,3.28,1,1.75,3.28,7,7,316,92.02,16.65,3.48,2.43,0.87,0.7,1.93,3.12,0.7,1.93,3.12,8,8,320.46,88.89,18,5.21,1.57,0.88,50
"2024/03/12T01:51:29z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,12,868.51,0.02,26264,0,820,0.96,1.75,4.05,0.96,1.75,4.05,7,7,320.84,94,16.91,4.54,3.12,2,0.85,1.63,4.08,0.85,1.63,4.08,7,7,342.2,90.41,16.44,5.14,3.42,2.15,50
"2024/03/12T01:53:29z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,12,868.55,0.02,26264,0,940,1.02,1.82,3.51,1.02,1.82,3.51,8,8,367.89,101.39,16.56,3.6,2.26,1.14,0.92,1.67,3.25,0.92,1.67,3.25,7,7,303,87.83,16.72,4,1.78,1.17,NA
"2024/03/12T01:55:29z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,12,868.54,0.02,26264,0,1060,1.93,3.03,3.6,1.93,3.03,3.6,13,13,472.97,136.69,18.6,2.81,0.88,0.6,1.8,2.83,3.39,1.8,2.83,3.39,12,12,491.8,138.54,20.05,2.17,0.95,0.24,50
"2024/03/12T01:57:29z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,12,868.59,0.02,26264,0,1180,2.02,3.58,5.45,2.02,3.58,5.45,15,15,520.3,150.17,24.82,5.53,2.58,1.28,1.64,2.59,4.43,1.64,2.59,4.43,11,11,485.89,132.71,23.02,5.02,1.96,0.98,50.21
"2024/03/12T01:59:10z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,12,868.62,NA,26352,0,100,1.78,2.52,3.59,1.78,2.52,3.59,11,11,442.3,123.91,18.26,3.26,1.46,1.15,1.21,2.12,2.6,1.21,2.12,2.6,9,9,412.14,110.81,14.43,2,0.86,0.43,NA
"2024/03/12T02:01:10z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,12,868.65,0.02,26264,0,220,1.95,2.43,3.97,1.95,2.43,3.97,10,10,437.43,130.1,18.9,2.33,1.78,1.4,1.67,2.6,4.4,1.67,2.6,4.4,11,11,418.42,122.18,20.7,5.42,2.46,0.56,50
"2024/03/12T02:03:10z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,12,868.67,0.02,26264,0,340,1.52,2.36,3.79,1.52,2.36,3.79,10,10,426.36,122.31,18.05,2.66,1.53,1.24,1.08,2.23,3.3,1.08,2.23,3.3,9,9,376,107.83,20.83,3.7,1.77,0.78,50
"2024/03/12T02:05:10z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,12,868.68,0.02,26264,0,460,1.04,1.55,3.27,1.04,1.55,3.27,6,6,340.61,96.68,13.54,2.84,2.14,1.41,0.62,1.33,1.81,0.62,1.33,1.81,6,6,308.48,85.38,12.64,2.5,0.83,0.38,50
"2024/03/12T02:07:10z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,12,868.68,0.02,26264,0,580,0.54,1.29,2.41,0.54,1.29,2.41,5,5,279.05,77.73,11.29,3.51,1.73,0.64,0.9,1.84,2.79,0.9,1.84,2.79,8,8,304.24,83.41,19.34,3.21,1.21,1.02,50
"2024/03/12T02:09:10z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,12,868.7,0.02,26264,0,700,0.66,1.32,2.53,0.66,1.32,2.53,6,6,266.03,76.36,13.14,2.68,1.59,1.25,0.45,1.2,2.39,0.45,1.2,2.39,5,5,247.39,65.07,13.14,3.34,1.66,0.68,50
"2024/03/12T02:11:10z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,12,868.7,0.02,26264,0,820,0.76,1.36,2.59,0.76,1.36,2.59,6,6,279.71,79.75,16.31,3.32,1.37,0.64,0.45,1.17,1.53,0.45,1.17,1.53,5,5,258.41,70.31,14.93,1.29,0.48,0.19,50
"2024/03/12T02:13:10z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,11,868.73,0.02,26264,0,940,0.77,1.34,2.75,0.77,1.34,2.75,6,6,270.38,78.52,15.07,2.8,1.98,1.04,0.29,1.17,2.41,0.29,1.17,2.41,5,5,239.08,66.07,14.2,3.2,1.9,0.64,50
"2024/03/12T02:15:10z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,11,868.75,0.02,26264,0,1060,0.92,1.71,2.81,0.92,1.71,2.81,7,7,324.31,97.8,16.12,2.32,1.71,1.15,0.5,1.1,3.5,0.5,1.1,3.5,5,5,311.17,89.9,15.67,4.4,3.05,2.59,50
"2024/03/12T02:17:10z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,11,868.77,0.02,26264,0,1180,1.34,2.31,3.69,1.34,2.31,3.69,10,10,433.17,120.97,18.73,3,1.81,1.07,1.7,2.6,3.32,1.7,2.6,3.32,11,11,458,125.68,22,3.21,1.12,0.58,50.83
"2024/03/12T02:18:50z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,12,868.79,NA,26352,0,99,2.07,3.49,4.82,2.07,3.49,4.82,15,15,563.4,158.27,22.89,2.93,1.89,1.38,2.31,4.19,6.05,2.31,4.19,6.05,17,17,554.43,154.67,26.55,8.45,2,1.5,NA
"2024/03/12T02:20:50z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,12,868.84,0.02,26264,0,219,2.22,3.43,4.7,2.22,3.43,4.7,14,14,552.45,160.63,22.57,3.17,1.72,1.05,1.86,2.93,3.6,1.86,2.93,3.6,12,12,496.32,138.81,18.79,2.98,1.21,0.4,50
"2024/03/12T02:22:50z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,12,868.89,0.02,26264,0,339,1.91,2.52,4.36,1.91,2.52,4.36,10,10,441.05,126,19.16,4.66,2.16,1.68,1,2.07,2.88,1,2.07,2.88,9,9,396.2,111.53,14,3.07,1.02,1.02,50
"2024/03/12T02:24:50z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,11,868.92,0.02,26264,0,459,1.33,2.19,3.4,1.33,2.19,3.4,9,9,390,112.6,20.05,2.91,1.82,0.77,1.05,1.46,3.68,1.05,1.46,3.68,6,6,321.66,85.93,14.19,4.08,3.37,1.59,50
"2024/03/12T02:26:50z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,11,868.94,0.02,26264,0,579,1.12,1.56,2.39,1.12,1.56,2.39,6,6,340.88,97.14,12.51,1.85,0.97,0.63,0.86,1.33,2.6,0.86,1.33,2.6,6,6,286.97,83.45,13.16,3.33,1.45,0.62,50
"2024/03/12T02:28:50z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,11,868.97,0.02,26264,0,699,0.8,1.37,2.56,0.8,1.37,2.56,6,6,293.24,82.05,12.88,2.97,1.68,0.69,0.53,1.18,2.82,0.53,1.18,2.82,5,5,268.74,76.21,12.67,3.44,1.7,1.28,50
"2024/03/12T02:30:50z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,11,868.98,0.02,26264,0,819,0.78,1.83,2.66,0.78,1.83,2.66,8,8,330.88,93.83,13.4,2.28,1.33,0.6,0.76,1.33,2.07,0.76,1.33,2.07,6,6,280.45,80.48,13.12,2.16,1.1,0.66,50
"2024/03/12T02:32:50z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,11,868.99,0.02,26264,0,939,0.89,1.42,2.82,0.89,1.42,2.82,6,6,298.53,85.04,11.95,2.93,1.84,1.4,0.73,1.08,2.25,0.73,1.08,2.25,5,5,257.9,75.29,11.19,2.41,1.73,0.88,50
"2024/03/12T02:34:50z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,11,869.04,0.02,26264,0,1059,0.88,1.4,2.83,0.88,1.4,2.83,6,6,282.26,81.86,11.88,3.5,2.07,1.48,0.34,1.02,2.1,0.34,1.02,2.1,4,4,247.03,65.76,11.93,2.43,1.71,0.83,50
"2024/03/12T02:36:50z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,10,11,869.03,0.02,26264,0,1179,0.63,1,2.36,0.63,1,2.36,4,4,253.78,72.41,10.05,2.78,1.68,1.36,0.46,1.21,2.19,0.46,1.21,2.19,5,5,268.21,75.54,13.32,2.32,1.42,0.46,50.06
