"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/02/24T16:47:54z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,11,13,883.15,0.04,26264,0,820,0,0,0.25,0,0,0.25,0,0,71.47,21.12,3.23,0.91,0.42,0.42,0,0.03,0.03,0,0.03,0.03,0,0,88.09,24.26,3.62,1.36,0,0,50
"2024/02/24T16:49:54z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,11,12,883.19,0.04,26264,0,940,0,0,0,0,0,0,0,0,71.57,20.55,3.29,0.21,0,0,0,0,0.1,0,0,0.1,0,0,82.32,23.51,2.63,0.76,0.42,0,50
"2024/02/24T16:51:54z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,11,13,883.27,0.04,26264,0,1060,0,0,0.69,0,0,0.69,0,0,82.97,23.41,4.14,1.59,1.4,0.91,0,0,0.11,0,0,0.11,0,0,80.26,23.3,2.42,0.21,0.21,0,50
"2024/02/24T16:53:54z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,11,11,883.25,0.04,26080,0,1180,0,0,0,0,0,0,0,0,80.95,22.35,3.43,0.92,0,0,0,0,0.12,0,0,0.12,0,0,86.79,23.79,2.18,1.18,0.21,0.21,50
"2024/02/24T16:55:34z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,11,11,883.26,NA,26352,0,100,0,0,0,0,0,0,0,0,73.7,21.96,3.72,0.37,0,0,0,0,0.33,0,0,0.33,0,0,99.42,30.14,7.49,1.72,0.88,0.58,NA
"2024/02/24T16:57:34z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,11,13,883.33,0.04,26264,0,220,0,0,0.22,0,0,0.22,0,0,55.53,15.34,4.02,0.85,0.54,0.32,0,0,0.27,0,0,0.27,0,0,79.82,22.66,3.46,1.14,0.71,0.5,50
"2024/02/24T16:59:34z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,11,11,883.38,0.04,26264,0,340,0,0,0.26,0,0,0.26,0,0,72.16,20.67,4.02,0.53,0.26,0.26,0,0,0.07,0,0,0.07,0,0,82.47,22.24,2.24,0.58,0.27,0.27,50
"2024/02/24T17:01:34z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,10,13,883.39,0.04,26264,0,460,0,0,0.12,0,0,0.12,0,0,68.53,18.54,2.32,0.89,0.23,0.23,0,0.1,0.15,0,0.1,0.15,0,0,87.8,24.8,4.4,0.77,0.25,0,50
"2024/02/24T17:03:34z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,10,12,883.44,0.04,26264,0,580,0.17,0.24,0.24,0.17,0.24,0.24,1,1,116.29,34.76,5.2,0,0,0,0,0.18,0.18,0,0.18,0.18,1,1,112.68,32.3,7.18,0.63,0,0,50
"2024/02/24T17:05:34z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,10,14,883.49,0.04,26264,0,700,0,0,0.05,0,0,0.05,0,0,82.12,22.03,2.56,0.56,0.19,0.19,0,0,0,0,0,0,0,0,53.25,14.39,1,0.2,0.18,0,50
"2024/02/24T17:07:34z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,13,883.42,0.04,26264,0,820,0,0,0.03,0,0,0.03,0,0,71.38,22,4.45,0.98,0.21,0,0,0,0.07,0,0,0.07,0,0,68.07,19.07,1.45,0.48,0.48,0.24,50
"2024/02/24T17:09:34z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,10,14,883.45,0.04,26264,0,940,0,0,0.3,0,0,0.3,0,0,82.12,22.84,5.43,1.54,0.79,0.25,0,0,0,0,0,0,0,0,74.49,21.41,3.61,0.54,0,0,50
"2024/02/24T17:11:34z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,10,13,883.4,0.04,26264,0,1060,0,0,0.34,0,0,0.34,0,0,82.27,23.71,3.2,1.03,0.41,0.41,0,0,0,0,0,0,0,0,67.47,20.12,2.31,0,0,0,50
"2024/02/24T17:13:34z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,9,14,883.41,0.04,26264,0,1180,0,0,0,0,0,0,0,0,58.03,17,1.98,0,0,0,0,0,0,0,0,0,0,0,79.58,22.47,3.31,1.35,0.53,0,50
"2024/02/24T17:15:15z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,9,14,883.32,NA,26352,0,100,0,0,0,0,0,0,0,0,68.2,19.89,4.07,0.98,0.31,0,0,0,0,0,0,0,0,0,72.35,21.53,1.7,0.37,0.37,0,NA
"2024/02/24T17:17:15z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,10,13,883.39,0.04,26264,0,220,0,0,0.22,0,0,0.22,0,0,75.41,20.17,3.66,0.51,0.22,0.22,0,0,0,0,0,0,0,0,89.04,25.64,2.39,1.04,0.2,0,50
"2024/02/24T17:19:15z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,9,14,883.33,0.04,26264,0,340,0,0,0.25,0,0,0.25,0,0,81.11,21.72,4.81,0.63,0.44,0.44,0,0,0,0,0,0,0,0,68.35,17.97,3.43,0.92,0,0,50
"2024/02/24T17:21:15z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,9,15,883.36,0.04,26264,0,460,0,0,0.3,0,0,0.3,0,0,84.48,21.96,3.14,0.7,0.48,0.27,0,0,0,0,0,0,0,0,75.61,20.88,3.41,1.07,0.17,0,50
"2024/02/24T17:23:15z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,12,883.41,0.04,26264,0,580,0,0,0.29,0,0,0.29,0,0,74.84,21.33,3.03,0.79,0.4,0.17,0,0,0,0,0,0,0,0,61.21,16.25,2.67,0.58,0.35,0.18,50
"2024/02/24T17:25:15z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,9,14,883.34,0.04,26264,0,700,0,0.08,0.17,0,0.08,0.17,0,0,109.02,31.05,3.29,0.37,0.19,0.19,0,0,0.12,0,0,0.12,0,0,84.16,25.93,2.33,0.88,0.58,0,50
"2024/02/24T17:27:15z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,9,12,883.33,0.04,26264,0,820,0,0,0.1,0,0,0.1,0,0,92.53,23.43,4.53,0.43,0.43,0.43,0,0,0.05,0,0,0.05,0,0,111.36,28.76,3.48,0.52,0.52,0,50
"2024/02/24T17:29:15z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,9,13,883.33,0.04,26264,0,940,0,0,0.23,0,0,0.23,0,0,64.55,18.84,3.57,0.62,0.25,0.25,0,0,0,0,0,0,0,0,64.42,17.49,2.32,0.46,0.2,0,50
"2024/02/24T17:31:15z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,9,13,883.33,0.04,26264,0,1060,0,0,0.5,0,0,0.5,0,0,68.28,19.86,2.09,1.31,1.1,0.69,0,0,0,0,0,0,0,0,53.8,14.36,3.22,0.8,0.32,0.24,50
"2024/02/24T17:33:15z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,9,13,883.31,0.04,26264,0,1180,0,0,0,0,0,0,0,0,59.8,17.25,1.9,0.76,0.05,0.05,0,0,0.02,0,0,0.02,0,0,78,21.54,4.11,0.43,0.2,0.02,51.34
"2024/02/24T17:34:55z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,9,13,883.31,NA,26352,0,100,0,0,0,0,0,0,0,0,58.8,15.18,2.76,0.84,0.33,0,0,0,0,0,0,0,0,0,56.37,14.53,1.77,0.26,0.14,0.14,NA
"2024/02/24T17:36:55z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",76,8,12,883.25,0.04,26264,0,220,0,0,0.05,0,0,0.05,0,0,66,17.02,2.77,0.38,0.22,0,0,0,0,0,0,0,0,0,75.37,20.46,4.74,0.77,0,0,50
"2024/02/24T17:38:55z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,9,12,883.28,0.04,26264,0,340,0,0,0.66,0,0,0.66,0,0,90.48,26.2,4.2,0.96,0.96,0.25,0,0,0,0,0,0,0,0,59.59,17.53,1.78,0.71,0.15,0.15,50
"2024/02/24T17:40:55z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,9,13,883.28,0.04,26264,0,460,0,0,0.05,0,0,0.05,0,0,78.59,20.88,4.79,0.43,0.21,0,0,0,0,0,0,0,0,0,87.97,24.61,2.24,0.34,0.08,0.08,50
"2024/02/24T17:42:55z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,9,14,883.21,0.04,25640,0,580,0,0,0,0,0,0,0,0,54.7,15.33,1.27,0.63,0.25,0.25,0,0,0,0,0,0,0,0,51.42,15.35,1.12,0.21,0.21,0.21,50
"2024/02/24T17:44:55z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",78,8,13,883.26,0.04,26264,0,700,0,0,0,0,0,0,0,0,71.08,20.41,1.2,0.27,0,0,0,0,0,0,0,0,0,0,101.57,28.96,2.45,0,0,0,50
"2024/02/24T17:46:55z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",77,8,13,883.52,0.04,26264,0,820,0,0,0,0,0,0,0,0,61.84,17.09,2.11,0.23,0,0,0,0,0,0,0,0,0,0,80.84,23.31,4.1,0.17,0,0,50
"2024/02/24T17:48:55z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",78,8,14,883.19,0.04,26264,0,940,0,0,0.18,0,0,0.18,0,0,57.32,15.57,1.89,0.7,0.68,0.48,0,0,0.03,0,0,0.03,0,0,72.61,20.61,4,1.95,0.37,0.19,50
"2024/02/24T17:50:55z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",78,8,13,883.19,0.04,26264,0,1060,0,0,0.07,0,0,0.07,0,0,64.32,17.83,2.03,0.95,0.51,0.25,0,0,0,0,0,0,0,0,82.19,21.41,3.17,1.22,0.26,0,50
"2024/02/24T17:52:55z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",78,8,12,883.16,0.04,26264,0,1180,0,0,0,0,0,0,0,0,72.51,20.86,2.53,0.73,0.19,0,0,0,0,0,0,0,0,0,61.34,15.73,1.77,0.02,0,0,50.22
"2024/02/24T17:54:36z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",75,8,12,883.05,NA,26352,0,100,0,0,0.04,0,0,0.04,0,0,91.53,23.09,2.49,0.62,0.31,0.31,0,0,0,0,0,0,0,0,86.23,21.33,3.81,1.09,0.84,0,NA
"2024/02/24T17:56:36z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",79,8,14,883.08,0.04,26264,0,220,0,0,0,0,0,0,0,0,82.32,23.32,1.75,0.2,0,0,0,0,0,0,0,0,0,0,96.47,26.65,3.51,0.32,0.21,0.21,50
"2024/02/24T17:58:36z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",81,8,14,883.05,0.04,26264,0,340,0,0,0.33,0,0,0.33,0,0,62.48,17.31,2.53,1.34,0.88,0.62,0,0,0,0,0,0,0,0,78.86,20.64,2.92,0.56,0,0,50
"2024/02/24T18:00:36z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",79,8,12,883,0.04,26264,0,460,0,0,0.23,0,0,0.23,0,0,68.14,19,1.93,0.57,0.25,0.25,0,0,0,0,0,0,0,0,77.65,21.95,3.8,0.17,0.17,0.17,50
"2024/02/24T18:02:36z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",81,7,13,882.98,0.04,26264,0,580,0,0,0.05,0,0,0.05,0,0,70.32,19.29,2.49,0.56,0.22,0.22,0,0,0,0,0,0,0,0,84.95,24.28,3.53,0.81,0,0,50
"2024/02/24T18:04:36z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",80,7,12,882.96,0.04,26264,0,700,0,0,0,0,0,0,0,0,76.17,21.07,1.71,0,0,0,0,0,0,0,0,0,0,0,98.36,25.73,3.89,0.68,0.21,0.21,50
"2024/02/24T18:06:36z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",83,7,14,882.91,0.04,26264,0,820,0,0,0.1,0,0,0.1,0,0,90.72,25.66,3.24,0.66,0.22,0.22,0,0,0,0,0,0,0,0,104.17,28.79,4.16,1.19,0.41,0.41,50
"2024/02/24T18:08:36z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",83,7,13,882.9,0.04,26264,0,940,0,0,0,0,0,0,0,0,111.75,28.91,3.86,0.25,0,0,0,0,0,0,0,0,0,0,83.44,22.42,2.22,0.41,0.19,0,50
"2024/02/24T18:10:36z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",82,7,13,882.93,0.04,26264,0,1060,0,0,0,0,0,0,0,0,53.59,13.29,1.93,0,0,0,0,0,0,0,0,0,0,0,73.71,18.24,2.59,0.17,0.17,0.17,50
"2024/02/24T18:12:36z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",83,7,13,882.81,0.04,26264,0,1180,0,0,0.08,0,0,0.08,0,0,56.19,16.44,2.15,1.08,0.25,0.25,0,0,0.14,0,0,0.14,0,0,71.79,20.45,3.55,1.29,0.61,0.41,50.1
"2024/02/24T18:14:16z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",81,7,12,882.76,NA,26352,0,100,0,0,0,0,0,0,0,0,49.8,14.38,0.93,0,0,0,0,0,0,0,0,0,0,0,53.09,11.26,2.86,0.88,0,0,NA
"2024/02/24T18:16:16z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",79,8,12,882.68,0.04,26264,0,220,0,0,0,0,0,0,0,0,52.3,14.92,2.32,0,0,0,0,0,0,0,0,0,0,0,74.41,23.12,4.05,1.43,0.45,0.27,50
"2024/02/24T18:18:16z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",81,7,13,882.7,0.04,26264,0,340,0,0,0,0,0,0,0,0,51.16,13.68,1.84,0.37,0,0,0,0,0,0,0,0,0,0,66.15,19.31,2.75,0.58,0,0,50
"2024/02/24T18:20:16z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",85,7,14,882.69,0.04,26264,0,460,0,0.04,0.05,0,0.04,0.05,0,0,94.29,26.16,5.43,1.41,0.52,0.25,0,0,0,0,0,0,0,0,77.69,21.15,3.75,0.22,0.22,0.22,50
"2024/02/24T18:22:16z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",87,6,14,882.6,0.04,26264,0,580,0,0,0,0,0,0,0,0,65.9,17.1,1.85,0.44,0.2,0,0,0,0,0,0,0,0,0,65.26,20.49,3.33,0.74,0,0,50
"2024/02/24T18:24:16z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",83,7,13,882.57,0.04,26264,0,700,0,0,0.08,0,0,0.08,0,0,59.9,19.02,2.98,0.61,0.19,0.19,0,0,0,0,0,0,0,0,61.88,17.09,2.14,0.36,0.23,0.23,50
"2024/02/24T18:26:16z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",80,7,12,882.47,0.04,26264,0,820,0,0,0,0,0,0,0,0,63.31,17.22,3.16,0.24,0,0,0,0,0,0,0,0,0,0,55.45,15.52,3.1,0,0,0,NA
"2024/02/24T18:28:16z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",81,7,13,882.46,0.04,26264,0,940,0,0,0.09,0,0,0.09,0,0,69.11,19,3,0.61,0.61,0.27,0,0,0,0,0,0,0,0,67.98,17.59,3.25,0.2,0,0,50
"2024/02/24T18:30:16z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",82,7,13,882.48,0.04,26264,0,1060,0,0,0.08,0,0,0.08,0,0,59.44,14.81,1.24,0.66,0.27,0.19,0,0,0,0,0,0,0,0,68.38,18.34,2.45,0.28,0,0,50
"2024/02/24T18:32:16z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",85,7,14,882.4,0.04,26264,0,1180,0,0,0.05,0,0,0.05,0,0,69.31,19.36,2.69,0.76,0.48,0,0,0,0,0,0,0,0,0,73.91,18.47,2.24,0.76,0.19,0,50.14
"2024/02/24T18:33:57z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",85,7,14,882.39,NA,26352,0,100,0,0,0,0,0,0,0,0,78.07,21.24,2.38,0.71,0.47,0.33,0,0,0,0,0,0,0,0,90.14,23.95,2.3,0.58,0.58,0.23,NA
"2024/02/24T18:35:57z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",86,6,14,882.4,0.04,26264,0,220,0,0,0.31,0,0,0.31,0,0,63.1,19.51,3.27,0.93,0.58,0.41,0,0,0,0,0,0,0,0,62.16,17.54,1.3,0,0,0,50
"2024/02/24T18:37:57z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",86,6,14,882.33,0.04,26264,0,340,0,0,0.23,0,0,0.23,0,0,79.32,20.16,1.49,0.47,0.47,0.4,0,0,0,0,0,0,0,0,55.25,14.3,1.08,0,0,0,50
"2024/02/24T18:39:57z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",87,6,14,882.3,0.04,26264,0,460,0,0,0.23,0,0,0.23,0,0,76.77,22.41,2.43,0.7,0.41,0.41,0,0,0,0,0,0,0,0,71.49,20.69,1.17,0.17,0.17,0.17,50
"2024/02/24T18:41:57z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",88,6,14,882.31,0.04,26264,0,580,0,0,0.08,0,0,0.08,0,0,58.58,14.61,3.07,0.73,0.17,0.17,0,0,0,0,0,0,0,0,73.37,19.28,2.84,0.21,0.09,0.09,50
"2024/02/24T18:43:57z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",88,6,14,882.27,0.04,26264,0,700,0,0,0.02,0,0,0.02,0,0,79.88,21.24,3.98,1.12,0.37,0,0,0,0,0,0,0,0,0,67.74,19.26,1.61,0.68,0.4,0,50
"2024/02/24T18:45:57z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",88,6,14,882.18,0.04,26264,0,820,0,0,0.09,0,0,0.09,0,0,79.14,20.67,3.12,0.57,0.28,0.28,0,0,0,0,0,0,0,0,67.37,19.25,3.17,0.64,0.2,0,50
"2024/02/24T18:47:57z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",88,6,13,882.18,0.04,26264,0,940,0,0,0.07,0,0,0.07,0,0,85.84,24.09,3.33,0.56,0.3,0.3,0,0,0,0,0,0,0,0,74.49,20.75,3.36,0,0,0,50
"2024/02/24T18:49:57z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",88,6,14,882.16,0.04,26264,0,1060,0,0,0.1,0,0,0.1,0,0,60.26,17.64,1.98,0.67,0.22,0.05,0,0,0,0,0,0,0,0,78.86,22.32,2.36,0.47,0,0,50.02
"2024/02/24T18:51:57z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",89,6,14,882.07,0.04,26264,0,1180,0,0,0,0,0,0,0,0,88.93,23.51,3.68,0.8,0.03,0,0,0,0,0,0,0,0,0,69,19.33,1.05,0.26,0.26,0,50.73
"2024/02/24T18:53:37z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",89,6,14,882.07,NA,26352,0,99,0,0,0,0,0,0,0,0,68.6,18.62,1.91,0.44,0,0,0,0,0,0,0,0,0,0,82.81,23.33,2.09,0.81,0.35,0,NA
"2024/02/24T18:55:37z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",88,6,13,882,0.04,26264,0,219,0,0,0.08,0,0,0.08,0,0,94.37,26.27,2.8,0.63,0.08,0.08,0,0,0,0,0,0,0,0,87.75,23.59,1.68,0.25,0.25,0,50
"2024/02/24T18:57:37z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",86,6,13,882,0.04,26264,0,339,0,0,0,0,0,0,0,0,82.26,24.86,2.56,0.35,0.3,0.3,0,0,0,0,0,0,0,0,77.2,22.63,3.38,0.38,0.38,0.38,50
"2024/02/24T18:59:37z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",85,6,13,881.9,0.04,26264,0,459,0,0,0,0,0,0,0,0,80.89,22.6,2.81,0.19,0,0,0,0,0,0,0,0,0,0,117,30.57,3.63,0.77,0.18,0.18,50
"2024/02/24T19:01:37z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",87,6,14,881.88,0.04,26264,0,579,0,0,0.21,0,0,0.21,0,0,114.57,32.91,5.03,0.62,0.21,0.21,0,0,0.05,0,0,0.05,0,0,106.45,27,3.31,1.05,0.29,0.19,50
"2024/02/24T19:03:37z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",88,6,14,881.84,0.04,26264,0,699,0,0,0.03,0,0,0.03,0,0,95.39,28.86,2.51,0.36,0.27,0.08,0,0,0.04,0,0,0.04,0,0,101.63,28.96,4.25,0.65,0.65,0.04,NA
"2024/02/24T19:05:37z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",87,6,14,881.8,0.04,26264,0,819,0,0,0.07,0,0,0.07,0,0,87.83,25,1.88,0.28,0.16,0.16,0,0,0,0,0,0,0,0,106.83,28.15,2.36,0.24,0.24,0.24,50
"2024/02/24T19:07:37z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",85,6,13,881.77,0.04,26264,0,939,0,0,0.36,0,0,0.36,0,0,113.89,31.95,3.8,1.05,0.36,0.36,0,0,0,0,0,0,0,0,116.34,32.54,4.56,0.85,0.22,0,50
"2024/02/24T19:09:37z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",84,7,13,881.69,0.04,26264,0,1059,0,0.09,0.57,0,0.09,0.57,0,0,97.34,27.45,2.59,1.59,0.64,0.22,0,0,0,0,0,0,0,0,103.63,28.58,2.9,0.19,0,0,51.89
"2024/02/24T19:11:37z","d8:bc:38:84:3f:4f",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",88,6,15,881.67,0.04,26264,0,1179,0,0,0,0,0,0,0,0,115.71,32.72,2.36,0.41,0.16,0,0,0,0,0,0,0,0,0,129.79,33.47,3.49,0.26,0,0,50.87
