"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/02/23T00:28:57z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,12,17,876.95,0.02,26264,0,1060,0,0,0.28,0,0,0.28,0,0,101.17,27.24,3.43,1.17,0.29,0.21,0,0.14,0.5,0,0.14,0.5,1,1,114.57,30.81,2.91,1.57,0.5,0.24,50
"2024/02/23T00:30:57z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,12,17,876.98,0.02,26264,0,1180,0,0,0.37,0,0,0.37,0,0,95.24,24.78,2.83,1.02,0.54,0.54,0,0.09,0.09,0,0.09,0.09,0,0,97.29,26.7,3.62,0.11,0,0,50
"2024/02/23T00:32:37z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,12,18,876.99,NA,26352,0,100,0,0,0.41,0,0,0.41,0,0,124.96,35.98,4.93,0.96,0.48,0,0,0,0.05,0,0,0.05,0,0,154.29,33.81,2.6,0.05,0.05,0.05,NA
"2024/02/23T00:34:37z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,12,18,876.98,0.02,26264,0,220,0,0,0.26,0,0,0.26,0,0,100.6,28.72,2.4,0.47,0.26,0.26,0,0,0.32,0,0,0.32,0,0,121.93,30,4.79,1.04,0.59,0.39,50
"2024/02/23T00:36:37z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",74,11,18,877.03,0.02,26264,0,340,0,0.03,0.17,0,0.03,0.17,0,0,115.6,33.4,3.79,0.47,0.07,0.07,0,0,0.17,0,0,0.17,0,0,118.47,30.49,3.54,0.46,0.46,0.46,50
"2024/02/23T00:38:37z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",73,12,17,877.11,0.02,26264,0,460,0,0,0.3,0,0,0.3,0,0,119.41,32.79,5.02,0.32,0.32,0.32,0,0,0.17,0,0,0.17,0,0,89.54,22.81,3.47,0.41,0.41,0,50
"2024/02/23T00:40:37z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,12,17,877.12,0.02,26264,0,580,0,0.09,0.43,0,0.09,0.43,0,0,105.78,33.03,4.05,1.1,0.66,0.33,0,0,0.04,0,0,0.04,0,0,79.42,21.49,3.86,0.47,0.04,0,50
"2024/02/23T00:42:37z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,12,18,877.14,0.02,26264,0,700,0,0,0.87,0,0,0.87,0,0,115.65,33.72,5.53,1.47,0.95,0.85,0,0,0.18,0,0,0.18,0,0,87.91,23.55,3.39,0.27,0.25,0.25,50
"2024/02/23T00:44:37z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,12,18,877.13,0.02,26264,0,820,0,0,0.04,0,0,0.04,0,0,79.37,19.74,1.7,0.68,0.25,0.25,0,0,0.07,0,0,0.07,0,0,81.67,22.84,4.34,0.66,0.24,0.21,50
"2024/02/23T00:46:37z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",72,13,18,877.23,0.02,26264,0,940,0,0,0.25,0,0,0.25,0,0,102.64,28.88,3.52,0.29,0.27,0.27,0,0,0.09,0,0,0.09,0,0,85.45,25.95,2.88,1.21,0.16,0,50
"2024/02/23T00:48:37z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,13,18,877.22,0.02,26264,0,1060,0,0.09,0.33,0,0.09,0.33,0,0,158.79,42.36,5.95,0.24,0.24,0.16,0,0,0.14,0,0,0.14,0,0,143.17,36.9,3.28,0.41,0.21,0,50
"2024/02/23T00:50:37z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,13,18,877.22,0.02,26264,0,1180,0,0.24,0.79,0,0.24,0.79,1,1,161.64,45.28,8.29,0.95,0.52,0.19,0,0.05,0.75,0,0.05,0.75,0,0,160.39,41.09,6.07,1.32,1.12,0.43,50
"2024/02/23T00:52:18z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,13,18,877.24,NA,26352,0,100,0,0.59,0.76,0,0.59,0.76,2,2,184.89,54.74,6.43,0.65,0.28,0.28,0.1,0.29,0.29,0.1,0.29,0.29,1,1,213.79,49.67,4.79,0.88,0,0,NA
"2024/02/23T00:54:18z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",71,13,19,877.22,0.02,26264,0,220,0,0.46,0.97,0,0.46,0.97,2,2,163.12,45.07,7.73,1.64,0.75,0.51,0,0.65,0.93,0,0.65,0.93,3,3,192.32,49.11,5.14,1.67,0.56,0.18,50
"2024/02/23T00:56:18z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,13,18,877.26,0.02,26264,0,340,0,0.51,1.21,0,0.51,1.21,2,2,156.84,42.68,7.14,2.72,0.77,0.51,0,0.24,0.53,0,0.24,0.53,1,1,162.36,36.63,4.73,1.24,0.46,0.03,50
"2024/02/23T00:58:18z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,14,18,877.21,0.02,26264,0,460,0,0.09,0.25,0,0.09,0.25,0,0,153.21,43.75,6.7,0.26,0.16,0.09,0,0.25,0.53,0,0.25,0.53,1,1,167.19,45.15,5.36,0.73,0.32,0,50
"2024/02/23T01:00:18z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,13,18,877.18,0.02,26264,0,580,0.47,0.95,1.37,0.47,0.95,1.37,4,4,251.19,70.78,9.98,1.42,0.69,0.53,0.54,0.93,1.58,0.54,0.93,1.58,4,4,265.68,72.81,11.14,1.07,0.96,0.91,50
"2024/02/23T01:02:18z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,13,18,877.25,0.02,26264,0,700,2.97,4.16,4.48,2.97,4.16,4.48,17,17,682.81,183.36,23.5,2.16,0.57,0.16,2.53,3.42,4.11,2.53,3.42,4.11,14,14,625.84,178.79,17.96,1.47,1.18,0.23,50
"2024/02/23T01:04:18z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,13,18,877.36,0.02,26264,0,820,0.54,1.19,1.42,0.54,1.19,1.42,5,5,253.02,74.54,11.07,1.25,0.68,0.19,0.55,0.97,1.03,0.55,0.97,1.03,4,4,267.67,73.5,7.24,0.86,0.07,0,50
"2024/02/23T01:06:18z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",70,13,18,877.49,0.02,26264,0,940,0.12,0.88,1.39,0.12,0.88,1.39,4,4,195.75,56.84,10.62,1.7,0.84,0.21,0.19,0.6,0.98,0.19,0.6,0.98,3,3,174.67,49.91,7.36,1.88,0.62,0.38,NA
"2024/02/23T01:08:18z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,14,17,877.54,0.02,26264,0,1060,0,0.23,0.58,0,0.23,0.58,1,1,127.79,34.77,7.47,0.75,0.58,0.53,0,0,0.41,0,0,0.41,0,0,137.79,36.83,3.74,1.12,0.45,0.29,50
"2024/02/23T01:10:18z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,14,18,877.54,0.02,26264,0,1180,0.03,0.42,1.49,0.03,0.42,1.49,2,2,163.02,46.61,7.34,2.86,1.63,0.97,0,0,0.53,0,0,0.53,0,0,127.84,32.12,3.35,1.58,0.88,0.44,50
"2024/02/23T01:11:58z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,14,18,877.6,NA,26352,0,100,0,0.11,0.36,0,0.11,0.36,0,0,104,27.07,5.16,0.98,0.29,0.29,0,0,0.81,0,0,0.81,0,0,117.36,30.95,3.76,1.48,0.81,0.81,NA
"2024/02/23T01:13:58z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,14,19,877.54,0.02,25640,0,220,0,0,0.22,0,0,0.22,0,0,122.35,33,2.58,0.38,0.22,0.22,0,0,0.79,0,0,0.79,0,0,119.73,29.7,3.32,1.23,1.04,0.64,50
"2024/02/23T01:15:58z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,14,19,877.55,0.02,26264,0,340,0,0,0.47,0,0,0.47,0,0,122.53,32.82,2.79,0.53,0.53,0.53,0,0.17,0.75,0,0.17,0.75,1,1,124.07,30.93,5.59,1.51,1,0.61,50
"2024/02/23T01:17:58z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,15,19,877.57,0.02,25952,0,460,0,0.14,0.67,0,0.14,0.67,1,1,123.95,34.44,5.14,1.47,0.53,0.53,0,0.26,0.45,0,0.26,0.45,1,1,147.41,38.79,5.66,1.05,0.36,0.19,50
"2024/02/23T01:19:58z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",69,15,19,877.52,0.02,26264,0,580,0,0.45,0.78,0,0.45,0.78,2,2,131.07,37.81,5.57,1.69,0.45,0.28,0,0.42,0.42,0,0.42,0.42,2,2,132.11,35.35,5.39,1.18,0,0,50
"2024/02/23T01:21:58z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,15,19,877.5,0.02,26264,0,700,0,0.22,0.31,0,0.22,0.31,1,1,131.14,37.02,3.76,0.81,0.25,0.19,0,0,0.4,0,0,0.4,0,0,121,35.05,5.04,1.21,0.7,0.63,50
"2024/02/23T01:23:58z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,15,19,877.52,0.02,26264,0,820,0,0.4,0.72,0,0.4,0.72,2,2,155.32,43.33,4.28,1.11,0.58,0.4,0,0.03,0.21,0,0.03,0.21,0,0,130.4,34.17,4.21,0.79,0.36,0,50
"2024/02/23T01:25:58z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,15,19,877.54,0.02,26264,0,940,0,0.04,0.37,0,0.04,0.37,0,0,148.37,43.6,4.47,1.07,0.47,0.07,0,0.31,0.71,0,0.31,0.71,1,1,145.53,39.49,7.05,1.64,0.41,0.41,50
"2024/02/23T01:27:58z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,15,19,877.58,0.02,26264,0,1060,0.12,0.5,0.86,0.12,0.5,0.86,2,2,192.36,54.19,5.95,0.97,0.64,0.36,0,0.14,0.36,0,0.14,0.36,1,1,147.25,37.1,5.25,0.95,0.36,0.29,50
"2024/02/23T01:29:58z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,15,19,877.61,0.02,26264,0,1180,0,0.71,1.57,0,0.71,1.57,3,3,177.78,52.88,9.22,2.6,1.19,0.48,0,0.4,1.72,0,0.4,1.72,2,2,189.26,49.02,7.53,3.02,1.68,1.51,50
"2024/02/23T01:31:38z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",68,16,20,877.61,NA,26352,0,100,0.11,0.82,0.82,0.11,0.82,0.82,3,3,177.6,52.98,7.71,1.31,0.18,0.18,0.05,0.33,0.71,0.05,0.33,0.71,1,1,186.57,48.74,5.07,0.93,0.57,0.33,NA
"2024/02/23T01:33:38z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,19,877.64,0.02,26264,0,220,0.31,0.56,1.54,0.31,0.56,1.54,2,2,201.61,58.9,8.64,1.86,1.31,1.07,0.11,0.46,0.95,0.11,0.46,0.95,2,2,194.14,49.61,5.96,1.48,0.59,0.2,50
"2024/02/23T01:35:38z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,19,877.66,0.02,26264,0,340,0,0.56,1.42,0,0.56,1.42,2,2,185.11,51.91,7.72,1.86,1.26,1.05,0.17,0.39,0.47,0.17,0.39,0.47,2,2,168.71,47.29,6.1,1.1,0.08,0,NA
"2024/02/23T01:37:38z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,19,877.68,0.02,26264,0,460,0.18,0.82,1.46,0.18,0.82,1.46,3,3,192.7,54.05,9.45,2.43,0.96,0.45,0.08,0.6,0.75,0.08,0.6,0.75,3,3,177.5,48.32,6.17,0.87,0.4,0.23,50
"2024/02/23T01:39:38z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,20,877.75,0.02,26264,0,580,0.07,0.53,1.35,0.07,0.53,1.35,2,2,190.55,55.65,9.43,1.82,1.42,0.45,0,0.14,1.14,0,0.14,1.14,1,1,178.63,46.33,6,1.51,1.25,0.86,50
"2024/02/23T01:41:38z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,20,877.77,0.02,26080,0,700,0.69,1.33,1.83,0.69,1.33,1.83,6,6,277.34,80.29,11.98,2.34,0.84,0.21,0.61,0.95,1.28,0.61,0.95,1.28,4,4,258.63,70.05,9.26,0.93,0.35,0.35,50
"2024/02/23T01:43:38z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,20,877.82,0.02,26264,0,820,1.73,2.66,2.95,1.73,2.66,2.95,11,11,467.64,130.61,16.41,1.37,0.39,0.22,1.39,1.83,1.98,1.39,1.83,1.98,8,8,373.32,104.47,15.17,0.47,0.31,0.08,50
"2024/02/23T01:45:38z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",67,16,20,877.89,0.02,25952,0,940,2.09,3.47,4.6,2.09,3.47,4.6,14,14,528.71,150.45,24.64,3.53,1.49,1.04,1.9,2.86,3.64,1.9,2.86,3.64,12,12,477.41,128.49,21.02,2.64,1.15,0.46,50
"2024/02/23T01:47:38z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,19,877.97,0.02,26264,0,1060,2.49,3.71,4.81,2.49,3.71,4.81,15,15,563.9,161.66,22.36,3.86,1.56,0.98,2,3.02,3.86,2,3.02,3.86,13,13,517.55,141.79,23.05,3.03,1,0.79,50
"2024/02/23T01:49:38z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,878.04,0.02,26264,0,1180,2,3.83,5.03,2,3.83,5.03,16,16,533.24,155.31,29.25,4.32,1.78,1.41,1.64,2.59,3.16,1.64,2.59,3.16,11,11,464.79,127.61,16.45,2.66,0.59,0.43,50
"2024/02/23T01:51:19z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,878.04,NA,26352,0,100,2.02,2.67,3.89,2.02,2.67,3.89,11,11,508.83,142.13,16.67,2.54,1.43,0.85,2.05,2.5,3.71,2.05,2.5,3.71,10,10,476.57,133.81,18.38,3.4,1.9,0.62,NA
"2024/02/23T01:53:19z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,20,878.07,0.02,26264,0,220,1.56,2.36,3.46,1.56,2.36,3.46,10,10,435,124.53,19.24,2.93,1.12,0.73,1.21,1.95,2.09,1.21,1.95,2.09,8,8,368,100.95,11.02,1.12,0.3,0.09,50
"2024/02/23T01:55:19z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,17,21,878.12,0.02,26264,0,340,0.32,0.95,1.74,0.32,0.95,1.74,4,4,244.68,70.21,8.42,1.7,0.84,0.84,0.6,1.12,1.65,0.6,1.12,1.65,5,5,261,67.63,11.23,1.3,0.67,0.28,50
"2024/02/23T01:57:19z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,21,878.04,0.02,26264,0,460,0.22,0.67,0.91,0.22,0.67,0.91,3,3,221.67,62,6.49,0.69,0.24,0.24,0.15,0.41,0.56,0.15,0.41,0.56,2,2,181.02,48.15,5.29,0.73,0.24,0.24,50
"2024/02/23T01:59:19z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,21,878.08,0.02,26264,0,580,0.27,0.93,2.19,0.27,0.93,2.19,4,4,234.36,68.49,13.2,2.2,2.02,0.86,0.17,0.31,0.88,0.17,0.31,0.88,1,1,190.86,54.69,6.21,0.69,0.6,0.6,50
"2024/02/23T02:01:19z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,21,878.09,0.02,26264,0,700,0.12,0.47,0.85,0.12,0.47,0.85,2,2,174.65,49.22,7.73,1.6,0.52,0.3,0.51,1,1.32,0.51,1,1.32,4,4,238.84,62.25,11.11,1.68,0.11,0.11,NA
"2024/02/23T02:03:19z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,21,878.12,0.02,26264,0,820,0,0.74,0.81,0,0.74,0.81,3,3,197.07,55.05,6.91,0.4,0.07,0.07,0,0.26,1,0,0.26,1,1,1,175.55,46.38,6.88,1.33,0.69,0.4,50
"2024/02/23T02:05:19z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,21,878.22,0.02,26264,0,940,0.02,0.61,0.91,0.02,0.61,0.91,3,3,183.11,53.07,6.89,0.79,0.39,0.18,0,0.35,0.8,0,0.35,0.8,1,1,179.95,46.65,5.38,1.33,0.4,0.23,50
"2024/02/23T02:07:19z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,21,878.3,0.02,26264,0,1060,0.05,0.79,1.59,0.05,0.79,1.59,3,3,204.31,55.03,11.47,2.05,0.88,0.38,0.17,0.91,1.5,0.17,0.91,1.5,4,4,201.62,56.29,10.1,2.26,0.64,0.64,50
"2024/02/23T02:09:19z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,21,878.5,0.02,26264,0,1180,0,0.32,1.08,0,0.32,1.08,1,1,183.25,48.69,7.44,1.17,0.98,0.75,0,0.36,0.71,0,0.36,0.71,2,2,152.35,37.18,7.4,1.44,0.47,0,50
"2024/02/23T02:10:59z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,21,878.33,NA,26352,0,100,0,0.43,0.43,0,0.43,0.43,2,2,155.54,45.02,5.02,1.13,0.22,0,0,0,0.57,0,0,0.57,0,0,134.36,31.05,4.21,1.05,0.81,0.29,NA
"2024/02/23T02:12:59z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,21,878.34,0.02,26264,0,220,0,0.24,0.78,0,0.24,0.78,1,1,187.47,51.9,7.61,1.12,0.64,0.41,0.11,0.39,1.3,0.11,0.39,1.3,2,2,180.21,50.11,5.56,2.11,1.51,0.58,50
"2024/02/23T02:14:59z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,21,878.39,0.02,25952,0,340,0,0.38,1.41,0,0.38,1.41,2,2,191.69,53.19,7.45,1.95,1.38,0.76,0,0.45,0.48,0,0.45,0.48,2,2,179.74,45.6,8.05,1.36,0.17,0.17,50
"2024/02/23T02:16:59z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,21,878.42,0.02,26264,0,460,0,0.89,1.74,0,0.89,1.74,4,4,203.95,58.11,11.23,2.54,1.09,0.68,0.12,0.97,1.56,0.12,0.97,1.56,4,4,205.88,58.9,10.36,1.8,0.81,0.58,50
"2024/02/23T02:18:59z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,21,878.43,0.02,26264,0,580,0.07,0.84,1.48,0.07,0.84,1.48,4,4,210.88,59.95,9.74,2.22,0.6,0.6,0,0.75,1.09,0,0.75,1.09,3,3,184.42,50.67,8.16,2.33,0.63,0.21,50
"2024/02/23T02:20:59z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,21,878.44,0.02,26264,0,700,0.45,0.78,1.1,0.45,0.78,1.1,3,3,228.55,61.92,8.63,0.93,0.48,0.27,0.12,0.89,1.38,0.12,0.89,1.38,4,4,195.91,53.09,8.12,2.86,0.59,0.39,50
"2024/02/23T02:22:59z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,21,878.41,0.02,26264,0,820,0,0.5,1.33,0,0.5,1.33,2,2,181.97,52.21,8.86,1.66,0.97,0.67,0.14,0.59,0.93,0.14,0.59,0.93,2,2,201.62,52.67,5.12,1.38,0.24,0.22,50
"2024/02/23T02:24:59z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,21,878.41,0.02,26264,0,940,0.11,0.64,0.98,0.11,0.64,0.98,3,3,191.41,53.73,7.71,1.04,0.57,0.2,0.15,0.27,0.9,0.15,0.27,0.9,1,1,184.63,48.31,6.05,1.17,0.95,0.37,50
"2024/02/23T02:26:59z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,21,878.51,0.02,26264,0,1060,0.02,0.24,0.62,0.02,0.24,0.62,1,1,159.52,44,6.09,0.76,0.57,0.43,0.07,0.26,0.81,0.07,0.26,0.81,1,1,172.19,45.74,4.83,1.16,0.52,0.07,50
"2024/02/23T02:28:59z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,21,878.47,0.02,26264,0,1180,0,0.53,1.15,0,0.53,1.15,2,2,159.7,46.13,8.73,1.83,1.07,0.4,0,0.53,0.93,0,0.53,0.93,2,2,187.53,52.55,9.05,1.31,0.38,0.18,50
"2024/02/23T02:30:39z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,878.49,NA,26352,0,100,0,0.24,0.3,0,0.24,0.3,1,1,189.07,46.76,5.87,0.54,0.3,0,0,0.12,0.43,0,0.12,0.43,0,0,141.79,37.86,6.02,0.83,0.52,0.29,NA
"2024/02/23T02:32:39z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,878.48,0.02,26264,0,220,0,0,0.12,0,0,0.12,0,0,138.76,37.61,4.51,0.46,0.25,0,0,0.62,1.02,0,0.62,1.02,3,3,173.79,46.07,6.7,1.43,0.43,0.43,50
"2024/02/23T02:34:39z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,878.43,0.02,26264,0,340,0,0,0.25,0,0,0.25,0,0,143.47,39.93,2.51,0.49,0.25,0.25,0,0.53,0.98,0,0.53,0.98,2,2,188.75,49.68,6.54,1.56,0.61,0.2,50
"2024/02/23T02:36:39z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",65,18,21,878.48,0.02,26264,0,460,0,0.02,0.47,0,0.02,0.47,0,0,141.47,39.37,3.75,0.72,0.46,0.46,0,0,0.6,0,0,0.6,0,0,139.34,37.59,3.86,1,0.78,0.6,50
"2024/02/23T02:38:39z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,22,878.5,0.02,26264,0,580,0,0.4,0.81,0,0.4,0.81,2,2,164.07,44.79,8.02,1.22,0.24,0.24,0,0.26,1.17,0,0.26,1.17,1,1,174.62,44.9,7.17,2.05,1.19,0.88,50
"2024/02/23T02:40:39z","d8:bc:38:84:7c:e0",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",66,18,22,878.51,0.02,26264,0,700,0.75,1.27,1.75,0.75,1.27,1.75,5,5,266.75,74.34,13.71,1.9,0.34,0.34,0.29,1,1.71,0.29,1,1.71,4,4,235.71,66.29,10.96,2.3,1.11,0.45,50
