"UTCDateTime","mac_address","firmware_ver","hardware","current_temp_f","current_humidity","current_dewpoint_f","pressure","adc","mem","rssi","uptime","pm1_0_cf_1","pm2_5_cf_1","pm10_0_cf_1","pm1_0_atm","pm2_5_atm","pm10_0_atm","pm2#5_aqi_cf_1","pm2#5_aqi_atm","p_0_3_um","p_0_5_um","p_1_0_um","p_2_5_um","p_5_0_um","p_10_0_um","pm1_0_cf_1_b","pm2_5_cf_1_b","pm10_0_cf_1_b","pm1_0_atm_b","pm2_5_atm_b","pm10_0_atm_b","pm2#5_aqi_cf_1_b","pm2#5_aqi_atm_b","p_0_3_um_b","p_0_5_um_b","p_1_0_um_b","p_2_5_um_b","p_5_0_um_b","p_10_0_um_b","gas"
"2024/03/17T03:42:10z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,27,27,867.11,0.02,26264,0,1060,0.83,1.14,1.98,0.83,1.14,1.98,5,5,311.49,82.58,8.59,2.24,1.02,0.68,0.22,0.74,1.83,0.22,0.74,1.83,3,3,208.09,59.05,10.62,2.05,1.57,0.91,50.51
"2024/03/17T03:44:10z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,27,27,867.09,0.02,26264,0,1180,0.98,1.56,2,0.98,1.56,2,6,6,328.12,85.88,14.25,1.88,0.66,0.37,0.3,0.93,1.82,0.3,0.93,1.82,4,4,222.79,62.82,9.88,2.46,1.4,0.68,50.58
"2024/03/17T03:45:50z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,26,867.14,NA,26352,0,100,1.22,2.18,2.82,1.22,2.18,2.82,9,9,411.47,114.04,15.84,2.71,0.58,0,0.44,1.12,1.58,0.44,1.12,1.58,5,5,283.95,81.72,12.51,2.21,0.79,0.53,NA
"2024/03/17T03:47:50z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,27,27,867.12,0.02,26264,0,220,0.56,0.98,1.36,0.56,0.98,1.36,4,4,266.34,74.17,5.71,1.42,0.71,0.08,0.71,1.29,2.68,0.71,1.29,2.68,5,5,261,76.71,11.77,3.73,2.12,0.88,50
"2024/03/17T03:49:50z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",61,27,27,867.15,0.02,26264,0,340,0.39,0.53,0.96,0.39,0.53,0.96,2,2,257.32,67.95,9.75,1.46,0.49,0.16,0.12,0.88,1.95,0.12,0.88,1.95,4,4,186.95,54.28,12.75,2.43,1.53,0.53,50
"2024/03/17T03:51:50z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,27,26,867.19,0.02,26264,0,460,0.68,1.32,1.73,0.68,1.32,1.73,6,6,278.52,76.7,9.75,2.23,0.77,0,0.29,0.59,1.54,0.29,0.59,1.54,2,2,223.22,62.61,6.54,1.95,1.69,0.58,NA
"2024/03/17T03:53:50z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,27,26,867.22,0.02,26264,0,580,0.66,1.2,1.95,0.66,1.2,1.95,5,5,313.12,81.05,11.9,1.88,0.81,0.42,0.38,0.81,1.26,0.38,0.81,1.26,3,3,218.48,61.52,9.33,2.05,0.84,0.26,50
"2024/03/17T03:55:50z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,27,26,867.17,0.02,26264,0,700,0.49,0.93,1.64,0.49,0.93,1.64,4,4,279.97,73.76,8.9,1.53,1.36,0.24,0.07,0.62,1,0.07,0.62,1,3,3,163.98,46.84,8.29,2.41,0.88,0.27,50
"2024/03/17T03:57:50z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,27,26,867.19,0.02,26264,0,820,0.47,1.04,1.63,0.47,1.04,1.63,4,4,274.05,70.47,9.3,1.7,0.79,0.79,0.17,0.8,1.63,0.17,0.8,1.63,3,3,201.41,58.69,9.76,3.05,1.53,0.54,50
"2024/03/17T03:59:50z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,27,26,867.25,0.02,26264,0,940,0.27,0.79,1.32,0.27,0.79,1.32,3,3,243.05,60.34,8,1.68,0.73,0.11,0.25,0.73,0.87,0.25,0.73,0.87,3,3,209.95,58.8,9.47,1.28,0.23,0,50.43
"2024/03/17T04:01:50z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,27,26,867.23,0.02,26264,0,1060,0.29,0.63,0.93,0.29,0.63,0.93,3,3,258.36,67.49,8.59,1.32,0.46,0.2,0.45,0.88,1.57,0.45,0.88,1.57,4,4,217.34,65.66,7.5,1.69,0.76,0.48,52.5
"2024/03/17T04:03:50z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,26,867.22,0.02,26264,0,1180,0.44,0.88,1.44,0.44,0.88,1.44,4,4,285.36,74.97,10.02,2.07,0.95,0.41,0.65,1,2.39,0.65,1,2.39,4,4,248.21,72.3,9.53,2.91,1.96,0.6,52.64
"2024/03/17T04:05:30z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,867.18,NA,26352,0,100,0.84,1.11,1.76,0.84,1.11,1.76,5,5,361.47,88.02,7.04,1.44,0.87,0.22,0.09,0.28,0.98,0.09,0.28,0.98,1,1,207.42,58.86,9.07,2.02,1.47,0.3,NA
"2024/03/17T04:07:30z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,867.19,0.02,26264,0,220,0.95,1.25,2.03,0.95,1.25,2.03,5,5,321.76,87.76,10.54,2.49,0.92,0.51,0.04,0.34,0.84,0.04,0.34,0.84,1,1,210.43,60.64,6.05,1,0.77,0.43,50
"2024/03/17T04:09:30z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,26,867.29,0.02,26264,0,340,0.74,0.91,1.48,0.74,0.91,1.48,4,4,301.45,80.69,11.74,1.31,0.79,0.4,0.5,0.78,1.12,0.5,0.78,1.12,3,3,231.95,67.78,8.68,0.73,0.53,0,50
"2024/03/17T04:11:30z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,867.25,0.02,26264,0,460,0.49,0.82,1.36,0.49,0.82,1.36,3,3,316.47,80.11,8.24,1.96,0.84,0.45,0.25,0.86,1.81,0.25,0.86,1.81,4,4,215.29,61.73,11.46,3.34,1.37,0.47,50
"2024/03/17T04:13:30z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,867.3,0.02,26264,0,580,0.32,1.02,2.44,0.32,1.02,2.44,4,4,314.95,87.9,12.83,3.61,2.24,0.93,0.47,1.29,1.72,0.47,1.29,1.72,5,5,226.86,67.03,12,2.69,0.48,0.09,50
"2024/03/17T04:15:30z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,867.3,0.02,26264,0,700,0.32,0.88,2.39,0.32,0.88,2.39,4,4,307.73,81.59,15.05,3.49,2.37,0.29,0.36,1.16,1.79,0.36,1.16,1.79,5,5,252.59,71.2,12.95,3.43,0.93,0.52,50
"2024/03/17T04:17:30z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,867.28,0.02,26264,0,820,0.81,1.58,2.18,0.81,1.58,2.18,7,7,337.37,88.7,14,2.74,0.88,0.18,0.2,0.5,1.35,0.2,0.5,1.35,2,2,210.8,58.65,12.02,1.97,1.55,0.38,NA
"2024/03/17T04:19:30z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,867.3,0.02,26264,0,940,0.44,0.98,1.44,0.44,0.98,1.44,4,4,302.16,75.6,10.04,1.75,0.58,0,0.67,1.27,1.57,0.67,1.27,1.57,5,5,262.8,75.33,9.67,0.95,0.53,0,50.79
"2024/03/17T04:21:30z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,867.33,0.02,26264,0,1060,0.86,1.75,2.82,0.86,1.75,2.82,7,7,315.16,88.42,17.42,4.25,1.53,0.23,0.57,0.9,1.84,0.57,0.9,1.84,4,4,247.86,68.93,8.81,1.62,1.45,0.55,52.77
"2024/03/17T04:23:30z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,867.36,0.02,26264,0,1180,0.76,1.25,2.8,0.76,1.25,2.8,5,5,343.68,90.93,12.29,2.95,2.03,0.83,0.44,0.91,1.56,0.44,0.91,1.56,4,4,245.68,72.11,8.79,1.95,0.96,0.25,51.14
"2024/03/17T04:25:11z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,28,26,867.36,NA,26352,0,100,0.8,1.53,1.91,0.8,1.53,1.91,6,6,351.07,93.64,10.6,1.51,0.67,0.67,0.86,1.16,1.4,0.86,1.16,1.4,5,5,258.84,75.81,12.67,1.14,0.3,0.23,NA
"2024/03/17T04:27:11z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,867.39,0.02,26264,0,220,1.07,1.93,2.75,1.07,1.93,2.75,8,8,369.66,100.92,15.37,2.29,1.1,0.19,0.89,1.81,2.19,0.89,1.81,2.19,8,8,294.63,87.47,12.33,2.81,0.75,0.28,50
"2024/03/17T04:29:11z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",60,28,27,867.41,0.02,26264,0,340,1.07,1.81,2.84,1.07,1.81,2.84,8,8,392.21,101.96,14.98,2.74,1.44,0.63,0.76,1.54,2.66,0.76,1.54,2.66,6,6,265.53,78.85,13.63,3.2,1.61,0.73,50
"2024/03/17T04:31:11z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,28,26,867.42,0.02,26264,0,460,1.14,1.84,2.39,1.14,1.84,2.39,8,8,387.58,104.49,12.44,2.25,0.7,0,0.93,1.68,3.07,0.93,1.68,3.07,7,7,307.63,93.15,15.53,3.71,2.37,0.66,50
"2024/03/17T04:33:11z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,28,26,867.43,0.02,26264,0,580,1.93,3.47,4.26,1.93,3.47,4.26,14,14,519.93,146.66,22.67,3.9,1.1,0.47,1.45,2.29,3.66,1.45,2.29,3.66,10,10,389.28,111,17.48,3.98,1.97,0.88,50
"2024/03/17T04:35:11z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,29,26,867.4,0.02,26264,0,700,2.47,3.42,3.56,2.47,3.42,3.56,14,14,576.1,162.54,18.71,1.78,0.19,0,1.77,2.91,3.77,1.77,2.91,3.77,12,12,428.04,127.04,22.23,2.93,1.34,0.64,50
"2024/03/17T04:37:11z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,29,26,867.39,0.02,26264,0,820,1.76,2.54,3.47,1.76,2.54,3.47,11,11,506.85,142.58,20.86,3.44,1.14,0.17,1.59,2.54,3.75,1.59,2.54,3.75,11,11,438.81,129.97,17.46,3.86,1.93,0.47,50
"2024/03/17T04:39:11z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,29,27,867.4,0.02,26264,0,940,1.75,2.87,3.6,1.75,2.87,3.6,12,12,492.11,133.02,18.65,3.44,1.24,0.49,1,2,3.42,1,2,3.42,8,8,345.05,100.37,13.9,4.81,2.2,1.14,50.07
"2024/03/17T04:41:11z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,29,27,867.42,0.02,26264,0,1060,1,1.84,2.33,1,1.84,2.33,8,8,356.79,93.07,11.34,2.64,0.86,0.4,0.84,1.74,2.36,0.84,1.74,2.36,7,7,307.76,86.31,14.91,2.71,1.02,0.31,50.22
"2024/03/17T04:43:11z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,29,26,867.39,0.02,26264,0,1180,1.24,2.16,3.05,1.24,2.16,3.05,9,9,380.28,104.52,17.47,3.41,1.21,0.74,1.12,1.46,2.19,1.12,1.46,2.19,6,6,320.05,92.75,10.93,1.72,1.11,0.37,NA
"2024/03/17T04:44:52z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",59,29,27,867.43,NA,26352,0,100,1.17,1.78,2.8,1.17,1.78,2.8,7,7,460.3,117.17,12.8,2.87,1.59,0.3,0.65,1.28,2.4,0.65,1.28,2.4,5,5,285.63,78.88,13.09,3.21,2.02,0.58,NA
"2024/03/17T04:46:52z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,29,26,867.43,0.02,26264,0,220,1.15,1.83,2.31,1.15,1.83,2.31,8,8,354.41,96.68,14.05,2.54,0.64,0.29,1.16,1.89,4.11,1.16,1.89,4.11,8,8,323.57,92.75,20.77,5.11,3.41,1.05,50
"2024/03/17T04:48:52z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,29,26,867.4,0.02,26264,0,340,1,1.54,2.46,1,1.54,2.46,6,6,345.38,90.02,13.89,2.5,1.25,0.55,0.81,1.66,2.68,0.81,1.66,2.68,7,7,309.97,85.83,13.97,3.44,1.92,0.14,50
"2024/03/17T04:50:52z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,29,25,867.4,0.02,26264,0,460,1.09,2.04,2.16,1.09,2.04,2.16,8,8,431,116.93,18.14,1.75,0.21,0.04,1.23,2.25,2.63,1.23,2.25,2.63,9,9,392.4,111.07,20.22,2.08,0.5,0.17,50
"2024/03/17T04:52:52z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,29,26,867.41,0.02,26264,0,580,1.76,2.84,3.33,1.76,2.84,3.33,12,12,479.9,131.86,18.52,2.6,0.55,0.09,1.56,2.16,3,1.56,2.16,3,9,9,413.05,121.3,15.19,2.26,1.11,0.51,50
"2024/03/17T04:54:52z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,29,26,867.36,0.02,26264,0,700,2.38,3.16,3.74,2.38,3.16,3.74,13,13,573.16,161.64,18.36,1.78,0.57,0.17,1.77,2.91,4.47,1.77,2.91,4.47,12,12,458.95,133.26,19.72,4.3,2.63,0.47,50
"2024/03/17T04:56:52z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,29,25,867.42,0.02,26264,0,820,1.95,2.59,3.07,1.95,2.59,3.07,11,11,537.21,146.07,14.98,1.66,0.84,0.21,1.71,2.58,3.46,1.71,2.58,3.46,11,11,437.59,128,19.63,2.88,1.08,0.32,50
"2024/03/17T04:58:52z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,30,26,867.43,0.02,26264,0,940,2.09,2.93,3.71,2.09,2.93,3.71,12,12,567.75,158.71,18.71,2.43,1.38,0,1.83,2.9,3.36,1.83,2.9,3.36,12,12,457.63,130.27,18.2,2.19,0.49,0.2,50.02
"2024/03/17T05:00:52z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",58,29,26,867.42,0.02,26264,0,1060,1.5,2.59,3.31,1.5,2.59,3.31,11,11,430.34,121.72,17.74,2.81,0.91,0.24,1.44,2.69,4.07,1.44,2.69,4.07,11,11,422.64,120.14,20.9,3.93,2.2,0.44,50.22
"2024/03/17T05:02:52z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,30,26,867.45,0.02,26264,0,1180,1.48,2.71,3.22,1.48,2.71,3.22,11,11,531.31,149.1,19.22,2.47,0.76,0.24,2.14,2.75,3.8,2.14,2.75,3.8,11,11,454.93,136.93,20.73,2.32,1.48,0.39,50.75
"2024/03/17T05:04:33z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,31,26,867.46,NA,26352,0,100,2.17,3.74,4.3,2.17,3.74,4.3,16,16,562.43,154.74,22.91,4.98,0.87,0.26,1.7,3.21,5.21,1.7,3.21,5.21,13,13,480,134.28,25.56,6.49,3.6,0.47,NA
"2024/03/17T05:06:33z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,30,26,867.49,0.02,26264,0,220,2.07,3.05,3.75,2.07,3.05,3.75,13,13,549.66,155.93,16.95,2.97,0.56,0.17,1.73,2.84,3.95,1.73,2.84,3.95,12,12,430.93,130.75,18.89,4.34,1.59,0.7,50
"2024/03/17T05:08:33z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,30,26,867.53,0.02,26264,0,340,2.02,3.28,3.71,2.02,3.28,3.71,14,14,489.83,141.79,24.26,2.14,0.57,0.26,1.78,2.95,5.25,1.78,2.95,5.25,12,12,458.95,134.44,20.02,6.08,3.49,0.97,50
"2024/03/17T05:10:33z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,30,26,867.55,0.02,26264,0,460,2.38,3.25,4.29,2.38,3.25,4.29,14,14,539.36,147.79,22.05,2.89,1.45,0.38,1.47,2.71,3.83,1.47,2.71,3.83,11,11,419.39,121.15,20.31,4.34,1.44,0.8,50
"2024/03/17T05:12:33z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,31,25,867.54,0.02,26264,0,580,1.69,2.98,3.57,1.69,2.98,3.57,12,12,473.59,134.76,22.09,2.64,0.76,0.33,1.09,2.52,3.29,1.09,2.52,3.29,10,10,367.55,105.48,17.93,4.72,1.34,0.22,50
"2024/03/17T05:14:33z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,31,26,867.49,0.02,26264,0,700,1.13,1.78,2.28,1.12,1.78,2.28,7,7,377.9,99.77,10.3,2.78,0.78,0.32,0.79,1.26,2.88,0.79,1.26,2.88,5,5,278.32,81.12,10.53,3.18,2.74,0.56,50
"2024/03/17T05:16:33z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,31,26,867.55,0.02,26264,0,820,1.07,1.73,2.24,1.07,1.73,2.24,7,7,357.86,97.53,12.53,2.24,0.61,0.39,1.07,1.88,2.39,1.07,1.88,2.39,8,8,320.29,94.56,15.39,2.42,0.86,0.22,50
"2024/03/17T05:18:33z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,31,25,867.57,0.02,26264,0,940,1.11,2.27,3.04,1.11,2.27,3.04,9,9,395.78,103.6,19.45,3.02,0.8,0,1.14,2.03,2.92,1.14,2.03,2.92,8,8,333.97,99.63,16.47,2.78,1.42,0.41,50
"2024/03/17T05:20:33z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,32,26,867.58,0.02,26264,0,1060,0.9,1.59,1.72,0.9,1.59,1.72,7,7,376.76,99.03,11.6,1.4,0.17,0.17,0.97,1.38,1.5,0.97,1.38,1.5,6,6,306.1,85.52,10.41,1.5,0.26,0,50.07
"2024/03/17T05:22:33z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,32,25,867.56,0.02,26264,0,1180,1.08,1.72,2.13,1.08,1.72,2.13,7,7,415.8,101.88,10.97,0.98,0.5,0.18,0.88,1.24,1.81,0.88,1.24,1.81,5,5,289.91,75.43,10.16,1.78,0.88,0.47,50.15
"2024/03/17T05:24:14z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,32,26,867.58,NA,26352,0,100,1,1.48,1.52,1,1.48,1.52,6,6,370.04,99.17,9.24,0.67,0.39,0,0.77,1.21,1.77,0.77,1.21,1.77,5,5,266.16,74.02,9.7,2,0.95,0.4,NA
"2024/03/17T05:26:14z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,32,26,867.54,0.02,26264,0,220,1.05,1.31,2.27,1.05,1.31,2.27,5,5,368.03,97.66,9.92,2.05,0.98,0.59,0.84,1.61,2.14,0.84,1.61,2.14,7,7,282.05,82.41,12.86,1.82,0.95,0.7,50
"2024/03/17T05:28:14z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,32,26,867.53,0.02,26264,0,340,0.77,1.3,1.46,0.77,1.3,1.46,5,5,322.45,79.77,10.21,0.96,0.2,0,0.86,1.49,2.78,0.86,1.49,2.78,6,6,289.42,85.56,12.71,3.24,1.93,0.49,50
"2024/03/17T05:30:14z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,32,25,867.5,0.02,26264,0,460,0.45,1.09,1.34,0.45,1.09,1.34,5,5,302.41,73.48,10.16,1.41,0.25,0,0.68,1.27,1.8,0.68,1.27,1.8,5,5,253.8,75.43,10.07,2.42,0.5,0.5,50
"2024/03/17T05:32:14z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,32,25,867.55,0.02,26264,0,580,1,1.85,2.19,1,1.85,2.19,8,8,370.47,101.12,12.92,1.08,0.42,0.42,1.1,1.43,2.05,1.1,1.43,2.05,6,6,292.24,85.76,11.93,2.47,0.9,0.19,50
"2024/03/17T05:34:14z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",55,32,26,867.54,0.02,26264,0,700,0.84,1.4,1.81,0.84,1.4,1.81,6,6,354.36,93.16,9.78,1.67,0.5,0.22,0.77,1.32,3.23,0.77,1.32,3.23,6,6,286.93,80.25,13.75,4.84,2.8,0.66,50
"2024/03/17T05:36:14z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,33,25,867.66,0.02,26264,0,820,0.97,1.34,1.5,0.97,1.34,1.5,6,6,321.72,89.41,8.79,0.83,0.34,0.17,0.78,1.49,2.75,0.78,1.49,2.75,6,6,289.83,84.78,11.63,3.73,1.78,0.68,50
"2024/03/17T05:38:14z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,33,26,867.61,0.02,26264,0,940,0.96,1.6,2.29,0.96,1.6,2.29,7,7,333.16,89.64,13.22,2.58,0.75,0.75,0.32,0.83,1.56,0.32,0.83,1.56,3,3,233.8,64.34,10.37,1.81,0.85,0.61,50
"2024/03/17T05:40:14z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,33,26,867.63,0.02,26264,0,1060,1,1.54,1.97,1,1.54,1.97,6,6,336.2,92.03,11.42,1.51,0.39,0.39,0.34,0.88,1.79,0.34,0.88,1.79,4,4,222.67,62.64,10.03,2.24,1.26,0.36,50.05
"2024/03/17T05:42:14z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",54,33,26,867.63,0.02,26264,0,1180,0.66,1.56,2.03,0.66,1.56,2.03,6,6,331.53,84.34,13.66,2.27,0.61,0.2,0.39,1.02,2.26,0.39,1.02,2.26,4,4,235.58,64.91,11.88,3.7,1.81,0.96,50.1
"2024/03/17T15:55:53z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",57,44,35,870.15,NA,26352,0,100,7.31,10.29,10.58,7.31,10.29,10.58,43,43,1253.2,374,69.87,3.29,0.36,0,5.37,7.51,8.21,5.37,7.51,8.21,31,31,1019.44,302.33,51.33,2.72,1.05,0.4,NA
"2024/03/17T15:57:53z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,44,34,870.17,0.02,26264,0,220,7.36,9.16,9.4,7.36,9.16,9.4,38,38,1193.79,357.69,56.16,1.34,0.38,0,5.86,8.73,9.8,5.86,8.73,9.8,36,36,1057.61,312.29,63.3,5.43,1.39,0.57,50
"2024/03/17T15:59:53z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,44,34,870.25,0.02,26264,0,340,7.7,10.16,10.63,7.7,10.16,10.63,42,42,1279.16,390.77,60.72,3.4,0.23,0,5.83,7.9,8.78,5.83,7.9,8.78,33,33,1011.66,297.02,55.12,3.85,1.25,0.54,50
"2024/03/17T16:01:53z","d8:bc:38:84:42:5e",7.04,"3.0+OPENLOG+31037 MB+RV3028+BME68X+PMSX003-A+PMSX003-B",56,44,34,870.2,0.02,26264,0,460,6.16,8.72,9.09,6.16,8.72,9.09,36,36,1159.79,348.63,56.12,2.23,0.49,0.39,5.35,8.55,9,5.35,8.55,9,36,36,1025,307.93,57.12,4.23,0.83,0.17,50
